source,symbol,link,date,title,content
서울경제,900040,/news/news_read.nhn?article_id=0003381098&office_id=011&mode=search&query=차이나그레이트&page=1,2018-08-28 11:31,"&lt;코&gt;차이나그레이트, 상한가 진입.. +29.84% &uarr;","[서울경제] 오전 11시 30분 현재 차이나그레이트(900040) 가 +29.84% 오른 744원(▲171)으로 장중 상한가에 진입했다. 거래대금은 87억2,014만, 거래량은 1,228만7,702주를 기록하고 있으며, 수급측면으로는 44(매도):56(매수)의 매수우위를 보이고 있다. 차이나그레이트는 전일 상한가(573원, ▲132, +29.93%)를 기록한데 이어 이틀 연속 강한 상승세를 이어가고 있다. 지난 1개월간 차이나그레이트는 상한가 1회, 상승 9회, 하락 18회를 기록했고, 주가수익률은 5.53%였다. 현재 ' 기타업 ' 총 25개 종목 중 상승 종목은 14개로, 일부 종목만이 상승세를 보이고 있다. ( 컬러레이(900310) +3.85%, 디딤(217620) +3.23%, 엑세스바이오(950130) +2.85%)"
파이낸셜뉴스,900040,/news/news_read.nhn?article_id=0003733340&office_id=014&mode=search&query=차이나그레이트&page=1,2016-11-11 14:30,[fnRASSI]차이나그레이트(900040) 7.22% 상승,"현재 차이나그레이트(900040)는 전일대비 7.22% 상승하여 1,410원 선에서 거래가 이루어지고 있다.  상장주식수 대비 거래량은 1.15%로 적정수준최근 한달간 차이나그레이의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.15%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 6.08%를 나타내고 있다.  외국인과 기관은 순매도, 개인은 순매수(한달누적) 11월9일부터 전일까지 외국인이 2거래일 연속 순매수를 보였다. 4주간을 기준으로 보면 외국인이 매도 후 매수의 관점을 보이고 있음에도 불구하고 1,835,030주를 순매도했고, 기관도 매도 관점으로 접근하면서 1,050,202주를 순매도했지만, 개인은 오히려 매기를 떨어뜨리면서도 2,885,232주를 순매수했다.  
 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
연합뉴스,900040,/news/news_read.nhn?article_id=0008844438&office_id=001&mode=search&query=차이나그레이트&page=1,2016-11-24 09:23,"&lt;특징주&gt; 차이나그레이트, 3분기 실적 부진에 약세","(서울=연합뉴스) 유현민 기자 = 차이나그레이트가 올해 3분기 실적 부진의 영향으로 24일 장 초반 약세를 보이고 있다. 이날 오전 9시 18분 현재 코스닥시장에서 차이나그레이트는 전날보다 5.56% 내린 1천360원에 거래됐다. 차이나그레이트는 올해 3분기 연결기준 영업이익이 지난해 같은 기간보다 14.70% 줄어든 134억원으로 잠정 집계됐다고 전날 장 종료 후 공시했다. 매출액은 1천207억원으로 13.50% 줄었고, 당기순이익은 89억원으로 35.28% 감소했다."
아시아경제,900040,/news/news_read.nhn?article_id=0003751017&office_id=277&mode=search&query=차이나그레이트&page=1,2016-05-20 18:03,차이나그레이트 1Q 영업이익 약 267억원,[아시아경제 이종길 기자]차이나그레이트는 1분기 연결 영업이익이 266억5800만원으로 전년 동기 대비 4.06% 줄었다고 20일 공시했다. 당기순이익은 185억2700만원으로 6.23% 감소했다. 매출액은 1709억4000만원으로 5.26% 늘었다.
이데일리,900040,/news/news_read.nhn?article_id=0003683757&office_id=018&mode=search&query=차이나그레이트&page=1,2016-11-23 16:06,"차이나그레이트, 3분기 영업익 134억&hellip;전년비 14.7%&darr;",[이데일리 박형수 기자] 차이나그레이트(900040)는 지난 3분기에 영업이익 134억3500만원을 기록해 지난해 같은 기간보다 14.7% 감소했다고 23일 공시했다. 매출액은 1206억7900만원으로 13.5% 줄었고 순이익은 89억200만원으로 35.28% 감소했다.
헤럴드경제,900040,/news/news_read.nhn?article_id=0001157796&office_id=016&mode=search&query=차이나그레이트&page=1,2016-11-23 16:20,"차이나그레이트, 3분기 영업익 134.3억 전년비 14.7%&darr;",[헤럴드경제=박영훈 기자] 차이나그레이트의 3분기 영업이익이 감소했다. 차이나그레이트는 연결재무제표 기준 3분기 영업이익이 134억3500만원으로 전년동기대비 14.70%감소했다고23일 공시했다. 같은 기간 매출액은 1206억7900만원으로 13.50% 줄어든 것으로 나타났다. 당기순이익은 89억200만원으로 35.28% 감소한 것으로 집계됐다.
뉴시스,900040,/news/news_read.nhn?article_id=0008776976&office_id=003&mode=search&query=차이나그레이트&page=1,2018-08-28 09:37,"[특징주]차이나그레이트, 이틀 연속 급등세",【서울=뉴시스】 김정호 기자 = 중국계 상장사 차이나그레이트가 호실적을 재료로 이틀 연속 급등세다. 28일 코스닥시장에서 차이나그레이트(900040)는 오전 9시29분 현재 전 거래일보다 21.47% 오른 696원에 거래 중이다. 전날에는 2분기 호실적을 냈다는 소식에 전날 상한가를 기록하기도 했다. 차이나그레이트는 지난 24일 장 마감 후 올 2분기 연결재무 기준 영업이익이 175억원을 기록해 전년 동기 대비 흑자전환했다고 공시했다. 순이익도 141억원으로 흑자로 돌아섰다. 매출은 1284억원으로 3.57% 증가했다.
아시아경제,900040,/news/news_read.nhn?article_id=0004302733&office_id=277&mode=search&query=차이나그레이트&page=1,2018-08-27 09:06,"[특징주] 차이나그레이트, 2Q 흑자전환 소식&hellip;上",[아시아경제 임철영 기자] 차이나그레이트가 2분기 흑자 전환 소식에 강세다. 27일 오전 9시4분 현재 차이나그레이트는 전 거래일 대비 가격제한폭(29.93%)까지 상승한 573원을 기록 중이다. 차이나그레이트는 올 2분기 연결기준 매출액이 전년동기대비 3.57% 늘어난 약 1284억원으로 잠정집계됐다고 공시했다. 영업이익은 약 175억원으로 흑자전환했다.
아시아경제,900040,/news/news_read.nhn?article_id=0004303750&office_id=277&mode=search&query=차이나그레이트&page=1,2018-08-28 10:04,"[특징주]차이나그레이트, 이틀 연속 급등세",[아시아경제 고형광 기자] 중국 의류기업인 차이나그레이트가 호실적을 재료로 이틀 연속 급등세다. 28일 오전 10시1분 현재 코스닥시장에서 차이나그레이트는 전 거래일대비 23.91% 오른 710원에 거래 중이다. 전날에는 2분기 호실적을 냈다는 소식에 상한가를 기록하기도 했다. 차이나그레이트는 지난 24일 장 마감 후 올 2분기 연결재무 기준 영업이익이 175억원을 기록해 전년 동기 대비 흑자전환했다고 공시했다. 순이익도 141억원으로 흑자로 돌아섰다.
한국경제TV,900040,/news/news_read.nhn?article_id=0000397776&office_id=215&mode=search&query=차이나그레이트&page=1,2015-11-23 15:21,"[공시]차이나그레이트, 3Q 영업이익 158억&hellip;전년비 13%&uarr;","[한국경제TV 김도엽 기자] 차이나그레이트는 올 3분기 연결 영업이익이 158억3,600만원으로 전년 동기 대비 12.94% 증가했다고 23일 공시했습니다. 같은 기간 매출액은 1,402억원으로 12.28%, 당기순이익도 138억2,900만원으로 0.85% 늘었습니다."
