source,symbol,link,date,title,content
이데일리,045340,/news/news_read.nhn?article_id=0003679591&office_id=018&mode=search&query=토탈소프트&page=1,2016-11-18 10:00,토탈소프트 &ldquo;주가 급등 관련 중요 정보 없어&rdquo;,[이데일리 이명철 기자] 토탈소프트(045340)는 한국거래소의 조회공시 요구에 대해 최근 현저한 시황변동(주가급등)과 관련 별도의 공시할 중요한 정보가 없다고 18일 공시했다.
한국경제,045340,/news/news_read.nhn?article_id=0003686788&office_id=015&mode=search&query=토탈소프트&page=1,2016-11-18 10:03,토탈소프트 &quot;주가급등 관련 별도 공시사항 없어&quot;,"[ 김아름 기자  ] 토탈소프트는 18일 최근의 주가급등과 관련한 한국거래소의 조회공시 요구에 대한 답변으로 ""최근의 현저한 시황변동과 관련해 별도로 공시할 중요한 정보가 없다""고 밝혔다. 김아름 한경닷컴 기자"
머니투데이,045340,/news/news_read.nhn?article_id=0003775787&office_id=008&mode=search&query=토탈소프트&page=1,2016-11-18 09:58,토탈소프트 &quot;시황변동 관련 공시사항 없어&quot;,"[머니투데이 조철희 기자] 토탈소프트는 18일 최근의 현저한 시황변동(주가급등) 관련 조회공시에 대한 답변에서 ""별도로 공시할 중요한 정보가 없다""고 밝혔다. textlinktopstart textlinktopend textlinkstart"
아시아경제,045340,/news/news_read.nhn?article_id=0004178140&office_id=277&mode=search&query=토탈소프트&page=1,2018-02-12 11:54,"토탈소프트, 지난해 영업익 4억&hellip;전년비 49%&darr;","[아시아경제 조강욱 기자] 토탈소프트는 지난해 개별 기준 영업이익이 전년 대비 48.99% 감소한 4억1600만원 상당이라고 12일 공시했다. 같은 기간 매출액은 3.47% 늘어난 약 97억4600만원, 당기순이익은 72.67% 늘어난 2억8400만원으로 잠정 집계됐다. 회사 측은 ""연구개발비 증가에 따른 이익률 감소""라고 설명했다."
아시아경제,045340,/news/news_read.nhn?article_id=0003873405&office_id=277&mode=search&query=토탈소프트&page=1,2016-11-18 09:56,"토탈소프트, &ldquo;시황변동 사유없음&rdquo;","[아시아경제 권성회 기자] 토탈소프트는 최근 현저한 시황변동 관련 한국거래소의 조회공시 요구에 대해 ""최근의 현저한 시황변동과 관련 별도로 공시할 중요한 정보가 없다""고 18일 답변했다."
매일경제,045340,/news/news_read.nhn?article_id=0003757071&office_id=009&mode=search&query=토탈소프트&page=1,2016-06-27 14:36,"[iR52 장영실상] 토탈소프트뱅크, 가상 용접훈련&hellip;사고 걱정없이 안전 직업교육","26주차 iR52 장영실상을 수상한 토탈소프트뱅크 연구팀. 왼쪽부터 이동엽 대리, 신상호 연구소장, 김맹남 대리 &lt;사진 = 한국산업기술진흥협회&gt; 물류패키지 소프트웨어 전문업체인 토탈소프트뱅크가 개발한 ‘가상 용접 훈련 시뮬레이터’가 26주차 iR52 장영실상을 수상했다. 가상 용접 훈련 시뮬레이터는 기존의 산업체 및 교육 기관 현장에서 진행되던 용접 훈련을 가상 환경에서 구현할 수 있는 훈련 시뮬레이터다. 중공업 플랜트, 선박 제조, 건축 등 용접 작업이 이뤄지는 다양한 분야에 걸쳐 사용할 수 있다. 안전사고 교육, 사전작업 시뮬레이션, 가상 교육 도구 등으로 활용해 직업 훈련, 직원 재교육 및 평가에도 활용 가능하다. 가상 훈련이기에 실제 용접에서 발생할 수 있는 가스 중독, 섬광, 어지럼증, 피부 화상 등 질병과 사고로부터 훈련자들을 안전하게 보호해 효율적인 훈련이 가능하도록 도와준다. 토탈소프트뱅크 연구팀은 한국전자통신연구원을 통해 장영실상 수상 제품의 기술을 접하게 됐다. 개발 초기엔 용접에 대한 이해도가 부족했지만 용접 전문인력 등과의 인터뷰를 통해 요구사항을 알게 되면서 제품 개발에 박차를 가하게 됐다. 특히 열악한 용접 교육 환경 속에서 화상 등 위험에 노출된 학생들을 위해 해당 제품을 개발하게 됐다. 주차 iR52 장영실상을 수상한 토탈소프트뱅크의 ‘가상 용접 훈련 시뮬레이터’ &lt;사진 = 한국산업기술진흥협회&gt; 토탈소프트뱅크 개발팀은 용접을 전공한 사람들이 없었다. 제품 개발에 앞서 용접에 대한 이해도를 높이기 위해 한국폴리텍대학 전공 교수 등의 도움을 받아 1년 간 용접에 대한 전문지식을 쌓았고 제품 개발에 성공할 수 있었다. 토탈소프트뱅크는 가상 용접 훈련 시뮬레이터 제품으로 국내 유일의 기술을 보호하고 있다. 교육생이 위험한 실습환경에 노출되지 않아도 되고 실제 용접에 필요한 소모성 재료 등을 사용하지 않아도 돼 훈련비용도 절감할 수 있다. 교육훈련 과정의 교수인력 50%, 재료비 100%, 전기사용량 73% 등의 인적·물적 자원절감이 가능하다. 가상 용접 훈련 시뮬레이터를 사용하면 산업현장에서 가장 많이 사용하는 피복 아크 용접, 이산화탄소 용접, 불활성가스텅스텐 아크 용접의 훈련 등 다양한 종류의 용접 실습이 가능하다. 다양한 종류의 용접 훈련이 하나의 플랫폼에서 가능하다는 것이 큰 장점이다. 토탈소프트뱅크가 개발한 ‘가상 용접 훈련 시뮬레이터’를 활용한 용접 교육 시연 모습 &lt;사진 = 한국산업기술진흥협회&gt; 토탈소프트뱅크는 가상 용접 훈련 시뮬레이터 뿐만 아니라 PC를 통한 이론 교육과 시뮬레이션 교육을 함께 제공하고 있어 학습자들이 언제 어디서든 용접 훈련을 할 수 있다. 토탈소프트뱅크는 국내외 가상 훈련 시스템 시장 및 제조 훈련 시뮬레이터 시장을 타깃으로 제품을 판매하고 있다. 국내외 훈련 시스템 시장은 2012년 1조1391억원에서 2015년 1조4735억원, 2018년에는 1조9085억원 규모로 성장할 것으로 전망된다. 토탈소프트뱅크는 지난해 6월 제품 판매를 시작한 이후 국내외에서 2억9000만원의 매출을 올렸다. 올해는 11억200만원의 매출을 목표로 하고 있다. 신상호 토탈소프트뱅크 의공학연구소장은 “현재는 교육기관에서 가장 많이 사용하는 3가지 용접방식만을 지원하고 있다”며 “더 나아가 레이저, 탄소, 로봇 등의 고가나 희귀한 용접까지 시뮬레이터화해 많은 용접 교육 인력에게 도움이 될 수 있는 제품을 만들겠다”고 밝혔다. [이영욱 기자] r_start //"
파이낸셜뉴스,045340,/news/news_read.nhn?article_id=0003735734&office_id=014&mode=search&query=토탈소프트&page=1,2016-11-17 10:19,"[fnRASSI]토탈소프트(045340), 52주 신고가 기록...29.24% &uarr;","토탈소프트(045340)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 5,260원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 244만 주이다. 이는 60일 일 평균 거래량 72만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.  외국인 보유량 감소, 기관 증가 (5일 누적)최근 5일간 동종목의 외국인 투자자는 1,266주 매도하였고 반면 기관은 210주 매수하였다. 전날 외국인 11,326주 매수, 기관210주 매도하며 보유 비율이 변동했다.다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.  주가등락폭 크고, 상장주식수 대비 거래량도 상당히 높아최근 한달간 토탈소프트의 매매회전율을 분석한 결과 7일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 이는 비정상적으로 높은 회전율을 보인 것으로 투자에 각별한 주의가 요망된다. 또한 평균적으로 장중 주가변동률이 10.15%에 달할 정도로 등락이 심하기 때문에 다시한번 주의가 필요하다.  
 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니투데이,045340,/news/news_read.nhn?article_id=0003775561&office_id=008&mode=search&query=토탈소프트&page=1,2016-11-17 17:50,"[조회공시]토탈소프트, 최근 주가급등 관련",[머니투데이 김남이 기자] 한국거래소 코스닥시장본부는 토탈소프트에 최근의 현저한 시황변동(주가급등) 관련 조회공시를 17일 요구했다 textlinktopstart textlinktopend textlinkstart
매일경제,045340,/news/news_read.nhn?article_id=0003757297&office_id=009&mode=search&query=토탈소프트&page=1,2016-06-27 17:18,[IR52 장영실상] 토탈소프트뱅크 / 용접 시뮬레이터,"가상 용접 훈련으로 사고걱정 덜고 비용절감 왼쪽부터 이동엽 대리, 신상호 연구소장, 김맹남 대리. 물류패키지 소프트웨어 전문업체인 토탈소프트뱅크가 개발한 '가상 용접 훈련 시뮬레이터'가 26주차 iR52 장영실상을 수상했다. 가상 용접 훈련 시뮬레이터는 기존의 산업체 및 교육기관 현장에서 진행되던 용접 훈련을 가상 환경에서 구현할 수 있는 훈련 시뮬레이터다. 중공업 플랜트, 선박 제조, 건축 등 용접 작업이 이뤄지는 다양한 분야에서 사용할 수 있다. 안전사고 교육, 사전작업 시뮬레이션, 가상 교육 도구 등으로 활용해 직업 훈련, 직원 재교육 및 평가에 사용 가능하다. 가상 훈련이기에 실제 용접에서 발생할 수 있는 가스 중독, 섬광, 어지럼증, 피부 화상 등 질병과 사고로부터 훈련자들을 안전하게 보호해 효율적 훈련이 가능토록 도와준다. 토탈소프트뱅크 연구팀은 한국전자통신연구원을 통해 이번 수상 제품 개발을 위한 기술을 접하게 됐다. 개발 초기엔 용접에 대한 이해도가 부족했지만 용접 전문인력 등과의 인터뷰를 통해 요구사항을 알게 되면서 제품 개발에 박차를 가하게 됐다. 특히 열악한 용접 교육 환경 속에서 화상 등 위험에 노출된 학생들을 위해 해당 제품을 개발하게 됐다. 가상 용접 훈련 시뮬레이터는 교육생이 위험한 실습환경에 노출되지 않고 실제 용접에 필요한 소모성 재료 등을 사용하지 않아도 돼 훈련비용도 절감할 수 있다. 교육훈련 과정에서 교수인력 50%, 재료비 100%, 전기 사용량 73% 등의 인적·물적 자원 절감이 가능하다. 가상 용접 훈련 시뮬레이터를 활용하면 산업현장에서 가장 많이 사용하는 피복 아크 용접, 이산화탄소 용접, 불활성가스텅스텐 아크 용접 훈련 등 다양한 종류의 용접 실습이 가능하다. ■ 주최 : 매일경제신문사 / 한국산업기술진흥협회 ■ 후원 : 미래창조과학부 [이영욱 기자] r_start //"
아시아경제,045340,/news/news_read.nhn?article_id=0003873085&office_id=277&mode=search&query=토탈소프트&page=1,2016-11-17 17:53,"거래소, 토탈소프트에 최근 주가급등 관련 조회공시",한국거래소 코스닥시장본부는 토탈소프트에 최근의 현저한 시황변동(주가급등) 관련 조회공시를 17일 요구했다.
