source,symbol,link,date,title,content
아시아경제,053610,/news/news_read.nhn?article_id=0003813579&office_id=277&mode=search&query=프로텍&page=1,2016-08-24 08:46,"프로텍, 24만5188주 규모 신주인수권 행사","[아시아경제 권해영 기자] 프로텍은 24만5188주에 대한 신주인수권이 행사됐다고 24일 공시했다. 행사가는 주당 8157원, 총 20억원이며 상장예정일은 오는 9월9일이다."
파이낸셜뉴스,053610,/news/news_read.nhn?article_id=0003912251&office_id=014&mode=search&query=프로텍&page=1,2017-11-24 10:19,"[fnRASSI]프로텍(053610), 52주 신고가...1.77% &uarr;","프로텍(053610)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 20,000원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 22만 주이다. 이는 60일 일 평균 거래량 7만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 외국인, 기관 모두 보유량 증가 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 3,044주 순매수하였고 마찬가지로 기관은 10,580주 순매수하였다. 전날 외국인 5,951주 순매도, 기관10,580주 순매수하며 보유 비율이 변동했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 거래비중은 개인투자자가 가장 높아 최근 한달간 주체별 거래비중을 살펴보면 개인이 84.71%, 외국인이 9.71%, 기관은 5.57%를 기록했다. 그리고 최근 5일간 거래비중은 개인이 87.84%로 가장 높은 참여율을 보였고, 외국인이 7.6%를 보였으며 기관은 4.55%를 나타냈다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
파이낸셜뉴스,053610,/news/news_read.nhn?article_id=0003790552&office_id=014&mode=search&query=프로텍&page=1,2017-03-17 11:20,[fnRASSI]프로텍(053610) 전일대비 7% 상승,"프로텍(053610)은 현재 주가가 전일 대비 7% 상승한 13,000원 선에서 거래가 이루어지고 있다. 외국인, 기관 모두 보유량 증가 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 22,408주 매수하였고 마찬가지로 기관은 5,354주 매수하였다. 전날 두 주체 각각 5,499주, 5,354주 순매수하며 보유 비율을 늘렸다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 외국인/기관 순매수, 개인은 순매도(한달누적)  전일 외국인과 기관이 각각 2,409주, 주를 순매수 했다. 4주간을 기준으로 보면 외국인이 매수반전의 모습을 보이며 29,999주를 순매수했고, 기관도 매매관점을 매도에서 매수로 전환하면서 8,380주를 순매수했다. 반면 개인들은 순매수에서 순매도로 반전되면서 38,379주를 순매도한 것으로 나타났다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니투데이,053610,/news/news_read.nhn?article_id=0003565385&office_id=008&mode=search&query=프로텍&page=1,2015-10-23 14:56,"프로텍, 12월 4일 임시주총 소집","[머니투데이 김승미 기자] 프로텍은 오는 12월 4일 경기도 안양시 동안구 시민대로 327번길 11-14(관양동) (주)프로텍 6층에서 임시주주총회를 소집한다고 23일 공시했다. 주요 의안은 사업 목적과 본점 소재지를 변경하는 정관 일부 변경의 건, 감사보고 건이다. 회사는 ""전자부품의 제조업을 자동화 기기의 부품 제조업으로 변경할 예정""이라고 밝혔다. textlinktopstart textlinktopend textlinkstart"
아시아경제,053610,/news/news_read.nhn?article_id=0004183921&office_id=277&mode=search&query=프로텍&page=1,2018-02-21 15:08,"프로텍, 보통주 주당 200원 현금배당",[아시아경제 문채석 기자]프로텍은 보통주 1주당 200원의 현금배당을 결정했다고 21일 공시했다. 배당금은 총 17억9584만원 규모다.
파이낸셜뉴스,053610,/news/news_read.nhn?article_id=0003844902&office_id=014&mode=search&query=프로텍&page=1,2017-07-17 13:03,"[fnRASSI]프로텍(053610), 52주 신고가 경신...1.18% &uarr;","프로텍(053610)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 17,050원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 31만 주이다. 이는 60일 일 평균 거래량 6만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 주요 매매주체는 개인투자자  최근 한달간 주체별 거래비중을 살펴보면 개인 비중이 89.35%로 가장 높았고, 외국인이 9.35%로 그 뒤를 이었다. 기관은 1.29%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 전체 거래량의 91.57%를 차지하며 가장 활발한 참여를 보였고, 외국인은 8.1%, 기관은 0.32%의 거래 참여율을 보였다. 퀀트 재무분석, 종합점수 83점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               -0.09               5.89                 자기자본증가율               0.08                 안정성               부채비율               28.49               10                 유동비율               235.89                 이익안정성               10                 수익성               ROA               10.78               9.19                 ROE               13.86                 영업이익율               18.3          프로텍의 퀀트 재무 점수는 25.08점으로 3개월 이전 23.5점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
뉴시스,053610,/news/news_read.nhn?article_id=0007004628&office_id=003&mode=search&query=프로텍&page=1,2016-01-25 14:58,"[오후공시] 프로텍, 신주인수권행사가액 8279원&rarr;8157원 조정 外","【서울=뉴시스】 ▲ 프로텍, 시가하락에 따라 신주인수권행사가액을 8279원에서 8157원으로 조정. ▲ 리노스, 서울지방조달청과  ‘긴급 신고전화 통합체계 구축사업’ 계약 체결. 계약금액 68억8279만원, 매출액대비 6.6%. ▲ 삼일제약, 보통주 1주당 200원을 현금배당하기로 결정. 시가배당율 2.8%, 배당금총액 10억2071만원. ▲ 스틸플라워, ‘용접 대구경 강관 내주면 버핑장치’에 대해 특허권 취득. ▲ 삼일제약, 지난해 영업이익이 15억3573만원으로 전년대비 흑자전환. 같은 기간 매출 881억3646만원으로 3.1% 증가, 당기순이익 4억2742만원으로 흑자전환. ▲ 한국정보통신, 지난해 영업이익이 전년대비 32.6% 증가한 324억805만원 기록. 같은 기간 매출 19.6% 늘어난 2715억9951만원, 당기순이익 38.7% 증가한 220억8129만원. ▲ 유앤아이, 척추통증 치료용 미세침습 의료기기(제품명:L'disQ)에 대한 멕시코 보건당국(Cofepris)의 수입품목허가 취득. ▲ STX, 동남아지역 철강회사와 '강설(Steel Scrap) 판매' 계약 체결. 계약금액 866억3040만원, 매출액대비 5.3%. ▲ 에스앤에스텍, 지난해 영업이익이 전년대비 49.9% 증가한 100억4086만원 기록. 같은 기간 매출 13.2% 늘어난 517억8391만원, 당기순이익 72억6041만원으로 흑자전환. ▲ 경농, 자회사인 ㈜조비의 105억7536만원에 대한 채무보증 결정. 자기자본대비 6.3%, 채무보증기간 내년 1월23일까지. ▲ 에치디프로, 보통주와 종류주 1주당 50원을 현금배당하기로 결정. 시가배당율 0.7%, 배당금총액 3억140만원. ▲ 포스코 ICT, K뱅크준비법인㈜의 50만주 취득 결정. 취득금액 25억원, 자기자본대비 0.6%, 취득후 지분비율 1%. ★ 세상에 이런일이 -  30대 의사, 지하감옥 만들어 여성 가두고… ★ 오늘의 핫 포토 -  쯔위, 몸매 그대로 드러낸 의상"
파이낸셜뉴스,053610,/news/news_read.nhn?article_id=0003863767&office_id=014&mode=search&query=프로텍&page=1,2017-08-25 09:54,"[fnRASSI]프로텍, 4.04% 오르며 거래량 증가","프로텍(053610)의 당일 거래량이 최근 5거래일 거래량의 최고치를 넘어섰다. 그리고 프로텍은 4일 연속 상승흐름을 보이며, 9시 46분 현재 4.04% 증가한 16,750원에 거래중이다. 외국인과 개인은 순매도, 기관은 순매수(한달누적)  8월4일부터 기관이 14거래일 연속 순매수 행진을 벌이고 있다. 4주간을 기준으로 보면 기관이 매매관점을 매도에서 매수로 전환하면서 54,036주를 순매수한 반면, 외국인은 매도쪽으로 방향을 잡으면서 52,020주를 순매도했고, 개인들도 순매수에서 순매도로 반전되면서 2,016주를 순매도했다. 주요 매매주체는 개인투자자  최근 한달간 주체별 거래비중을 살펴보면 개인 비중이 88.06%로 가장 높았고, 외국인이 8.84%로 그 뒤를 이었다. 기관은 3.09%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 83.46%, 외국인이 9.24%, 기관은 7.28%를 기록한 것으로 나타났다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
한국경제TV,053610,/news/news_read.nhn?article_id=0000656160&office_id=215&mode=search&query=프로텍&page=1,2018-07-03 10:26,"프로텍, 전일 대비 약 3% 상승한 17,400원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 프로텍은 7월 3일 10시 25분 전일 대비 약 3% 상승한 17,400원에 거래되고 있다. 프로텍은 코스닥 상장 기업으로 반도체 업종에 속해 있다. 시가총액은 1,650억원으로 코스닥 상장기업 중 367위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 프로텍의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 부진한 편이었다. 최근 3개월 수익률은 -5.54%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -1.32% 하락하며 부진한 모멘텀을 이어가고 있다. 프로텍 종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 3] 투자 점수 진단 프로텍은 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 프로텍은 상대적으로 수익성 측면에서 두각을 드러내고 있었다. 수익성 점수는 기업이 가진 자산과 자본을 활용하여 얼마나 이익을 실현했는지를 나타낸다. 프로텍은 특히 영업이익률 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 136위를 기록하며 상위 6.79%에 위치했다. 업종별로는 54위를 기록하며 상위 9.09%에 위치했다. 그러나 주가 상승 모멘텀을 나타내는 추세 측면에서는 아쉬움을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.중국 못지 않은 베트남 '공안'…호텔 벨보이도 조심하라비관론 쏟아낸 짐 로저스 ""한국은 예외""…무슨 이유가수 방미, 美서 수백억 성공 이룬 사연…시계 때문?집값 가장 많이 올랐다고?...최대 하락폭은 '이 곳''반도체 호황이라더니'...삼성·SK 성과급이 '무려'"
파이낸셜뉴스,053610,/news/news_read.nhn?article_id=0003756401&office_id=014&mode=search&query=프로텍&page=1,2017-01-02 11:23,[fnRASSI]프로텍(053610) 현재 5.26% &uarr;,"프로텍(053610)은 현재 주가가 전일 대비 5.26% 상승한 12,000원 선에서 거래가 이루어지고 있다.  거래비중은 개인투자자가 가장 높아최근 한달간 주체별 거래비중을 살펴보면 개인이 92.42%, 외국인이 4.56%, 기관은 3.01%를 기록했다. 그리고 최근 5일간 거래비중은 개인이 91.12%, 외국인이 7.45%, 기관은 1.42%를 기록했다.  퀀트 재무분석, 종합점수 65점으로 상승  
 





 




       지표 
     


       항목 
     


       값 
     


       종합점수 
     




       성장성 
     


       매출액증가율 
     


       -0.18 
     


       5.14 
     




       자기자본증가율 
     


       0.08 
     




       안정성 
     


       부채비율 
     


       26.69 
     


       10 
     




       유동비율 
     


       215.82 
     




       이익안정성 
     


       10 
     




       수익성 
     


       ROA 
     


       4.46 
     


       7.26 
     




       ROE 
     


       5.65 
     




       영업이익율 
     


       11.62 
     


 프로텍의 퀀트 재무 점수는 22.4점으로 3개월 이전 22.33점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 자기자본 증가율이 증가하였기 때문이다. 안정성 종합 점수는 부채비율 감소, 유동비율 증가로 상승했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.  'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
파이낸셜뉴스,053610,/news/news_read.nhn?article_id=0003804396&office_id=014&mode=search&query=프로텍&page=1,2017-04-18 11:17,[fnRASSI]프로텍 전일대비 5.48% 상승,"현재 프로텍(053610)은 전일대비 5.48% 상승하여 15,400원 선에서 거래가 이루어지고 있다. 상장주식수 대비 거래량은 1.81%로 적정수준 최근 한달간 프로텍의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.81%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 3.08%를 나타내고 있다. 외국인/개인 순매수, 기관은 순매도(한달누적)  4월13일부터 전일까지 외국인이 3거래일 연속 순매수를 보였다. 4주간을 기준으로 보면 외국인이 순매수량을 늘리며 77,176주를 순매수했고, 개인들도 초반에 동종목을 순매수한 이후에 최근에는 순매수량이 줄어들고 있음에도 불구하고 3,918주를 순매수했다. 하지만 기관은 매도 우위를 지속하면서 81,094주를 순매도했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
전자신문,053610,/news/news_read.nhn?article_id=0002696060&office_id=030&mode=search&query=프로텍&page=1,2018-04-03 08:47,"[ET투자뉴스]프로텍, &quot;더 이상 저평가될 &hellip;&quot; 매수-KB증권","KB증권에서 3일 프로텍(053610)에 대해 ""더 이상 저평가될 이유 없다""라며 투자의견을 '매수'로 제시하였고, 아울러 목표주가로는 27,000원을 내놓았다. KB증권 성현동 애널리스트가 동종목에 대하여 이번에 제시한 '매수'의견은 KB증권에서는 올해들어 처음 내놓는 매매의견이며 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 대체적으로 평균치에 해당하는 수준으로, 이번 의견은 동종목에 대한 전체적인 흐름에서 크게 벗어나지 않은 것으로 분석되고 있다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 44.4%의 추가상승여력이 있다는 해석이 제시되고 있다."
뉴시스,053610,/news/news_read.nhn?article_id=0007789374&office_id=003&mode=search&query=프로텍&page=1,2017-02-23 15:21,"프로텍, 주당 150원 현금배당 결정",【서울=뉴시스】최예린 기자 = 프로텍(053610)은 보통주 1주당 150원의 현금배당을 결정했다고 23일 공시했다. 시가배당율은 1.4%이며 총 배당금액은 13억3769만원 규모다.
아시아경제,053610,/news/news_read.nhn?article_id=0003939122&office_id=277&mode=search&query=프로텍&page=1,2017-02-23 13:55,"프로텍, 주당 150원 현금배당",[아시아경제 박미주 기자]프로텍이 보통주 1주당 150원의 현금배당을 결정했다고 23일 공시했다. 시가배당률은 1.4%다.
