source,symbol,link,date,title,content
머니투데이,051630,/news/news_read.nhn?article_id=0003650916&office_id=008&mode=search&query=진양화학&page=1,2016-03-21 16:38,"[조회공시]진양화학, 현저한 시황변동 관련",[머니투데이 김성은 기자] 한국거래소는 21일 진양화학에 대해 현저한 시황변동 관련 공시규정상 공시대상 존재가 있는지에 대해 조회공시를 요구했다. 답변시한은 22일 오후 6시까지다. textlinktopstart textlinktopend textlinkstart
매일경제,051630,/news/news_read.nhn?article_id=0003701155&office_id=009&mode=search&query=진양화학&page=1,2016-03-21 16:43,"진양화학, 현저한 시황변동 관련 조회공시","한국거래소 유가증권시장본부는 21일 진양화학에 현저한 시황 변동과 관련, 공시 규정상 공시대상이 존재하는지 조회 공시를 요구했다. 답변 시한은 오는 22일 오후 6시 까지다. [디지털뉴스국 김경택 기자] r_start // r_end // [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지] 매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.이번엔 걸그룹 출신 여배우L양 성매매 혐의 검찰출두셀카봉 필요없는 G5 카메라의 비밀1년 전 고뇌 그대로…KIA 뒷문은 '오리무중'""600년 전 잔다르크 반지 공개"" 'JHS-MAR' 글씨 무슨 뜻?소유, '명품 글래머' 몸매 뽐내…'풍만한 볼륨감' 눈길"
이데일리,051630,/news/news_read.nhn?article_id=0003455068&office_id=018&mode=search&query=진양화학&page=1,2016-01-19 17:42,"진양화학, 작년 영업이익 28억6천만원&hellip;52.7%&darr;","[이데일리 장종원 기자]진양화학(051630)은 지난해 영업이익이 28억 6200만원을 기록해 전년 대비 52.7% 감소했다고 19일 공시했다. 같은 기간 매출은 707억 9500만원으로 전년대비 10.7%, 당기순이익은 25억6700만원으로 51.1% 각각 감소했다."
한국경제,051630,/news/news_read.nhn?article_id=0003566868&office_id=015&mode=search&query=진양화학&page=1,2016-03-21 16:36,"진양화학, 현저한 시황변동 조회공시 요구 받아",[ 이민하 기자  ] 한국거래소는 21일 진양화학에 대해 현저한 시황변동에 대한 조회공시를 요구했다. 답변 시한은 22일 오후 6시까지다. 이민하 한경닷컴 기자
아시아경제,051630,/news/news_read.nhn?article_id=0004161878&office_id=277&mode=search&query=진양화학&page=1,2018-01-19 16:04,"진양화학, 지난해 영업손 6.4억&hellip;전년 대비 적자전환","[아시아경제 임철영 기자] 진양화학은 19일 지난해 영업손실 6억4643만원을 기록해 전년 대비 적자 전환했다고 공시했다. 매출액은 13.9% 감소한 495억9241만원, 당기순손실 3억2819만원을 기록했다."
머니투데이,051630,/news/news_read.nhn?article_id=0003648581&office_id=008&mode=search&query=진양화학&page=1,2016-03-16 17:19,"진양화학, 임규호-김상용 각자대표 체제","[머니투데이 홍재의 기자] 진양화학은 정진욱 대표이사의 중도사임으로 인해 임규호, 정진욱 각자 대표 체제에서 임규호, 김상용 각자 대표 체제로 변경한다고 16일 공시했다. textlinktopstart textlinktopend textlinkstart"
머니투데이,051630,/news/news_read.nhn?article_id=0003807860&office_id=008&mode=search&query=진양화학&page=1,2017-01-18 07:40,"진양화학, 지난해 영업이익 12억8600만원&hellip;전년 대비 55%&darr;",[머니투데이 진경진 기자] 진양화학은 매출액 감소로 인해 지난해 개별 기준 영업이익이 12억8622만원으로 전년 대비 55.1% 줄었다고 18일 공시했다. 같은 기간 매출액은 576억1021만원으로 전년보다 18.6% 감소했고 당기순이익은 13억176만원으로 49.3% 줄었다. textlinktopstart textlinktopend textlinkstart
파이낸셜뉴스,051630,/news/news_read.nhn?article_id=0003858201&office_id=014&mode=search&query=진양화학&page=1,2017-08-14 10:57,"[fnRASSI]진양화학, 당일 거래량 증가하며 4거래일 하락세 지속","진양화학(051630)은 당일 거래량 증가로 최근 5거래일 거래량의 최고치를 경신했다. 그리고 현재 전 거래일보다 0.37% 감소하여 4일 연속 하락흐름을 보이고 있다. 주요 투자주체는 개인투자자 최근 한달간 주체별 거래비중을 살펴보면 개인이 91.93%로 가장 높은 참여율을 보였고, 외국인이 5.38%를 보였으며 기관은 2.68%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 전체 거래량의 88.82%를 차지하며 가장 활발한 참여를 보였고, 기관은 6.62%, 외국인은 4.54%의 거래 참여율을 보였다. 퀀트 재무분석, 종합점수 27점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               -0.16               3.92                 자기자본증가율               0.01                 안정성               부채비율               41.15               8.25                 유동비율               152.34                 이익안정성               8.89                 수익성               ROA               2.38               3.89                 ROE               3.36                 영업이익율               1.74          진양화학의 퀀트 재무 점수는 16.06점으로 3개월 이전 15.93점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
파이낸셜뉴스,051630,/news/news_read.nhn?article_id=0003925110&office_id=014&mode=search&query=진양화학&page=1,2017-12-15 11:11,"[fnRASSI]진양화학, 2.09% 내리며 거래량 증가","진양화학(051630)의 당일 거래량이 최근 5거래일 거래량의 최고치를 경신했다. 그리고 현재 전 거래일보다 2.09% 감소하여 4일 연속 하락흐름을 보이고 있다. 외국인 보유량 감소, 기관 증가 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 11,211주 순매도하였고 반면 기관은 1,474주 순매수하였다. 전날 외국인 495주 순매도, 기관1,474주 순매수하며 보유 비율이 변동했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 회전율이 낮지만 주가등락폭은 적정한 편 최근 한달간 진양화학의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.06%로 집계됐다. 이처럼 회전율이 너무 낮은 경우 유동성이 떨어져 매매가 자유롭지 못할 수 있기 때문에 상당한 주의가 필요하다. 저점대비 고점의 장중 주가변동률은 평균 2.67%로 적정한 수준을 보이고 있다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니투데이,051630,/news/news_read.nhn?article_id=0003615837&office_id=008&mode=search&query=진양화학&page=1,2016-01-19 17:08,"진양화학, 작년 영업익 전년比 52.7%&darr;","[머니투데이 진달래 기자] 진양화학이 지난해 개별 영업이익이 28억6157만원으로 전년보다 52.7% 감소했다고 19일 공시했다. 같은 기간 당기순익은 51.1% 감소한 25억6698만원, 매출액은 10.7% 줄어든 707억9524만원을 기록했다. textlinktopstart textlinktopend textlinkstart"
헤럴드경제,051630,/news/news_read.nhn?article_id=0001016968&office_id=016&mode=search&query=진양화학&page=1,2016-03-21 16:41,"&lt;생생코스피&gt;진양화학, 현저한 시황변동 관련 조회공시",한국거래소는 21일 진양화학에 현저한 시황변동에 대한 조회공시를 요구했다. 답변시한은 22일 오후 6시까지다.
