source,symbol,link,date,title,content
헤럴드경제,014830,/news/news_read.nhn?article_id=0001116532&office_id=016&mode=search&query=유니드&page=1,2016-09-09 15:50,"유니드, &ldquo;동양매직 인수 관련 변동 사항 없다&rdquo;",[헤럴드경제=박영훈 기자] 유니드는 9일 동양매직 인수 참여 보도에 대한 조회공시 답변에서 “동양매직 인수와 관련하여 지난 8월 11일 인수의향서를 제출한 이후 현재까지 변동된 사항은 없다”고 밝혔다.
문화일보,014830,/news/news_read.nhn?article_id=0002285217&office_id=021&mode=search&query=유니드&page=1,2016-08-16 11:51,한화케미칼 - 유니드 &lsquo;기활법 신청 1호&rsquo;,"내달 하순 적용여부 최종 결정승인땐 ‘법인세 이연’ 등 혜택산업계 대대적 구조 혁신 시작 산업화 50년 만에 성장 정체와 경쟁력 약화를 겪고 있는 산업계에 대대적인 구조혁신이 시작됐다. 공급과잉 부문의 정상 기업을 대상으로 사업재편을 지원함으로써 한국 경제 재도약에 견인차가 될 것으로 기대되는 ‘기업활력 제고를 위한 특별법’(기활법)이 본격적으로 가동됐다. 특히 울산 석유화학 단지 내 공장의 매매계약을 체결한 한화케미칼과 유니드가 기활법 승인 신청접수 첫날인 16일 나란히 신청서를 내면서 첫 적용 사례가 됐다. 관련업계에 따르면 지난 5월 25일 울산 석유화학 단지 내 염소·가성소다(CA) 공장 매매계약을 체결한 한화그룹 계열사 한화케미칼과 OCI계열사 유니드는 이날 오후 주무부처인 산업통상자원부에 나란히 기활법 승인 신청서를 제출한다. 두 회사는 거래 종결일이 11월로 예정돼 있어 기활법 적용 대상이 된다. 향후 사업재편심의위원회 등의 절차를 거쳐 이르면 오는 9월 하순 기활법 적용 여부가 최종 결정될 것으로 보인다. 한화케미칼이 기활법 적용 대상이 되면 이번 공장 매각대금에 대한 양도차익 법인세를 4년간 이연받는다. 또 신사업 진출 시 정부 지원 각종 연구·개발(R&D) 프로젝트 심사에서 가산점을 받는다. 매수자인 유니드도 공장 이전 시 일정 부분의 제도상 편의를 제공받기를 원하고 있다. 한화케미칼과 유니드의 공장 매매는 공급 과잉 업종 자발적 구조조정의 모범 사례로 손꼽히고 있다. 국내 CA 분야 1위 한화케미칼은 설비 매각을 통해 가성소다 공급과잉 문제를 해소할 수 있게 됐고, 가성칼륨 분야 세계 1위 유니드는 한화케미칼 공장을 842억 원에 인수한 뒤 가성칼륨 생산라인으로 개조해 사용할 수 있게 됐다. CA는 소금물을 전기 분해해 염소와 가성소다를 생산하는 공정을 말한다. 이밖에 국제종합기계 인수를 확정한 동양물산도 이번주 내 기활법 승인 신청을 할 계획인 것으로 알려졌다. 경제계에선 삼성중공업·삼성엔지니어링 간 재합병, 삼성전자 전장부품사업부·삼성SDI 전기차 배터리 사업부·삼성전기 전장사업부 등 삼성그룹 자동차 부품 분야 합병, LG이노텍의 신사업 분야 전문업체 인수, LG화학의 팜한농 인수 등이 기활법을 활용할 사례로 예상하고 있다. 중흥건설, 현대산업개발, 한진중공업, 동국제강, 세아, 금호석유화학, 태광 등도 기활법 신청을 검토 중인 것으로 알려졌다."
동아일보,014830,/news/news_read.nhn?article_id=0003147141&office_id=020&mode=search&query=유니드&page=1,2018-05-17 10:27,"유니드컴즈, 수출지원기반활용사업으로 해외 진출기업 마케팅 돕는다","사진제공=유니드컴즈 KOTRA·중소기업진흥공단 수출지원기반활용사업 수행기관 선정 데이터 퍼스트 스타트업 유니드컴즈(대표 전형신)는 KOTRA와 중소기업진흥공단이 진행하는 수출지원기반활용사업(이하 수출바우처 사업) 수행기관으로 선정됐다고 밝혔다. 수출바우처 사업은 해외로 진출하고자 하는 중소기업 및 공기업을 선정하고, 해당 참여기업은 해외 진출에 필요한 마케팅 유형과 수행기관을 직접 선택하는 지원사업이다. 수출바우처 선정 기업이 수행기관인 유니드컴즈의 페이스북 광고 솔루션 타겟북을 선택할 경우, 해외 진출에 필요한 SNS 광고비용을 수출바우처를 통해 지원받을 수 있다. 타겟북은 고객의 행동 데이터를 수집, 분석하여 구매확률이 높은 고객에게 자동으로 광고를 전달하는 데이터 활용 솔루션이다. 그 동안 기업이 쇼핑몰에서 만들어지는 빅데이터를 마케팅 활동에 직접 사용하지 못하던 문제점을 손쉽게 해결할 수 있도록 돕는다. 특히 쇼핑몰 이용 고객에게서 직접 얻어진 데이터를 이용한 광고 외에도 주요 고객과 유사한 타겟을 자동으로 생성해 신규 사용자를 늘리는 광고 및 페이스북 페이지 게시글을 더 많은 사용자에게 노출시키는 광고도 진행할 수 있다. 타겟북은 일반적인 페이스북  광고에 비해 높은 광고-구매전환율 (ROAS)을 기록하며 E-Commerce사업자들의 입소문을 타고 있다.  실제로 타겟북은 일반적인 쇼핑몰 광고에 비해 2.8배 높은 ROAS, 2.3배 높은 구매전환율을 기록하며 미국 페이스북 본사로부터 E-Commerce Ad Tech 마케팅 파트너 인증을 받았다. 기술부문 검증을 받은 업체는 APAC에서 20개 업체에 불과하다. 유니드컴즈는 타겟북 외에도 글로벌 이미지 호스팅 서비스 스마트 이미지, 모바일 쇼핑몰 디자인 스킨 스마트스킨과 AI마케팅 솔루션 iMs등 자사의 다양한 서비스를 사용할 수 있도록 지원 범위를 넓혀나갈 전망이다. 유니드컴즈 전형신 대표는 “이제는 모든 사업자가 국내 뿐만 아니라 해외 진출을 항상 생각해야 하는 시대""라며 “해외 시장에서 인정받은 빅 데이터 기술력으로 인정받은 타겟북을 통해 더 많은 사업자가 현지 고객들을 더 가깝게 만날 활로가 열린 셈”이라고 기대감을 나타냈다."
아시아경제,014830,/news/news_read.nhn?article_id=0003898212&office_id=277&mode=search&query=유니드&page=1,2016-12-22 16:27,"유니드, 자회사에 334억 채무보증 결정",[아시아경제 권성회 기자] 유니드는 자회사 키스톤 인베스트먼트 홍콩에 334억3760만원 규모의 채무보증을 결정했다고 22일 공시했다. 이는 유니드 자기자본의 5.51% 규모다.
연합뉴스TV,014830,/news/news_read.nhn?article_id=0000213524&office_id=422&mode=search&query=유니드&page=1,2016-09-08 11:56,'원샷법' 1호 기업 탄생&hellip;한화케미칼ㆍ유니드ㆍ동양물산,"'원샷법' 1호 기업 탄생…한화케미칼ㆍ유니드ㆍ동양물산 한화케미칼, 유니드, 동양물산기업 등 3개사가 동시에 이른바 '원샷법' 승인 1호 기업이 됐습니다. 산업통상자원부는 세 기업이 신청한 사업재편계획을 승인했다고 밝혔습니다. 해당 기업들은 기업결합심사, 연구개발 지원 등 범정부 차원의 정책 지원을 한 번에 받게 됐습니다. 한화케미칼과 유니드는 가성소다 제조공장 매각과 관련한 사업재편안을 제시했으며 이를 통해 가성소다 공급과잉 생산량 20만톤을 줄일 수 있을 전망입니다. 농기계 기업인 동양물산기업은 동종 업종의 국제종합기계의 주식을 인수하기로 했습니다. 연합뉴스TV : 02-398-4409(제보) 4441(기사문의), 카톡/라인 jebo23 (끝)"
프레시안,014830,/news/news_read.nhn?article_id=0002022690&office_id=002&mode=search&query=유니드&page=1,2016-12-29 10:05,울산상의 '유니드' 석유화학업종 구조개선 모델,"원샷법 승인 1호 투자기업 '유니드'에 행정적 지원 역할  [윤요섭 기자(=울산)]   지난 8월 시행에 들어간 기업활력법에 의해 지역투자기업에 대한 지원 논의가 시작됐다.울산상공회의소(회장 전영도) 회장단은 지난 27일 상의 3층 응접실에서 세계 1위 가성칼륨 생산 회사 '유니드' 임원들과   기업활력법(원샷법)에 의한 공장이전 증설 등에 대한 의견을 나눴다. ▲ 울산상공회의소 회장단이 '유니드' 관계자와 대화를 나누고 있다. ⓒ울산상공회의소 전 회장은 ""어려운 시기 기업의 투자는 지역경제 활성화에 커다란 기여를 하는 것""이라며 ""유니드는 석유화학업종 구조개선의 윈윈 모델로 기업들의 관심이 높다""고 관심을 표명했다.한편, 울산상의는 '기활법' 통과를 위해 지난 2015년부터 국회에 적극 의견을 개진하는 한편 입법촉구 서명운동을 전개한 바 있다. 윤요섭 기자(=울산) ("
머니투데이,014830,/news/news_read.nhn?article_id=0003739073&office_id=008&mode=search&query=유니드&page=1,2016-09-08 09:26,[특징주]한화케미칼&middot;유니드 '원샷법'1호 선정 '강세',"[머니투데이 김유경 기자] '원샷법' 1호 기업으로 선정된 한화케미칼, 유니드가 나란히 상승세다. 다만 지난 3일 연속 급등한 동양물산은 홀로 하락세다. 8일 오전 9시 22분 현재 유니드와 한화케미칼은 전날보다 각각 1.81%, 0.81% 상승중이다. 반면 동양물산은 3.48% 하락중이다. 산업통상자원부는 이날 한화케미칼과 유니드, 동양물산 등 3개 기업을 '기업활력 제고를 위한 특별법', 이른바 '원샷법' 첫 승인 기업으로 선정했다. 이들이 승인 신청을 한 지 3주 만이다. 산업부는 해당 기업들에 대해 신속한 기업결합심사, 법인세 이연, 연구개발(R&D) 지원 등 범정부 차원의 다양한 정책 지원을 한번에 제공할 예정이다. 한화케미칼과 유니드는 가성소다 제조공장 매각과 관련한 사업재편안을 제시했다. 한화케미칼이 울산 가성소다 제조공장을 유니드에 매각하고, 유니드는 이를 가성칼륨 공장으로 개조한다는 내용이다. 동양물산기업은 동종 업종의 국제종합기계의 주식을 인수한다. 국제종합기계는 또다른 공급과잉 업종인 철강 분야의 동국제강이 재무구조 개선을 위해 시장에 매물로 내놓은 계열사다. textlinktopstart textlinktopend textlinkstart"
헤럴드경제,014830,/news/news_read.nhn?article_id=0001394409&office_id=016&mode=search&query=유니드&page=1,2018-05-17 10:06,"유니드컴즈, 해외수출기업 마케팅 지원","지난 11일 데이터 퍼스트 스타트업 유니드컴즈(대표 전형신)가 KOTRA와 중소기업진흥공단이 진행하는 수출지원기반활용사업(이하 수출바우처 사업) 수행기관으로 선정됐다. 수출바우처 사업은 해외 진출을 계획하고 있는 중소기업 및 공기업을 선정하고, 해당 참여기업은 해외 진출에 필요한 마케팅 유형과 수행기관을 선택하는 지원사업이다. 수출바우처 선정 기업이 유니드컴즈의 페이스북광고 솔루션 타겟북을 선택할 경우, 해외 진출에 필요한 SNS광고비용을 수출바우처를 통해 지원받을 수 있다. 타겟북은 고객의 행동 데이터를 수집, 분석하여 구매확률이 높은 고객에게 자동으로 광고를 전달하는 데이터 활용 솔루션을 말한다. 그동안 기업이 쇼핑몰에서 만들어지는 빅데이터를 마케팅 활동에 직접 사용하지 못하던 문제점을 쉽게 해결할 수 있는 마케팅 솔루션이다. 쇼핑몰 이용 고객에게서 직접 얻어진 데이터를 이용한 광고 외에 주요 고객과 유사한 타겟을 자동으로 생성해 신규 사용자를 늘리는 광고도 진행할 수 있다. 타겟북은 페이스북광고에 비해 높은 광고-구매전환율(ROAS)을 기록하며 E-Commerce 사업자들의 입소문을 타고 있다. 지난 1분기는 1,800% 이상의 ROAS를 기록하는 성과를 올렸다. 타겟북은 일반적인 쇼핑몰 광고에 비해 2.8배 높은 ROAS, 2.3배 높은 구매전환율을 기록하며 페이스북 본사로부터 E-Commerce Ad Tech 마케팅 파트너 인증을 받았다. 기술부문 검증을 받은 업체는 APAC에서 20개 업체에 불과하다. 한편, 유니드컴즈는 타겟북 외에도 글로벌 이미지 호스팅 서비스 스마트 이미지, 모바일 쇼핑몰 디자인 스킨 스마트스킨과 AI마케팅 솔루션 iMs 등 자사의 다양한 서비스로 지원 범위를 확대할 계획이다. 윤병찬"
이데일리,014830,/news/news_read.nhn?article_id=0003628044&office_id=018&mode=search&query=유니드&page=1,2016-09-09 15:47,유니드 &quot;동양매직 인수 참여 변동없다&quot;,[이데일리 오희나 기자] 유니드(014830)는 동양매직 인수 참여 보도에 대한 조회공시 답변을 통해 “지난달 11일 인수의향서를 제출한 이후 현재까지변동된 사항은 없다”고 9일 공시했다
서울경제,014830,/news/news_read.nhn?article_id=0003282844&office_id=011&mode=search&query=유니드&page=1,2018-04-27 15:05,"유니드, 1분기 연결 영업익 163억&middot;&middot;&middot;전년 대비 6% 감소","[서울경제] 유니드(014830) 는 27일 1분기 연결 영업이익이 전년 동기 대비 6.09% 감소한 163억원을 기록했다고 공시했다. 매출액은 1.75% 늘어난 1,883억원, 당기순이익은 31.96% 줄어든 85억원을 달성했다."
