source,symbol,link,date,title,content
SBS CNBC,011810,/news/news_read.nhn?article_id=0000155525&office_id=374&mode=search&query=STX&page=26,2018-04-10 11:37,STX조선 노사 자구안 타결&hellip;산업은행 선택만 남았다,"■ 경제와이드 백브리핑 시시각각 STX조선이 마감 시한을 하루 넘겨 오늘(10일) 중으로 노사확약서를 제출하기로 했습니다. 하지만 산업은행은 시한을 넘겼기때문에 법정관리를 신청하겠다는 계획입니다. STX 조선은 이대로 법정관리로 가는 것일까요? 취재기자 연결해 자세한 소식 알아봅니다. 우형준 기자, STX조선이 노사확약서를 제출하기로 했다고요? 네, 그렇습니다. STX조선 노조는 오늘 오전 9시부터 비상대책위와 노조원 설명회를 열고 지난 밤 회사측과 합의한 자구계획안에 대해 노조원 동의를 얻는 절차를 진행하고 있습니다. 사측은 자구계획안이 노조 동의절차를 통과하면 곧바로 확약서를 산업은행에 제출하겠다는 계획입니다. 앞서 정부와 산업은행은 자구계획안으로 75% 인력감축을 요구해왔지만 합의를 이루지 못하면서 14차례나 협상이 결렬됐습니다. 하지만 STX조선 노사가 오늘 새벽에서야 가까스로 합의를 이루면서 새로운 국면을 맞게됐는데요. 다만 이미 산업은행이 정해놓은 자구계획안 제출 시한이 하루가까이 지났기 때문에 받아들여질지는 미지수입니다. 산업은행은 어떤 입장입니까? 오늘 새벽까지만 해도 산업은행은 정해놓은 제출 시한이 이미 지났기 때문에 법정관리 신청에 착수하겠다는 계획이었습니다. 하지만 STX조선 노사가 어렵게 합의서 초안을 마련헤 시간을 달라고 요구하면서 상황이 달라졌습니다. 산업은행은 STX조선 노사가 잠정 합의에 이른 만큼 정부와 협의하는 과정이 필요하기 때문에 상황을 더 지켜봐야한다는 입장입니다. 따라서 STX조선의 법정관리 여부는 오늘 오후쯤 결정될 것으로 보입니다. 지금까지 SBSCNBC 우형준입니다."
뉴스1,011810,/news/news_read.nhn?article_id=0003308245&office_id=421&mode=search&query=STX&page=26,2018-04-10 11:32,STX조선 최종 자구안 '현실성 검증' 생사 갈린다,"노사 밤샘협상 인력감축 대신 무급휴직 등 잠정 합의한듯고정비 절감위해 인력 75% 감축서 후퇴, ""미흡하면 법정관리"" 정부와 채권단이 STX조선해양에 요구한 노사확약서 제출 마감일인 9일 오후 경남 창원시 진해구 STX조선해양 내 타워크레인이 우뚝 솟아있다. 자구안은 생산직(정규직) 직원 75% 감축(500명)을 골자로 하며, 이를 이행하는 노사확약서를 제출하지 못할 경우 STX조선은 법정관리에 들어간다. 2018.4.9/뉴스1 © News1 여주연 기자 (서울=뉴스1) 오상헌 기자 = STX조선해양 노사가 '고정비 40%' 절감을 위해 '무급휴직·임금삭감' 방안 등이 담긴 자구계획 이행안과 노사확약서를 10일 제출할 것으로 보인다. 법정관리(회생절차) 데드라인(9일 자정)을 이미 넘겼으나, 정부와 산은은 자구안을 최종 검증한 후 STX조선 처리 방안을 결정할 것으로 알려졌다. 노사가 자구안과 확약서를 내더라도 정부와 채권단이 미흡하다고 판단할 경우 원칙대로 법정관리를 신청한다는 계획이다. 채권단 관계자는 ""관계부처 등이 모여 자구안의 실효성과 현실성을 꼼꼼히 검증해 봐야 결론을 낼 수 있다""고 말했다. 10일 조선업계와 금융업계 등에 따르면, STX조선 노사는 인건비 절감을 위해 정부와 채권단이 요구한 '아웃소싱·희망퇴직' 대신 '무급휴직·임금삭감' 등이 담긴 자구안을 이날 오전 중에 산은에 공식 제출할 계획이다. 노조는 앞서 전날 오후 5시 인건비 절감 방안과 노사 확약서를 뺀 자구안을 채권단에 우선 제출했다. 이후 자구안·확약서 제출 시한인 자정을 넘겨 새벽까지 협상을 이어갔다. 노사를 결국 ""인력감축은 절대 수용할 수 없다""는 노조의 입장을 반영해 아웃소싱과 희망퇴직을 대체하는 무급휴직과 임금삭감 등의 인건비 절감에 잠정 합의한 것으로 알려졌다. 앞서 정부와 채권단은 삼정KPMG의 경영 컨설팅 결과를 토대로 STX조선해양의 회생 조건으로 '고정비 40% 절감'을 요구했다. 현재 695명의 생산직 직원의 75%(500명)를 내보내는 인력 감축안으로 400명은 사내 협력업체로 소속을 이전하고, 100명은 희망퇴직하는 조건이다. 사측이 지난 8일까지 접수한 결과 희망퇴직(104명)과 아웃소싱(44명) 희망 직원은 144명에 그쳤다. 노사는 전날 협상에서 ""인력을 줄이면 법정관리도 불사하겠다""는 노조의 입장을 감안해 인건비를 대폭 줄일 수 있는 무급휴직과 임금삭감 등을 자구안에 담은 것으로 알려졌다. 노사는 이날 오전 중으로 노조원 동의 절차를 거쳐 이런 내용의 자구안과 확약서를 산은에 제출할 계획이다. 관건은 정부와 산은의 수용 여부다. 정부는 ""노사 확약 무산, 자구계획 미흡 혹은 미이행으로 자금 부족 발생이 불가피할 경우 원칙대로 법정관리를 신청하겠다""는 입장이다. 정부는 자구안과 확약서가 제출되면 실효성과 현실성을 검증해 STX조선 처리 방안을 최종 결정할 계획이다. 일단 채권단 내부에선 회의적인 기류가 읽힌다. 컨설팅 결과 이상의 자구계획이 필요한 상황에서 무급휴직과 임금삭감은 기존 요구안에 비해 부족하다는 것이다. ""무급휴직으로 75%의 인력 감축 효과를 내는 게 현실성이 없어 보인다""(채권단 관계자)는 말이 나온다. 채권단 관계자는 ""자구안 이행으로 STX조선의 자력갱생이 가능한지가 핵심 판단 기준이 될 것""이라며 ""자구안과 확약서가 제출되더라도 관계부처와 채권단 등의 논의 절차에 시간이 걸릴 수도 있다""고 말했다."
뉴시스,011810,/news/news_read.nhn?article_id=0008486676&office_id=003&mode=search&query=STX&page=48,2018-03-14 17:20,"STX중공업, 매각 인수예정자 선정",【서울=뉴시스】김지은 기자 = STX중공업(071970)은 법원의 허가를 받아 스토킹호스 입찰방식의 우선 매수권자인 유한회사 파인트리 파트너스(엔진기자재부문)와 글로벌세아 주식회사(플랜트부문)를 각 사업부별 최종 인수예정자로 선정했다고 14일 공시했다. 엔진기자재사업부문 인수대금은 977억원이며 제3자배정 유상증자와 회사채 인수로 이뤄진다. 플랜트부문 인수대금은 161억원이며 물적분할을 통해 설립되는 자회사의 지분 인수 방식으로 진행된다.
아시아경제,011810,/news/news_read.nhn?article_id=0004267878&office_id=277&mode=search&query=STX&page=11,2018-06-29 16:09,"STX엔진, 최대주주 유암코로 변경",[아시아경제 권성회 기자] STX엔진은 최대주주가 한국산업은행에서 유암코기업리바운스제팔차기업재무안정사모투자합자회사로 변경됐다고 29일 공시했다. 최대주주의 지분율은 84.42%다.
스포츠경향,011810,/news/news_read.nhn?article_id=0000546300&office_id=144&mode=search&query=STX&page=26,2018-04-10 10:47,"&ldquo;STX조선 노사 회생방안 거부, 산업은행 정신 있나&rdquo; 노회찬 정면 비판","정의당 노회찬 원내대표는 10일 산업은행이 STX조선 노사의 회생방안을 거부했다며 “산업은행의 정신이 어디 있는지, 산업을 살리는 국책은행으로서 소임을 다하려는 자세가 돼 있는지 의문이 들었다”고 비판했다. 연합뉴스에 따르면 노 원내대표는 이날 국회에서 열린 의원총회에서 “(산업은행이) 단순하게 내세운 이유는 허구이고, 실제로는 노사 합의안에 대해 더 양보할 것을 요구하는 압박이라고 볼 수밖에 없다”며 이같이 말했다. YHAP ‘평화와 정의의 의원모임’ 노회찬 원내대표가 4일 국회 대표실에서 국회 운영문제 관련 기자회견을 하고 있다. 연합뉴스 //YHAP 그는 “STX조선은 지난 5년 사이 전체 종업원이 3분의 1로 줄어 이제 680명 남았는데 산업은행은 180명만 남기고 500명을 또 잘라야 한다고 요구한다”며 “그러면 이 공장은 비정규직 공장이 될 것”이라고 우려했다. 노 원내대표는 이어 “이는 정부의 일자리 정책과 어긋난다. (또) 문재인 대통령이 밝힌 조선 산업의 중장기 발전 전략과도 부합하지 않는 회생방안을 회생방안이라 부를 수는 없을 것”이라며 “산업은행의 태도 변화와 노사정의 합의를 강력히 촉구한다”고 밝혔다."
데일리안,011810,/news/news_read.nhn?article_id=0002244850&office_id=119&mode=search&query=STX&page=53,2018-03-08 13:30,"산은, STX조선 사업 재편 돌입&hellip;&quot;노사 합의 무산 시 법정관리&quot;","서울 여의도 KDB산업은행 본점 전경.ⓒKDB산업은행 KDB산업은행이 STX조선해양에 대해 고강도 자구계획을 실행하고 사업 재편을 추진하기로 했다. 하지만 이에 대한 분명한 노사 합의가 이뤄지지 않을 경우 법정관리를 진행하겠다고 밝혔다. 산은은 8일 오전 서울 여의도 본점에서 이 같은 내용의 STX조선 후속 처리 방안을 발표했다. 산은은 STX조선에 대한 컨설팅 결과 현재의 경쟁 구도와 원가 구조로는 정상화가 불확실한 상황인 것으로 나타났지만, 중형 조선사로서의 생존 가치 역시 고려할 필요가 있어 이 같이 결정했다고 전했다. 우선 STX조선에 대한 5조원에 달하는 법정관리에서의 대규모 출자전환과 이자비용 면제·상환유예 조치로 재무 건전성이 개선, 유동성을 제외하면 추가적인 재무 관리 요소가 없고 채권단의 신규 자금 지원 없이 자체 자금 등으로 일정 기간 독자 경영이 가능하다는 설명이다. 또 산은은 STX조선의 주력 선종인 중형 탱커와 건조 경험을 보유한 소형 LNG 등의 시황 전망이 양호해 건조 물량 확보 가능성이 있다고 내다봤다. 더불어 성동조선에 이어 STX조선까지 일시에 정리하면 협력업체의 경영 위기가 가중되면서 조선 산업 전반의 생태계가 붕괴될 여파 등도 고려했다는 입장이다. 하지만 산은은 향후 고정비용 감축과 자산매각, 유동성 부담 자체 해소 등 자구계획에 대해 STX조선 노사가 동의하지 않을 경우 원칙대로 법정관리를 신청하겠다는 방침이다. 이에 산은은 다음 달 9일 내에 컨설팅 수준 이상의 자구계획과 사업 재편 방안에 대한 노사 확약서를 제출하라고 STX조선에 요구했다. 이동걸 산은 회장은 ""컨설팅 보고서는 STX조선에 대해 40% 인력 구조조정과 생산 원가 경쟁력 확보 등이 필요하다고 평가했다""며 ""하지만 산은은 여기에 더해 추가적인 구조조정이 있어야 한다고 보고 있고 이에 대해 노조가 동의가 전제돼야 한다""고 말했다."
뉴스1,011810,/news/news_read.nhn?article_id=0003308256&office_id=421&mode=search&query=STX&page=26,2018-04-10 11:35,STX조선해양 노사 극적합의로 법정관리 면하나?,"데드라인 넘겨 밤샘 마라톤회의 중… 정부 개입설 등 소문 무성채권단 ""시한 넘겼지만 노사 합의되면 재검토 가능""여지 남겨 정부와 채권단이 STX조선해양에 요구한 노사확약서 제출 마감일인  9일 오후 STX 직원들이 뉘엿뉘엿 넘어가는 해를 등지고 퇴근하고 있다.  2018.4.9/뉴스1 © News1 여주연 기자 (부산·경남=뉴스1) 강대한 기자 = STX조선해양의 향배가 오리무중이다. 자구안 제출시한을 하루 넘긴 10일 오전 현재 노사 양측간 협상이 계속되고 있지만 세부사안을 놓고 막판까지 진통을 거듭하고 있다. 노조도, 회사도 취재진에 대해 전화조차 받지않는 등 접근을 원천봉쇄하고 있다. 산업은행은 자구안 제출시한을 넘겼기에 법정관리를 신청할 수밖에 없다는 원칙적인 방침을 거듭 밝혔다. 그러나 노사가 자구계획안과 노사확약서를 제출하면 검토하겠다는 여지를 남겨놓아, STX조선의 앞날이 마냥 어둡지만은 않은 상태다. STX조선 노사는 밤샘 마라톤 회의 끝에 이날 새벽 겨우 구조조정에 동의하는 노사확약서 작성에 잠정 합의했다. 이 합의안은 희망퇴직과 아웃소싱(협력사로 이직) 인력을 일부 줄이되 임금과 상여금 등을 삭감하고 무급휴직을 늘려 고정비를 줄인다는 내용이다. 노조 관계자는 “인적 구조조정이 있으면 우리는 받아들이지 못한다. 사람을 자르지 않는 방향에서 큰 의견이 모아졌다”며 “세부적인 내용은 조율하고 있으나 오전 11시 현재 최종 합의된 것은 아니다”고 전했다. 노조는 이같은 내용의 잠정 합의안과 관련해 오전 9시 비상대책위원회를 열고, 10시부터는 조합원들에게 중간 상황을 보고하는 설명회를 갖고 있다. 산업은행을 포함한 채권단에서는 계속 ‘원칙론’을 내세우며 STX조선에 압박을 가하는 상황이다. 그러면서도 만족할 만한 수준의 노사확약서가 제출된다면 법정관리를 피할 수 있다는 여지를 남기고 있다. 산은 관계자는 “비록 기한(9일)을 넘겼지만 현장에서 지속적으로 STX 노사와 합의를 진행 중”이라면서 “제출된 확약서를 검토해보고 만족할 만한 수준이라면 법정관리까지는 가지 않을 것”이라고 말했다. 하지만 이날 만족할 만한 수준의 노사확약서가 제출되지 않을 경우, 산은은 예정대로 창원지법에 회생절차(법정관리)를 신청할 것으로 보인다. 일각에서는 애초 정해진 노사확약서 제출시한을 자정까지로 연기한 점과 법정관리로 넘어 가더라도 이사회 등 절차에서 시간이 남아있는 점 등을 긍정적으로 보고 있다. 법정관리와 관련해 노조 관계자는 “언론을 통해 알고는 있지만 자세히 확인하지 못했다. 노사간 최종 합의를 하는 과정에서 그것까지 확인할 여력이 없다”고 전했다. 노조는 협상이 결렬되면 이미 예고했던대로 상경투쟁 등을 이어갈 방침이다. 반대로 극적 합의를 이루면 공식적인 입장발표를 할 예정이다. 이날 오전 11시 예고됐던 노조의 긴급 기자회견은 현재 보류됐다."
이데일리,011810,/news/news_read.nhn?article_id=0004075917&office_id=018&mode=search&query=STX&page=25,2018-04-10 12:34,"STX조선 노사, 오늘 오후 확약서 산은에 제출(종합)","조합원 동의 얻고 노사확약서 서명키로문구 신중하게 재검토한 뒤 산은에 전달 [이데일리 김미경 기자] STX조선해양 노사가 9일 자정을 넘겨 도출한 자구 합의안에 동의하는 노사확약서를 10일 오후 중에 산업은행에 공식 제출한다. STX조선에 따르면 노조는 이날 오전 9시부터 비상대책위와 조합원 설명회를 잇달아 열고, 회사 측과 합의한 노사확약서와 관련해 조합원들의 동의를 얻어냈다. 다만 사측과 노조는 확약서 문구를 검토한 뒤 서명하고, 채권단인 산업은행에 제출할 방침이다. 회사 측 관계자는 “문구에 따라 표현이 달라지는 만큼 신중하게 검토한 뒤 산은에 제출할 계획”이라고 말했다. 사측은 조합원의 동의를 얻어낸 만큼 대표이사와 노조위원장 등 노사가 확약서에 서명하면 바로 이날 오후 중 산업은행에 제출하겠다는 방침이다. STX조선 노사는 최대주주인 산업은행이 요구한 노사확약서 제출 시한인 9일 자정을 넘겨 10일 새벽에야 합의안을 도출했다. 양측은 희망퇴직과 아웃소싱 등 인적 구조조정을 제외하는 대신 무급휴직·임금삭감·상여금 삭감을 통해 정부와 채권단이 요구한 생산직 인건비 75% 절감 효과를 내는 방향으로 고정비 절감에 나서기로 합의했다. 관건은 이제 산업은행의 수용 여부다. 그러나 산은은 시한을 넘겼다는 이유로 원칙대로 법원에 회생절차(법정관리)를 신청하겠다고 밝힌 상태다. 다만 STX조선이 노사확약서를 제출하면 세부내용과 이행 가능성 여부 등을 점검한 뒤 STX조선 처리방침을 최종 결정하겠다는 입장을 밝혔다."
한국경제,011810,/news/news_read.nhn?article_id=0003921124&office_id=015&mode=search&query=STX&page=30,2018-04-10 03:04,STX조선 &quot;노사 합의 근접&quot; 10분 뒤&hellip; 산은 &quot;원칙적으로 회생절차 전환&quot;,"STX조선 처리 10일 새벽까지 진통STX조선 ""인건비는 의견접근… 확약서 오늘 오전 제출"" 산은 ""노조가 자구계획 제출 거부… 법정관리 절차 착수""노조가 채권단이 요구한 감원 폭 수용해야 정상화 가능 [ 박상용/박신영 기자  ] 사진=연합뉴스 기업회생절차(법정관리)의 기로에 놓인 STX조선해양 노사가 자구적 구조조정 방안 최종 합의에 실패했다. STX조선은 “노사가 근접한 합의안 도출에 성공했다”고 했지만, 산업은행 등 채권단은 “노사가 합의한 자구안이 제출되지 않았다”며 법정관리 신청 계획을 발표하며 노조를 압박하고 나섰다. 정부가 금호타이어 등 부실기업 구조조정과 관련해 ‘정치 논리로 해결하지 않는다’는 원칙을 고수하고 있는 만큼 노사 합의에 실패하면 한때 ‘연간 수주 실적 세계 3위’에 올랐던 STX조선이 법정관리를 거쳐 청산될 가능성도 배제할 수 없다. ◆9일까지 노사 합의 불발 STX조선은 10일 오전 1시20분께 “노사는 자구안 중 인건비 부분에 대하여 상호 합의에 근접했다”며 “조합 내부절차에 따라 세부 사항을 결정하고 결과를 채권단에 제출하기로 했다”고 발표했다. 채권단이 요구해온 생산직 인건비 75% 감축을 골자로 한 자구적 구조조정 방안에 사실상 합의했다는 의미로 읽힌다. 하지만 산업은행은 10여분 뒤 STX조선의 발표를 정면으로 뒤집는 보도자료를 배포했다. 산업은행은 “노조가 자구안 제출을 거부함에 따라 STX조선에 대해 창원지방법원에 법정관리를 신청하겠다”고 발표했다. 산업은행 관계자는 “노조가 회사가 제시한 인력 감축에 반대하고 실효적인 대안을 제시하지 못하는 등 원만한 협의가 이뤄지지 못했다”고 설명했다. STX조선 노조가 희망퇴직 등 인력 구조조정 규모를 줄이는 대신 무급휴직과 임금·상여금 삭감을 통해 정부와 채권단이 요구한 생산직 인건비 절감 효과를 내는 방향으로 사측과 합의한 것에 대해 채권단이 부정적인 시각을 밝힌 것으로 풀이된다. 실제 STX조선의 희망퇴직과 외주·협력업체 이직 신청자는 144명으로 회사 구조조정 목표치(520명)의 27%에 그쳤다. 채권단이 노조에 인력 구조조정 수용을 압박하고 있다는 분석이 나오는 이유다. STX조선 노사가 확약서 합의에 실패할 경우 법정관리 신청 가능성이 높다는 게 채권단의 시각이다. 채권단 관계자는 “최종 법정관리 신청까지 1주일가량의 시간이 남아 있다”면서도 “자구안 합의 없이는 법정관리에 들어갈 수밖에 없다”고 설명했다. ◆법정관리땐 회생 쉽지 않아 STX조선이 최종 법정관리를 신청하면 법원은 실사를 통해 회생 가능성을 따진 뒤 법정관리를 수용할지, 청산 절차를 밟을지 결정한다. 현재로선 청산 가능성이 크다는 게 조선업계의 중론이다. 산업은행이 지난해 11월 STX조선에 대해 진행한 외부 실사에서 청산가치가 존속가치보다 높게 나온 데다 대규모 인력구조조정 없이는 회생이 어렵기 때문이다. STX조선이 위기를 맞은 근본적인 원인도 인건비 등 고비용 구조 때문이라는 분석이 많았다. STX조선을 살리더라도 인건비를 대폭 줄이지 않는 한 또다시 위기를 맞을 수밖에 없다는 얘기다. STX조선은 지난 2월 말 기준 1475억원의 현금을 보유하고 있지만 배를 제작하기 위한 인건비와 재료비 등을 감안하면 보유 현금이 올해 안에 고갈될 가능성이 높은 것으로 채권단은 보고 있다. 법정관리가 받아들여지더라도 신규 수주가 불가능해 STX조선의 경영 여건은 한층 악화될 전망이다. STX조선의 수주 잔량은 총 17척(건조 중인 5척 포함)인데, 이 중 상당수는 법정관리에 들어가면 계약이 파기될 가능성이 크다. 법정관리 시 선수금 환급보증(RG) 발급을 받지 못해 신규 수주도 막힌다. STX조선이 법정관리에 들어갈 경우 납품업체와 협력사, 지역사회가 입을 경제적인 타격을 우려하는 목소리도 나온다. 국내 조선해양기자재업체 1300여 곳을 대표하는 한국조선해양기자재공업협동조합 관계자는 “STX조선 청산은 국내 중견 조선업계의 사망 선고와 다름없다”고 토로했다. 이 같은 이유 때문에 STX조선 노사가 추가 협상을 통해 법정관리 신청에 앞서 구조조정 방안에 합의할 가능성이 있다는 분석도 나온다. 금융당국 고위 관계자는 “STX조선은 자금난에 따라 부도를 맞는 게 아닌 만큼 노사 간 구조조정 합의만 이뤄지면 법정관리를 피할 수 있다”고 했다."
뉴시스,011810,/news/news_read.nhn?article_id=0008475321&office_id=003&mode=search&query=STX&page=53,2018-03-08 13:10,STX 조선해양 컨설팅 결과 및 후속 처리 방안 발표,【서울=뉴시스】임태훈 기자 = 은성수 수출입은행 은행장이 8일 오전 서울 영등포구 산업은행 대회의실에서 열린 중견조선사 처리방안 관련 기자간담회에서 STX 조선해양 컨설팅 결과 및 후속 처리 방안 발표를 하고 있다. 오른쪽은 이동걸 산업은행 회장. 2018.03.08
