source,symbol,link,date,title,content
매일경제,009830,/news/news_read.nhn?article_id=0004104831&office_id=009&mode=search&query=한화케미칼&page=18,2018-02-23 08:21,"[Hot-Line] &quot;한화케미칼, 우호적 화학 사이클 이어질 것&quot;&hellip;목표가&uarr;","(왼쪽부터) 폴리염화비닐(PVC)와 저밀도폴리에틸렌(LDPE)의 스프레드 추이. [자료 제공 = 미래에셋대우] 미래에셋대우는 23일 한화케미칼에 대해 지난해 4분기 실적은 예상보다 부진했지만 화학시황 강세가 계속 이어질 것으로 예상된다며 목표주가를 기존 4만3000원에서 4만6000원으로 올렸다. 투자의견은 '매수'를 유지했다. 한화케미칼은 지난해 4분기 영업이익 1595억원, 세전이익 634억원을 기록했다고 전날 발표했다. 이에 대해 박연주 미래에셋대우 연구원은 ""영업이익의 경우 전반적인 화학 시황이 재고 조정으로 둔화된 가운데 인센티브와 정기보수 등 일회성 요인들까지 반영됐다""며 ""태양광 부문은 원료 가격 하락 및 출하량 증가로 전분기 대비 영업이익이 개선됐다""고 설명했다. 이어 ""화학시황 둔화로 인해 지분법 이익도 전분기 대비 줄어든 가운데 자산 상각 등 일회성 비용이 반영돼 세전이익은 시장 전망치 평균을 다소 크게 하회했다""고 덧붙였다. 미래에셋대우는 올해 들어 회복세를 보이는 화학 시황이 계속돼 한화케미칼의 주력 제품인 폴리염화비닐(PVC)와 가성소다의 가격 강세가 오는 2020년까지 이어질 것으로 예상했다. 또 공급 과잉이 우려됐던 폴리에틸렌(PE)도 미국 에탄분해설비(ECC) 가동 지연과 중국의 수요 증가로 스프레드가 오히려 확대되고 있다고 미래에셋대우는 전했다. 박 연구원은 ""한화케미칼의 1분기 실적이 회복될 것""이라고 전망했다. 그는 ""태양광 부문의 경우 제품인 모듈의 가격 하락에 비해 원재료인 웨이퍼 가격 하락 폭이 커 견조한 실적이 이어질 것""이라며 ""세전이익도 화학 시황 개선에 따른 지분법 이익 증가와 일회성 요인 제거로 개선될 전망""이라고 말했다. [디지털뉴스국 한경우 기자] r_start // r_end //"
서울경제,009830,/news/news_read.nhn?article_id=0003012009&office_id=011&mode=search&query=한화케미칼&page=49,2017-04-11 10:14,"한화케미칼 , 서울대와 '신기술 연구소' 설립","[서울경제] 한화케미칼(009830)이 서울대학교와 함께 ‘신기술 연구소’를 설립해 특화제품 연구 개발 역량 강화와 우수인재 육성에 나선다고 11일 밝혔다. 신기술 연구소는 오는 5월부터 2022년까지 5년간 운영할 예정이며 한화케미칼이 중점적으로 추진 중인 특화제품 소재 개발과 이 분야의 우수한 인재를 확보하는 것이 목적이다. 주요 연구분야는 특화제품 소재 및 촉매 개발, 폴리올레핀(PO) 계열 제품의 공정 시뮬레이션 개발 등이며 국내 화학소재 공학 분야의 권위자인 장정식 교수 등 화학생물공학부의 교수들이 참여한다. ‘신기술 연구소’ 운영을 통해 개발한 기술의 특허권은 50대 50 지분으로 공동으로 소유하며 신기술을 상업화할 경우 한화케미칼이 서울대에 로열티를 지급하기로 했다. 또 5년간 연구과제를 수행한 총 15명의 서울대 박사과정 학생들을 산학장학생으로 선발해 장학금을 지원하기로 했다. 김창범 한화케미칼 사장은 “단순한 산학 기술 교류를 넘어 상호 핵심 역량을 기반으로 협력하면 기술적인 성과는 물론 미래의 연구개발 인재들이 성장할 수 있는 디딤돌이 될 것”이라고 말했다."
파이낸셜뉴스,009830,/news/news_read.nhn?article_id=0003801344&office_id=014&mode=search&query=한화케미칼&page=49,2017-04-11 10:14,"한화케미칼-서울대, 신기술 연구개발 손잡았다","한화케미칼이 서울대와 손잡고 고부가 화학제품 개발과 인재 육성을 위한 신기술연구소를 운영한다. 한화케미칼 관계자는 ""신기술연구소는 오는 5월부터 2022년까지 5년간 운영할 예정이며 한화케미칼이 중점적으로 추진중인 특화제품 소재 개발과 관련 분야의 우수 인재를 확보하기 위해 설립됐다""고 전했다. 주요 연구분야는 특화제품 소재와 촉매 개발, 폴리올레핀(PO) 계열 제품의 공정 시뮬레이션 개발 등이다. 연구진으로는 국내 화학소재 공학 분야의 권위자인 장정식 교수 등 서울대 화학생물공학부 교수진이 참여한다. 신기술연구소가 개발한 기술 특허권은 50대 50 지분으로 공동 소유하고 신기술을 상업화하면 한화케미칼이 서울대에 로열티를 지급한다. 또한 5년간 연구과제를 수행한 총 15명의 서울대 박사과정 학생들을 산학장학생으로 선발해 장학금도 지원한다는 계획이다. 김창범 한화케미칼 사장은 ""산학 협력 연구소 설립이 국내 석유화학 업계의 경쟁력을 높일 뿐만 아니라 산학 협력의 새로운 모델로 자리잡기를 기대하고 있다""며 ""단순한 산학 기술 교류를 넘어 상호 핵심 역량을 기반으로 협력하면 기술적인 성과는 물론 미래의 연구개발 인재들이 성장할 수 있는 디딤돌이 될 것”이라고 말했다. 한편, 한화케미칼은 지난해는 KAIST(한국과학기술원)와 공동으로 ‘미래기술연구소’를 설립해 미래형 원천기술 개발을 위한 연구를 진행하고 있다."
뉴스1,009830,/news/news_read.nhn?article_id=0002664962&office_id=421&mode=search&query=한화케미칼&page=49,2017-04-11 10:14,"한화케미칼, R&amp;D강화&hellip;서울대와 '신기술 연구소' 설립","서울 장교동 한화빌딩 본사. /뉴스1 © News1 송원영 기자 5년간 고부가 특화제품 소재개발…기술 특허권 50대 50 (서울=뉴스1) 송상현 기자 = 한화케미칼이 서울대학교와 손잡고 특화제품 연구개발(R&D) 역량을 강화하고 우수인재 육성에 나선다. 한화케미칼은 11일 서울대와 함께 '신기술 연구소'를 설립했다고 밝혔다. 신기술연구소는 오는 5월부터 2022년까지 5년간 운영할 예정이다. 주요 연구분야는 소재 및 촉매 개발, 폴리올레핀(PO) 계열 제품의 공정 시뮬레이션 개발 등이다. 국내 화학소재 공학 분야의 권위자인 장정식 교수 등 화학생물공학부의 교수들이 연구진으로 참여한다. 신기술 연구소에서 개발한 기술의 특허권은 50대 50 지분으로 공동으로 소유한다. 신기술을 상업화시킬 경우 한화케미칼이 서울대에 로열티를 지급하기로 했다. 또한 5년간 연구과제를 수행한 총 15명의 서울대 박사과정 학생들을 산학장학생으로 선발해 장학금을 지원하기로 했다. 한화케미칼은 이와 같은 산학 협력 연구소 설립이 국내 석유화학 업계의 경쟁력을 높이고 산학 협력의 새로운 모델로 자리잡기를 기대하고 있다. 김창범 한화케미칼 사장은 ""단순한 산학 기술 교류를 넘어 상호 핵심 역량을 기반으로 협력하면 기술적인 성과는 물론 미래의 연구개발 인재들이 성장할 수 있는 디딤돌이 될 것""이라고 말했다. 한화케미칼은 연구개발 역량 강화를 위해 산학협력을 강화하고 있다. 작년에는KAIST(한국과학기술원)와 공동으로 '미래기술연구소'를 설립해 미래형 원천기술 개발을 위한 연구를 진행하고 있다."
아시아경제,009830,/news/news_read.nhn?article_id=0004052712&office_id=277&mode=search&query=한화케미칼&page=38,2017-08-10 16:27,[컨콜]한화케미칼 &quot;하반기 TDI&middot;CA 설비 정기보수&quot;,"[아시아경제 김혜민 기자] 한화케미칼은 10일 올 2분기 실적 컨퍼런스콜을 통해 ""하반기에는 일부 설비 정기보수가 예정돼있다""고 밝혔다. 한화케미칼은 ""상반기엔 20일 정도 폴리에틸렌(PE) 생산설비를 정기보수했고 5월, 6월 동안 파라자일렌(PX)과 벤젠, 스티렌모노머(SM) 생산설비를 정기보수했다""며 ""하반기에는 TDI(톨루엔디이소시아네이트) 설비 일부와 CA(염소 ·가성소다) 30만t 설비 일부를 정기보수할 계획""이라고 말했다. 한화케미칼은 이어 ""종합화학 부문에서 PTA(테레프탈산)도 약 1주일 정기보수가 예정돼있다""고 덧붙였다."
아시아경제,009830,/news/news_read.nhn?article_id=0004082965&office_id=277&mode=search&query=한화케미칼&page=32,2017-09-25 09:14,"[특징주]한화케미칼, 美세이프가드 우려에 급락","[아시아경제 박미주 기자]한화케미칼이 미국의 세이프가드 발동으로 인한 실적 감소 우려에 급락세다. 25일 오전 9시12분 현재 한화케미칼은 전 거래일보다 3350원(9.41%) 내린 3만2250원에 거래되고 있다. 이날 윤성노 대신증권 연구원은 ""보호무역을 이어가고 있는 트럼프 대통령의 행보를 봤을 때 태양광 전지에 대한 세이프가드는 발동될 가능성이 높을 것""이라며 ""세이프가드가 발동되면 한화케미칼의 태양광 부문 매출 감소도 불가피할 것""이라고 분석했다. 다만 윤 연구원은 ""단기적으로 트럼프 대통령의 세이프가드 조치 결정이 나오기 전인 올해 4분기까지는 선수요가 발생하며 태양광 부문 매출이 증가할 수 있다""며 ""한화케미칼은 최근 수요가 빠르게 성장하는 남미, 아프리카 등으로 태양광 모듈 수출을 확대하며 미국 세이프가드의 피해를 상쇄할 것""이라고 했다."
아시아경제,009830,/news/news_read.nhn?article_id=0004199456&office_id=277&mode=search&query=한화케미칼&page=16,2018-03-19 09:53,한화케미칼 제1회 대학생 광고 공모전,"[아시아경제 박병희 기자] 한화케미칼이 제 1회 대학생 광고 공모전을 개최한다. 주제는 '우리 산업과 삶에 꼭 필요하고 세상을 묵묵히 움직이는 한화케미칼의 열정'이다. 참가 대상은 전국 대학생 및 대학원생(휴학생 포함)으로 개인 또는 팀 단위의 참가가 가능하다. 응모 접수는 오는 26일부터 다음달 8일까지 2주간 걸쳐 온라인 사이트(hcc-contest.com)를 통해 진행된다. 심사를 통해 최종 8개 팀이 선정되며 대상(1팀) 500만원, 최우수상(2팀) 300만원, 우수상(5팀) 100만원의 상금을 각각 수여된다. 한화케미칼 관계자는 ""대학생들과 보다 친숙하게 소통할 수 있는 기회를 마련하고 참신한 발상을 통해 기업의 브랜드 가치를 높이고자 기획했다""고 설명했다."
아시아경제,009830,/news/news_read.nhn?article_id=0004082870&office_id=277&mode=search&query=한화케미칼&page=33,2017-09-25 07:47,"[클릭 e종목]한화케미칼, 美세이프가드 발동시 실적 타격 불가피","[아시아경제 박미주 기자]대신증권은 25일 한화케미칼에 대해 미국이 태양광 전지에 세이프가드를 발동하면 태양광 부문의 실적은 타격이 불가피하다고 분석했다. 지난 21일 미국 국제무역위원회(ITC)는 수입산 태양광 전지가 미국 산업에 심각한 피해를 초래했다고 만장일치로 판정했다. 오는 11월13일까지 도널드 트럼프 대통령에게 세이프가드 권고문을 제출할 예정이다. 트럼프 대통령은 내년 1월11일 이전까지 세이프가드에 대한 조치를 결정할 예정이다. 세이프가드는 특정 품목의 수입 급증으로 해당 산업이 심각한 피해를 봤을 때 관세를 부과하거나 수입량을 제한하는 조치다. 윤성노 대신증권 연구원은 ""보호무역을 이어가고 있는 트럼프 대통령의 행보를 봤을 때 태양광 전지에 대한 세이프가드는 발동될 가능성이 높을 것""이라고 예상했다. 세이프가드가 발동되면 미국의 태양광 모듈 수요는 큰 폭으로 감소할 가능성이 있다고 봤다. 윤 연구원은 ""세이프가드 발동시 미국의 태양광 모듈 수입 가격은 와트당 0.35달러에서 0.75달러로 두 배 이상 상승하기 때문에 미국 태양광 설치 업체들의 수입산 태양광 모듈 수요가 급격히 줄어들 전망""이라며 ""올해 미국 태양광 모듈 수요는 10~12Gw로 추정되나 미국의 태양광 모듈 생산능력은 이에 못 미친다""고 설명했다. 이에 세이프가드가 발동되면 한화케미칼의 태양광 부문의 매출 감소도 불가피할 것이란 분석이다. 윤 연구원은 ""한화케미칼의 태양광 실적 타격은 불가피하고 미국향 매출 비중은 20% 내외로 추정된다""며 ""다만 단기적으로 트럼프 대통령의 세이프가드 조치 결정이 나오기 전인 올해 4분기까지는 선수요가 발생하며 태양광 부문 매출이 증가할 수 있다""고 짚었다. 그는 또 ""한화케미칼은 최근 수요가 빠르게 성장하는 남미, 아프리카 등으로 태양광 모듈 수출을 확대하며 미국 세이프가드의 피해를 상쇄할 것""이라고 내다봤다."
머니투데이,009830,/news/news_read.nhn?article_id=0004013877&office_id=008&mode=search&query=한화케미칼&page=18,2018-02-23 07:59,"한화케미칼, 4Q 컨센서스 부합&middot;여전히 저평가 - 메리츠","[머니투데이 김훈남 기자] 메리츠종금증권은 23일 한화케미칼에 대해 ""지난해 4분기 예상에 부합하는 실적을 기록했다""며 ""여전히 경쟁사 대비 저평가 받고 있다""고 설명했다. 투자의견은 매수, 목표주가는 4만5000원을 유지했다. 노우호 연구원은 ""지난해 4분기 기초소재 제품 정기보수와 계절적 비수기에도 영업이익 168억원을 달성했다""며 ""리테일은 경기회복에 따른 백화점 실적개선과 도시면세점 적자폭 축소에 따라 등 시장예상치에 부합하는 영업이익 1596억원을 기록했다""고 설명했다. 이어 ""2018년 전 사업부의 이익 개선을 예상한다""며 ""지난해 9월 이후 글로벌·국내 경쟁사 대비 한화케미칼 주가하락이 과도하고, 화학 사업부의 뚜렷한 이익창출력만 봐도 주가 상승여력은 충분하다""고 강조했다."
이데일리,009830,/news/news_read.nhn?article_id=0003796399&office_id=018&mode=search&query=한화케미칼&page=49,2017-04-11 10:12,"한화케미칼, 서울대와 '신기술연구소' 설립..R&amp;D 역량 강화","- 특화제품 소재-촉매 개발과 PO계열 공정 개발 - 특허권 지분 5대5..회사가 학교에 로열티 지급 - 우수 연구장학생 15명 선발해 장학금 지원 계획 [이데일리 이재운 기자] 한화케미칼(009830)이 서울대학교와 함께 ‘신기술 연구소’를 설립하고 특화제품 연구개발(R&D) 역량 강화와 우수인재 육성에 나섰다. 11일 한화케미칼에 따르면 신기술연구소는 다음 달부터 2022년까지 5년간 운영할 예정으로 한화케미칼이 중점 추진 중인 특화제품 소재를 개발하고 이 분야의 우수한 인재를 확보하기 위해 마련됐다. 주요 연구분야는 특화제품 소재 및 촉매 개발, 폴리올레핀(PO) 계열 제품의 공정 시뮬레이션 개발 등이다. 연구진으로는 국내 화학소재 공학 분야의 권위자인 장정식 교수 등 화학생물공학부의 교수들이 참여한다. 연구소에서 개발한 기술의 특허권은 한화케미칼과 서울대가 50대 50 비율로 지분을 공동 소유하며, 신기술을 상업화할 경우 한화케미칼이 서울대에 로열티를 지급하기로 했다. 또 5년간 연구과제를 수행한 총 15명의 서울대 박사과정 학생들을 산학장학생으로 선발해 장학금을 지원할 계획이다. 한화케미칼은 이와 같은 산학 협력 연구소 설립이 국내 석유화학 업계의 경쟁력을 높일 뿐만 아니라 산학 협력의 새로운 모델로 자리잡을 것으로 기대하고 있다. 김창범 한화케미칼 사장은 “단순한 산학 기술 교류를 넘어 상호 핵심 역량을 기반으로 협력하면 기술적인 성과는 물론 미래의 연구개발 인재들이 성장할 수 있는 디딤돌이 될 것”이라고 말했다. 한화케미칼은 지난해에는 KAIST(한국과학기술원)와 공동으로 ‘미래기술연구소’를 설립해 미래형 원천기술 개발을 위한 연구를 진행하는 등 연구개발 역량 강화를 위한 산학협력을 확대하고 있다."
