source,symbol,link,date,title,content
헤럴드경제,228340,/news/news_read.nhn?article_id=0001016272&office_id=016&mode=search&query=동양파일&page=1,2016-03-21 06:29,[IPO돋보기] 레이언스ㆍ동양파일 코스닥 노크,"[헤럴드경제=이한빛 기자] 콘크리트파일 제조업체 동양파일과 디지털 엑스레이 핵심부품인 디텍터 제조기업 레이언스가 내달 코스닥 상장에 도전한다. 동양파일은 1992년 동양시멘트가 PHC파일공장을 준공하면서 사업을 시작했다. 아파트, 초고층 건축물, 플랜트 설비 기초공사에 사용하는 PHC 파일 생산을 주 사업으로 한다. 법정관리를 받던 동양시멘트가 2013년 한림건설(지분율 50%)과 케이에이치디(50%)에 동양파일을 매각한지 1년만에 코스닥 상장 채비를 마쳤다. 총 공모주식수는 800만주이며, 주당 희망 공모가는 1만원~1만1600원이다. 신주모집400만주, 구주매출 400만주로 공모하며 총 공모금액은 800억원~928억원규모로 예상된다. 동양파일은 공모자금중 330억원을 은행 장기차입금 상환에 사용하고 나머지는 생산시설 투자에 사용할 계획이다. 하지만 관련업계에서는 한림건설이 이번 공모자금을 삼부건설공업을 인수하기 위해 사용할 것이라는 추측도 나온다. 삼부건설공업은 삼부토건 자회사로, 회생계획안에 따라 인수자를 찾고 있다. 한림건설은 동양건설 인수때 PHC파일 산업을 시작으로 건축자재 시장 진출을 추진할 계획이라고 밝혔다. 일부의 예상대로 동양파일(시장점유율 13.1%)이 삼부건설공업(6.8%)을 인수할 경우, 시장 1위업체인 대림C&S(18.3%)를 넘어서게된다. 상장주관사는 대신증권으로 28일과 29일 청약을 거쳐 내달 7일 상장예정이다. 레이언스는 치과 의료기기업체 바텍의 자회사로, 국내 최대 디지털엑스레이 핵심부품 디텍터 제조업체다. 디텍터란 엑스레이영상을 디지털 영상 정보로 바꿔주는 핵심 부품으로 기존 엑스페이 필름과 같은 역할을 수행한다.  2011년 바텍의 DR(디지털 래디오그래피)사업본부가 물적분할해 설립된 회사로, 지난해 치과용 구강센서 시장에서 시장 점유율 1위를 차지했다. 설립후 4년간 연결기준 매출액과 영업이익 연평균 성장률은 각각 38.0%, 112.3%를 기록했다. 지낸해 매출액과 영업익은 886억원, 197억4000만원이다. 레이언스의 총 공모주식수는 400만주로 전부 신주모집한다. 대표주관사는 대신증권이다. 공모 희망가는 2만2000원~2만5000원으로 총 공모규모는 880억원~1000억원이다. 30일과 31일 청약을 거쳐 내달 11일 상장예정이다."
한국경제TV,228340,/news/news_read.nhn?article_id=0000451201&office_id=215&mode=search&query=동양파일&page=1,2016-04-05 14:19,"동양파일, 6일 코스닥시장 신규 상장","한국거래소는 5일 동양파일의 코스닥시장 신규상장을 승인했다고 밝혔습니다. 지난 1992년에 설립된 동양파일은 고강도 콘크리트(PHC) 파일 생산 전문 기업으로써, 지난해 매출은 1,156억원, 영업이익 349억원, 당기순이익은 248억원을 기록했습니다. 동양파일의 매매거래는 오는 6일부터 시작되며, 공모가는 1만원입니다."
한국경제,228340,/news/news_read.nhn?article_id=0003640960&office_id=015&mode=search&query=동양파일&page=1,2016-08-17 08:23,"&quot;동양파일, 2분기 실적 호조&hellip; 주가 저평가 매력&quot; -교보","[ 박상재 기자  ] 교보증권은 17일 동양파일에 대해 2분기 호실적을 기록했다고 분석했다. 별도의 목표주가와 투자의견은 제시하지 않았다. 동양파일은 2분기 영업이익이 107억원으로 작년 동기보다 19.8% 증가했다. 같은 기간 매출은 6.9% 늘어난 320억원을 기록했다. 김갑호 스몰캡(중소형주) 팀장은 ""지난 1분기에 이어 또다시 호실적을 기록했다""며 ""콘크리트 파일의 고수익성과 시장 성장이 나타났기 때문""이라고 말했다. 김 팀장은 ""콘크리트 파일은 중소기업군 생산자의 담합 적발로 동양파일 등 대기업군의 반사이익이 진행되고 있다""며 ""시장 수요도 지난해와 유사한 수준을 유지할 전망""이라고 말했다. 동양파일은 실적 개선세를 이어갈 것으로 전망된다. 콘크리트 파일의 수익성이 지속되고 있기 때문이다. 김 팀장은 ""올해 영업이익은 작년보다 23.5% 증가한 436억원, 매출은 18.6% 늘어난 1372억원이 될 것""이라며 ""콘크리트 파일 시장 진입자가 없어 수급상 30% 수준의 영업이익률이 이어질 전망""이라고 말했다. 그는 동양파일의 주가가 올해 추정 실적 기준 주가수익비율(PER)이 4.7배에 불과해 저평가된 매력도 갖췄다고 덧붙였다. 박상재 한경닷컴 기자"
연합뉴스,228340,/news/news_read.nhn?article_id=0009224417&office_id=001&mode=search&query=동양파일&page=1,2017-04-27 17:47,"동양파일, 1분기 영업익 71억원&hellip;31.8% 감소","(서울=연합뉴스) 권수현 기자 = 코스닥 상장사 동양파일은 개별 재무제표 기준 올해 1분기 영업이익이 작년 같은 기간보다 31.8% 감소한 71억원으로 잠정 집계됐다고 27일 공시했다. 매출액은 5.69% 줄어든 296억원, 당기순이익은 56.9% 감소한 54억원이었다."
아시아경제,228340,/news/news_read.nhn?article_id=0003685436&office_id=277&mode=search&query=동양파일&page=1,2016-02-12 10:43,"거래소, 레이언스&middot;동양파일 코스닥 상장예심 승인","[아시아경제 최동현 기자] 한국거래소 코스닥시장본부는 12일 레이언스와 동양파일에 대한 상장예비심사를 승인했다고 밝혔다. 레이언스는 의료용 기기 제조업체로 지난해 1~3분기 매출 606억원, 당기순이익 102억원을 기록했다. 동양파일은 콘크리트관 및 기타 구조용 콘크리트제조품을 생산하고 있으며 지난해 1~3분기 매출 841억원, 당기순이익 166억원의 실적을 냈다."
머니투데이,228340,/news/news_read.nhn?article_id=0003744831&office_id=008&mode=search&query=동양파일&page=1,2016-09-22 09:15,"[특징주]대림씨엔에스&middot;동양파일, 내진설계 강화 수혜기대..급등","[머니투데이 김은령 기자] 대림씨엔에스와 동양파일 등 콘크리트 파일업체들이 내진설계 강화에 대한 수혜 기대로 급등세다. 동양파일은  22일 오전 9시 10분 현재 전일대비 6.5% 오른 9670원에 거래되고 있다. 대림씨엔에스도 5.1% 상승한 2만600원을 나타내고 있다. NH투자증권은 이날 보고서를 통해 ""경주지역 지진으로 건출물 내진 설계와 정비 사업 수요가 확대될 것""이라며 건설 관련 종목의 수혜를 전망했다. 김형근 NH투자증권 연구원은 ""건축물 내진설계를 강화한 건축법 시행령 개정안이 내년 1월 시행될 예정""이라며 ""도시관련 지반이 취약하거나 보강이 필요한 도시재생 관련 정비사업과 리모델링이 늘 것""이라고 내다봤다. 이에 따라 대형 건축물 시공 관련 지반, 지질조사사업, 내진설계 관련 용역업, 고강도 파일제작 업종 등이 수혜를 볼 것이라고 전망했다. 그는 지진수혜주로 동아지질 , 코리아에스이, 동양파일, 대림씨엔에스 등을 꼽았다.  textlinktopstart textlinktopend textlinkstart"
한국경제,228340,/news/news_read.nhn?article_id=0003594558&office_id=015&mode=search&query=동양파일&page=1,2016-05-16 09:28,"동양파일, 1분기 영업이익 104억&hellip;전년比 58%&uarr;",[ 박상재 기자  ] 동양파일은 올해 1분기 개별 기준 영업이익이 104억8100만원으로 전년 동기보다 58.30% 증가했다고 16일 공시했다. 같은 기간 매출은 16.28% 늘어난 313억5100만원으로 잠정 집계됐다. 박상재 한경닷컴 기자
아시아경제,228340,/news/news_read.nhn?article_id=0003907074&office_id=277&mode=search&query=동양파일&page=1,2017-01-06 07:46,"[클릭 e종목]동양파일, 공공기관 콘크리트 파일 납품 확대 기대","[아시아경제 박선미 기자]신한금융투자는 6일 중소 콘크리트 파일 생산업체들이 공공 입찰 참가자격 제한 조치를 받으면서 동양파일의 공공기관 콘크리트 파일 납품 확대 기대가 높아졌다고 밝혔다. 전날 중소기업청에서 확정 고시한 '중소기업자간 경쟁제품 및 공사용 자재 직접구매 대상품목 지정내역' 개정안에 따르면, 중소기업 경쟁 품목에서 콘크리트 파일이 지정 제외됐다. 지난해 17개 중소기업이 가격 담합 혐의로 적발되면서 2018년 9월 8일까지 2년간 공공 입찰 참가자격 제한 처분을 받았기 때문이다. 김현석 연구원은 ""전체 콘크리트 파일 생산업체 총 22개 중에서 대기업(5개 업체) 을 제외한 17개 중소기업 전체가 실질적으로 납품이 불가능해졌다는 얘기""라며 ""이번 개정안으로 대기업들은 제한 없이 관급시장 입찰에 참여할 수 있게 돼 동양파일 역시 기대치를 상회하는 공공기관향 신규 매출 가세가 기대된다""고 말했다. 김 연구원은 ""콘크리트 파일의 관급시장의 연간 시장 규모는 약 2000억원 수준""이라며 ""현재 동양파일 주가는 2017년 예상 실적 기준 PER 4.6배 수준으로 저평가 매력도 높다""고 덧붙였다."
한국경제,228340,/news/news_read.nhn?article_id=0003737258&office_id=015&mode=search&query=동양파일&page=1,2017-03-07 11:05,"동양파일, 주당 250원 결산배당",동양파일은 7일 보통주 1주당 250원을 지급하는 결산배당을 실시한다고 공시했다. 배당금총액은 50억원이다.
서울경제,228340,/news/news_read.nhn?article_id=0003336949&office_id=011&mode=search&query=동양파일&page=1,2018-07-02 13:38,"&lt;코&gt;동양파일, 장중 신저가 기록.. 4,420&rarr;4,245(▼175)","[서울경제] 오후 1시 37분 현재 동양파일(228340) 이 6.70% 내린 4,245원(▼305)을 기록하며, 52주 신저가를 -175원 경신했다. 기존 52주 최저가는 2018년 04월 12일 기록한 4,420원이다. 체결강도는 16%로 강세 반전했다. 총매수체결량은 14,010주, 총매도체결량은 89,141주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 4억5,071만, 거래량은 10만4,004주를 기록하고 있으며, 수급측면으로는 86(매도):14(매수)의 매도우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 8만2천주, 60일 평균 거래량 2십만8천주로 최근 거래량이 큰 폭으로 감소하는 추세다."
