source,symbol,link,date,title,content
헤럴드경제,002200,/news/news_read.nhn?article_id=0001362253&office_id=016&mode=search&query=수출포장&page=1,2018-03-06 16:30,"수출포장, 주당 500원 현금배당 결정",[헤럴드경제=증권팀] 한국수출포장공업은 보통주 1주당 500원의 현금 결산배당을 결정했다고 6일 공시했다. 시가배당율은 3.1%이며 배당금총액은 20억원이다. 배당금 지급 예정일자는 4월 23일이다.
서울경제,002200,/news/news_read.nhn?article_id=0003062399&office_id=011&mode=search&query=수출포장&page=1,2017-06-30 15:09,"한국수출포장공업, 허용삼 대표 주식 전량 아들에 증여",[서울경제] 한국수출포장(002200)공업은 증여로 인해 최대주주가 허용삼 외 3명에서 허정훈 외 2명으로 변경됐다고 30일 공시했다. 회사 측은 “허용삼 대표이사 회장이 아들 허정훈 대표이사 사장에게 전량 증여한 것”이라고 말했다.
이데일리,002200,/news/news_read.nhn?article_id=0003490811&office_id=018&mode=search&query=수출포장&page=1,2016-03-02 16:31,"한국수출포장공업, 보통주 1주당 500원 현금 배당",[이데일리 신정은 기자] 한국수출포장공업은 보통주 1주당 500원의 현금 배당을 실시한다고 2일 공시했다. 시가배당률은 2.5%며 배당금총액은 20억원이다.
파이낸셜뉴스,002200,/news/news_read.nhn?article_id=0003610739&office_id=014&mode=search&query=수출포장&page=1,2016-03-02 16:04,[공시]한국수출포장공업 주당 500원 현금배당 결정,한국수출포장공업은 2일 보통주 주당 500원의 결산현금배당을 결정했다고 공시했다. 시가배당률은 2.5%로 배당금총액은 20억원이다.
뉴시스,002200,/news/news_read.nhn?article_id=0007072769&office_id=003&mode=search&query=수출포장&page=1,2016-03-02 14:17,"한국수출포장공업, 주당 500원 현금배당 결정",【서울=뉴시스】한국수출포장공업은 보통주 1주당 500원을 현금배당하기로 결정했다고 2일 공시했다. 시가배당율은 2.5%이며 배당금총액은 20억원이다. ★ 세상에 이런일이 -  행인 때리고 모래 먹여 죽인 50대 징역 20년 ★ 오늘의 핫 포토 -  새끼 잡아먹는 아빠 북극곰 포착
서울경제,002200,/news/news_read.nhn?article_id=0002737442&office_id=011&mode=search&query=수출포장&page=1,2015-09-10 14:08,"현대글로비스, 수출용 부품 포장 연구소 열고 원가 절감 나선다","현대글로비스 포장 시험 연구소 개소식 이후 성승용(왼쪽 셋째) 현대글로비스 KD사업부 상무 등 관계자들이 기념촬영을 하고 있다/사진제공=현대글로비스 현대글로비스가 수출용 자동차 반조립 부품(KD) 포장 효율성을 개선하기 위한 연구소를 운영한다. 현대글로비스는 10일 충남 아산시 인주면 아산 제1KD센터에서 ‘포장시험연구소’ 개소식을 진행했다고 밝혔다. 현대글로비스 포장 연구소 개소식에 참석한 내외 귀빈들이 박스 컴프레션(대형 상자 압축 강도 측정기) 시연 장면을 지켜보고 있다/사진제공=현대글로비스 현대글로비스는 국내에서 조달한 부품을 미국, 중국, 체코, 슬로바키아 등 전 세계 8개국 현대기아차 공장 10곳으로 수출하고 있다. 이번 연구소는 현대글로비스가 수출하는 자동차 엔진, 변속기, 패널 등 다양한 부품의 포장재 검사와 신뢰성 시험을 통해 최적의 포장재를 개발하고 포장 기법을 연구하게 된다. 아산 제1KD센터 내에 운영될 포장시험연구소는 포장재 내구성을 비롯해 방청 성능, 포장 박스 및 팔레트(화물 운반용 받침대) 강도 등을 연구하는 시험 장비와 설비를 갖췄다. 약 1000여 종의 포장재를 15가지 항목으로 나눠 시험을 실시한다. 포장시험연구소를 연 것은 업계에서 현대글로비스가 처음이다. 현대글로비스 관계자는 “포장 기술을 연구해 원가 절감과 포장 품질력 향상을 높일 것”이라고 말했다."
전자신문,002200,/news/news_read.nhn?article_id=0002645574&office_id=030&mode=search&query=수출포장&page=1,2017-09-29 19:01,[ET투자뉴스][한국수출포장공업 지분 변동] 신영자산운용(주) 외 1명 0.81%...,"한국수출포장공업(002200)은 29일 주주 신영자산운용(주)를  비롯한 특별관계자의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 32,282주 증가하여 지분율은 7.28%로 상승했다. 이번 보고 사유는 월중1%변동및특별관계자(뮤추얼펀드)변동으로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 한국수출포장공업의 지분 변동 내역과 보유 내역이다."
아시아경제,002200,/news/news_read.nhn?article_id=0003698532&office_id=277&mode=search&query=수출포장&page=1,2016-03-02 14:16,"한국수출포장공업, 보통주 1주당 500원 현금배당",[아시아경제 임철영 기자]한국수출포장공업은 2일 보통주 1주당 500원 현금배당을 결정했다고 공시했다. 배당금 총액은 20억원이다.
한국경제,002200,/news/news_read.nhn?article_id=0003913674&office_id=015&mode=search&query=수출포장&page=1,2018-03-26 10:34,"한국수출포장공업, 안광훈 사외이사 재선임",한국수출포장공업은 안광훈 사외이사를 재선임했다고 26일 공시했다. 임기만료일은 2021년 3월 23일까지다. 전형진 한경닷컴 기자
조선비즈,002200,/news/news_read.nhn?article_id=0000374622&office_id=366&mode=search&query=수출포장&page=1,2017-06-30 15:17,"한국수출포장공업, 허용삼 대표 주식 전량 아들 허정훈씨에 증여","한국수출포장공업(002200) 은 최대주주였던 허용삼 대표이사 회장이 보유했던 회사 주식 71만6000주 전량을 아들인 허정훈 대표이사 사장에게 증여했다고 30일 공시했다. 주식을 증여받은 허정훈씨의 변경후 주식수는 143만6000주, 지분율은 35.9%다."
파이낸셜뉴스,002200,/news/news_read.nhn?article_id=0003976172&office_id=014&mode=search&query=수출포장&page=1,2018-03-05 14:00,"[fnRASSI]수출포장(002200), 52주 신고가 경신...1.75% &uarr;","수출포장(002200)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 20,300원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 3만 주이다. 이는 60일 일 평균 거래량 8,918만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.                   지표               항목               값               종합점수                 성장성               매출액증가율               -0.01               4.44                 자기자본증가율               -0.03                 안정성               부채비율               38.61               6.79                 유동비율               132.75                 이익안정성               6.94                 수익성               ROA               -1.77               2                 ROE               -2.45                 영업이익율               -2.8          수출포장의 퀀트 재무 점수는 13.23점으로 지난 분기에 비해 성장성 점수가 하락했다. 실적 안정성이 악화되어 안정성 종합 점수는 하락했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다. 외국인, 기관 모두 보유량 증가 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 1,634주 순매수하였고 마찬가지로 기관은 10,205주 순매수하였다. 전날 두 주체 각각 3,295주, 10,205주 순매수하며 보유 비율을 늘렸다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
