source,symbol,link,date,title,content
뉴시스,223310,/news/news_read.nhn?article_id=0007519921&office_id=003&mode=search&query=이에스브이&page=1,2016-10-12 14:13,"이에스브이, 中 업체와 60억 규모 공급계약 체결","【서울=뉴시스】최예린 기자 = 시스템 소프트웨어 개발·공급업체 이에스브이(223310)는 중국의 음향기기 유통회사인 상하이TRI-A와 60억3290만원 규모의 음향기기와 PBA 모듈 공급 계약을 체결했다고 12일 공시했다. 계약 금액은 지난해 매출액의 10.16%에 해당하는 규모이며, 계약 기간은 2019년 10월11일까지다."
매일경제,223310,/news/news_read.nhn?article_id=0003947121&office_id=009&mode=search&query=이에스브이&page=1,2017-05-24 17:33,[코스닥 공시] 이에스브이 / 서희건설 / 케이씨티 등,◇이에스브이=최대주주 티엠에이치컨소시엄의 장내 매도로 최대주주가 코디엠으로 변경. ◇서희건설=속초 조양동 아파트 수분양자에 564억원 규모 채무보증 결정. ◇케이씨티=한국마사회와 54억원 규모 자율발매기 제조 구매 설치계약 체결. ◇엔에스=SK이노베이션과 22억원 규모 2차전지 제조설비 공급계약 체결. ◇에스엔유=대만 기업과 71억원 규모 디스플레이 제조장비 공급계약 체결. ◇코디=전환가액을 종전 3746원에서 3629원으로 조정. r_start // r_end //
한국경제,223310,/news/news_read.nhn?article_id=0003667790&office_id=015&mode=search&query=이에스브이&page=1,2016-10-12 13:48,"이에스브이, 中 상하이 TRI-A와 60억 음악 디바이스 공급 계약 체결","[ 김아름 기자  ] 이에스브이가 중국의 음향기기 유통회사인 상하이 TRI-A와 연간 540만 달러(약 60억원) 규모의 음악 디바이스 공급 계약을 체결했다고 12일 공시했다. 이번 계약 체결에 따라 이에스브이는 음악 디바이스의 핵심 모듈을 완제품 또는 PBA(인쇄회로기판 조립품) 형태로 납품하게 된다.  판매는 중국 내 온라인 마켓에 전용관이 열리는 12월부터 본격적으로 시작될 예정이다. 회사 관계자는 ""디지털 영상과 소리는 '신호를 처리한다'는 공통점이 있다""며 ""영상처리기술에 강점이 있는 이에스브이는 음향기기 부문에서도 DAC칩을 자체 개발해 미니 컴포넌트, 앰프 등 다양한 제품을 선보여 왔다""고 말했다. 오세준 이에스브이 대표이사는 ""후속 제품으로 와이파이 기술을 접목한 휴대용 디바이스 개발에 착수했다""며 ""이번 계약을 시작으로 신사업 부문의 매출 확대를 통해 안정적인 포트폴리오를 구축할 것""이라고 밝혔다. 김아름 한경닷컴 기자"
머니투데이,223310,/news/news_read.nhn?article_id=0003651950&office_id=008&mode=search&query=이에스브이&page=1,2016-03-23 08:08,"이에스브이, AVM 신제품&middot;드론 수혜 고성장 예상 -하나","[머니투데이 백지수 기자] 하나금융투자는 23일 이에스브이에 대해 ""2분기 내 신규 출시할 AVM(Around View Monitoring·자동차 사면에 설치된 카메라로 차량 사면을 화면으로 확인하는 기능)은 공급가 약 25만원으로 기존 제품 대비 4분의 1 수준에 판매될 예정""이라며 ""가격 경쟁력을 바탕으로 올해 AVM 매출 60억원이 예상되는 등 향후 폭발적인 고성장이 기대된다""고 밝혔다. 투자의견 '매수'와 목표주가 2만6200원을 신규 제시했다. 이정기 하나금융투자 연구원은 ""과거 후방카메라와 블랙박스 보급률 상승이 제품 가격 하락과 동시에 급격히 진행된 것을 감안할 때 이에스브이의 중저가 AVM 출시는 AVM 시장의 본격적 성장을 일으킬 것""이라고 말했다. 이 연구원은 ""AVM 신제품에 4채널 블랙박스 기능도 포함하고 있어 이에스브이가 약 4000억원에 달하는 블랙박스 시장에도 동시에 진입할 수 있을 것""으로 전망했다. 아울러 이 연구원은 ""이에스브이는 이번달 입문용 미니드론을 시작으로 오는 2분기 레이싱 드론, 하반기 촬영용 드론 등 100% 자사 기술을 통한 드론 신제품을 잇달아 출시할 계획""이라며 연평균 35%의 고성장이 진행되고 있는 민간용 드론 시장에서도 수혜를 받을 것으로 예상했다. textlinktopstart textlinktopend textlinkstart"
한국경제,223310,/news/news_read.nhn?article_id=0003799355&office_id=015&mode=search&query=이에스브이&page=1,2017-07-21 09:29,"이에스브이, AI 알고리즘 활용한 금융 펀드 시스템기업 &lsquo;SIT&rsquo; 설립","이에스브이는 인공지능(AI) 기반의 알고리즘을 활용한 금융 펀드 시스템 전문기업 실리콘 인사이트 테크놀로지(Silicon Insight Technology Inc, 이하 SIT)를 설립해 세계 금융시장에 진출한다고 21일 밝혔다. 이에스브이가 설립한 SIT는 세계 금융시장의 예측과 전망을 보다 객관적이고 체계적인 방식으로 분석하기 위해 만들어진 금융 펀드 시스템 전문기업이다. SIT는 금융계의 억만장자 투자자로 잘 알려진 제임스 사이먼스(James H. Simons)가 설립한 르네상스 테크놀로지의 '퀀트 펀드(Quant Fund)'를 사업모델로 한다. '퀀트 펀드(Quant Fund)'란, 펀드매니저의 주관적 판단이 배제되고 컴퓨터 프로그램에 의해 매매·매도하는 펀드를 의미한다. 회사 측은 ""SIT가 르네상스 테크놀로지의 '퀀트 펀드'를 사업모델로 선택한 것은 제임스 사이먼스가 개발한 계량분석 기법이 인간의 심리를 100% 배제한 채 객관적인 투자가 가능하기 때문""이라고 설명했다. 이에 따라 SIT는 알고리즘 및 딥 러닝 기술, 빅데이터를 활용해 시장 신뢰성을 점차 높여간다는 계획이다. 또한 과거 데이터를 통해 철저히 알고리즘을 검증하고, 지속적인 시장 모니터링을 통해 시스템을 구축해 나갈 예정이다. 이는 시장 변동성에 따라 전략의 수정 및 보완이 원활하고, 보다 신뢰성 있는 통계 분석이 가능해 고객의 성향에 맞게 포트폴리오를 적용할 수 있다. 고객의 반응을 추론해 적절한 마케팅 대응 방법 마련도 가능하다. SIT를 이끌어갈 수장으로는 넥슨이 지난 2009년 인수한 소프트웨어 개발업체 쿼드디멘션스의 이철재 대표가 CEO를 맡았다. 여기에 올 초 이에스브이의 사내이사로 영입된 대런 루이스(Darren Lewis) 전 구글 수석 소프트웨어 엔지니어도 힘을 보탠다. 미국 스탠포드대에서 컴퓨터공학 석사 학위를 받은 대런 루이스는 인공지능 분야 권위자로 꼽힌다. 구글의 수석소프트웨어 엔지니어로 일하며, 지메일의 시스템 개선을 통해 100만명이었던 사용자 수를 10억명으로 늘리는데 큰 기여를 했고, 지메일과 구글번역기의 핵심이 되는 다수의 특허 또한 보유하고 있는 핵심 인재다. 이에스브이는 이철대 대표와 대런 루이스 사내이사를 중심으로 회사가 진행 중인 기존 사업들의 발전과 더불어 구글 딥 러닝 기술을 금융 트레이딩 시스템에 접목시킨 SIT 관련 신사업을 키워 나갈 예정이다. 이에스브이 관계자는 ""이제는 과거와 같은 방식과 예측으로는 금융사의 안정적인 수익률을 기대할 수 없고, 사람들은 이에 대한 대안을 찾으려 노력하고 있다""며 ""이에스브이가 설립한 금융 시스템 전문기업 SIT는 새로운 금융 트레이딩 시스템의 가능성을 발견하고, 다가올 미래 금융업 시장의 변화를 선도해 나갈 것""이라고 말했다. 이어 ""인간의 감정과 실수를 철저히 배제시킨 AI 기반의 알고리즘과 빅데이터를 활용하여 새롭게 다가올 금융시장의 지각변동을 일으킬 것""이라고 강조했다."
머니투데이,223310,/news/news_read.nhn?article_id=0004082732&office_id=008&mode=search&query=이에스브이&page=1,2018-07-25 10:14,"이에스브이, 新 최대주주와 바이오&middot;헬스케어 사업 '속도'","[머니투데이 김건우 기자] 이에스브이의 사업권 매각이 순조롭게 진행되고 있다. 또 최대주주인 젬택앤컴퍼니와 바이오메디컬 및 헬스케어 사업 확대에 힘쓸 예정이다. 25일 이에스브이는 젬택앤컴퍼니가 지난 20일 중도금 30억원을 입금 완료했다고 밝혔다. 이에스브이는 젬택앤컴퍼니와 바이오사업에 뛰어들 예정이다. 지난 23일 임시주총에서 사업목적에 △신규바이오마커에 적용할 수 있는 멀티 바이오센서 기술 및 플랫폼개발 △분자진단 및 체외진단 분야 연구, 관련장비사업 △바이오 천연물 소재 개발 및 신약 백신 사업, 제품 연구개발, 제조, 판매사업 △의료진단ai 알고리즘 연구개발 및 공급업 △헬스케어 서비스업, 소프트웨어 개발 및 공급업 등을 추가했다. 이에스브이는 기존 사업인 블랙박스 및 내비게이션 개발·제조업을 비롯하여 인공지능(AI), 증강현실(AR), 드론, 빅데이터, 베트남 내 스마트가로등 및 스마트구축 프로젝트 등을 전개하고 있다. 여기에 바이오메디컬 및 헬스케어 분야까지 확장·접목시킨다면 다양한 융·복합형 비즈니스 모델이 가능하다고 회사 측은 강조했다. 이에스브이 관계자는 “현재 매각 절차가 순조롭게 진행되고 있으며, 젬텍앤컴퍼니와의 신규사업도 준비하고 있다”며 “바이오메디컬 및 헬스케어 사업과 관련한 투자 건은 확정되면 조만간 발표할 예정이다""고 말했다."
아시아경제,223310,/news/news_read.nhn?article_id=0003662596&office_id=277&mode=search&query=이에스브이&page=1,2016-01-08 14:11,"이에스브이, 美 CES서 토이 드론 신제품 공개","[아시아경제 김민영 기자]이에스브이는 미국 라스베이거스에서 열리는 'CES 2016 전시'에 참가했다고 8일 밝혔다. CES는 소비자기술협회(CTA) 주관으로 매년 1월 개최되는 세계 최대 규모의 가전전시회다. 이에스브이 관계자는 ""2월 양산 목표로 100% 독자 개발 중인 토이 드론 신제품을 이번 CES 2016에서 먼저 선보이게 되어 감회가 새롭다""면서 ""글로벌 전시회인 만큼, 해외 각국 바이어들의 샘플 요청과 호평이 이어지고 있어 출시 이후가 기대된다""고 말했다. 이에스브이는 특화 분야인 영상처리 및 자율주행 기술력을 기반으로 신규 먹거리 창출을 위해 지난해 드론 시장에 진출했다. 현재 입문용 소형 드론인 토이 드론 외에도 자동 부양, 자동 착륙, 장애물 회피 등 고급 기능이 부가된 제품 개발을 위한 연구도 활발히 진행 중이다. 드론은 구글, 페이스북, 삼성, 소니 등 글로벌 기업의 적극적인 시장 진출로 급성장 하고 있으며, 지난 CES 2015부터 드론 전시관이 별도로 마련되는 등 업계의 주목을 받고 있다. 미국 교통부의 연방항공국(FAA, Federal Aviation Administration)은 지난해 미국 내 약 1600만 대의 소형 드론이 취미 및 레크레이션용으로 판매될 것으로 전망했으며, 이에 지난 12월 소형 드론에 대한 등록 및 표기 최종규정을 발표하기도 했다. 이종수 이에스브이 대표는 ""드론 사업을 본격적으로 해외에 알리기 위한 첫 신호탄""이라며 ""드론의 개발부터 양산까지 전 부문을 독자적으로 진행하고 있고, 드론에 적용할 탄탄한 영상처리 및 자율주행 기술력을 확보하고 있어 향후 다양한 신제품으로 드론 시장 내 입지를 강화해 나갈 것""이라고 말했다."
파이낸셜뉴스,223310,/news/news_read.nhn?article_id=0003993744&office_id=014&mode=search&query=이에스브이&page=1,2018-04-02 11:39,[fnRASSI]이에스브이(223310) 현재 9.99% &uarr;,"현재 이에스브이(223310)는 전일대비 9.99% 상승하여 1,035원 선에서 거래가 이루어지고 있다. 외국인 보유량 변화 없음, 기관 증가 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 0주 순매수하였고 마찬가지로 기관은 0주 순매수하였다. 전날 두 주체의 각각 순매수량은 0으로 보유비율이 그대로이다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 거래비중은 개인투자자가 가장 높아 최근 한달간 주체별 거래비중을 살펴보면 개인이 88.54%, 외국인이 11.44%, 기관은 0.01%를 기록했다. 그리고 최근 5일간 거래비중은 개인이 81.63%, 외국인이 18.36%를 보였고, 기관은 거래참여가 없었다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
이데일리,223310,/news/news_read.nhn?article_id=0004038867&office_id=018&mode=search&query=이에스브이&page=1,2018-02-20 10:57,"이에스브이, 최대 화각 넓힌 블랙박스 `E1+` 출시","이에스브이는 최대 화각을 넓힌 블랙박스 신모델 `E1+`를 출시했다.(사진=이에스브이 제공) [이데일리 이후섭 기자] 이에스브이(223310)는 최대 화각을 넓힌 블랙박스 신모델 `E1+`를 출시했다고 20일 밝혔다. 해당 제품은 지난해 선보인 E1을 업그레이드한 제품으로 최대 화각을 넓히기 위해 카메라 케이스를 개선한 것이 특징이다. 차량 사고시 번호판 식별에 가장 최적화된 전방 화각 120도(기존 110도), 후방 화각 110도(기존 101.8도)로 각각 향상됐다. 또 E1+는 고품질의 렌즈와 HD급 화소 센서를 사용해 전후방 HD 1280X720 30프레임의 영상을 제공한다. 이에스브이는 고객들의 신뢰감을 높이기 위해 자체 서비스팀을 운영해 2년 무상 사후관리 서비스(A/S)를 지원하기로 했다. 더불어 기존 제품의 사용자 인터페이스(UI)를 보완해 보다 직관적인 디자인으로 탈바꿈했으며 주행·이벤트·주차·수동 등 상황별 녹화 방식을 제공함으로써 효율적인 전력·용량 관리가 가능하다는 설명이다. 이에스브이 관계자는 “이번에 출시된 E1+는 기존 제품에서 핵심 기능을 보강하고 부가기능까지 더해져 가성비가 뛰어난 제품”이라며 “케이스 디자인도 개선해 블랙박스 시장의 큰 관심을 받을 것으로 기대된다”고 전했다."
아시아경제,223310,/news/news_read.nhn?article_id=0003958399&office_id=277&mode=search&query=이에스브이&page=1,2017-03-22 11:58,"이에스브이, 베트남 타이선그룹과 대규모 계약설 조회공시 요구",[아시아경제 조강욱 기자] 한국거래소 코스닥시장본부는 22일 이에스브이에 베트남 타이선그룹과의 대규모 공급계약 체결설의 사실 여부와 구체적 내용에 대한 조회공시를 요구했다. 답변시한은 이날 오후 6시까지다.
