source,symbol,link,date,title,content
파이낸셜뉴스,101530,/news/news_read.nhn?article_id=0003771350&office_id=014&mode=search&query=해태제과식품&page=1,2017-02-03 09:57,"[fnRASSI]해태제과식품, 2.36% 오르며 거래량 증가","해태제과식품(101530)의 당일 거래량이 최근 5거래일 거래량의 최고치를 경신하며 투자자들의 관심을 받고 있다. 그리고 해태제과식품은 5일 연속 상승흐름을 보이며, 9시 42분 현재 2.36% 증가한 19,500원에 거래중이다. 주요 매매주체는 개인투자자  최근 한달간 주체별 거래비중을 살펴보면 개인 비중이 88.36%로 가장 높았고, 외국인이 8.93%로 그 뒤를 이었다. 기관은 2.7%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 83.59%, 외국인이 10.68%, 기관은 5.72%를 기록했다. 외국인/기관 순매수, 개인은 순매도(한달누적)  전일까지 기관이 3일 연속, 외국인이 4일 연속 각각 동종목을 순매수 했다. 4주간을 기준으로 보면 외국인이 순매수량을 늘리며 53,903주를 순매수했고, 기관도 초반에 동종목을 순매수한 이후에 기세를 이어가며 21,043주를 순매수했다. 반면 개인들은 매도 관점으로 접근하면서 74,946주를 순매도한 것으로 나타났다.   'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
매일경제,101530,/news/news_read.nhn?article_id=0003730124&office_id=009&mode=search&query=해태제과식품&page=1,2016-05-12 09:12,"[Hot-Line] 해태제과식품, 상장 이틀째 &lsquo;上&rsquo;","15년만에 증시로 돌아온 해태제과식품이 이틀 연속 상한가를 기록하고 있다. 12일 오전 9시 5분 현재 해태제과식품은 전일 대비 7350원(29.88%) 오른 3만1950원에 거래되고 있다. 전날에 이은 이틀 연속 상한가로, 공모가는 1만5100원이었다. 해태제과식품은 옛 해태제과의 제과 사업 부문을 양수해 2001년 설립됐다. 크라운제과가 2005년 경영권을 인수함에 따라 자회사로 편입된 상태다. 앞서 해태제과는 1972년 5월 유가증권 시장에 상장했으나 유동성 위기로 2001년 11월 퇴출됐다. [디지털뉴스국 김경택 기자] r_start // r_end // [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지] 매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'꿀벅지' 레이양, 아찔 시스루에 육감적 각선미 뽐내김밥도 '뺄셈의 미학'…크기·재료 줄였더니 대박박병호, BAL전 3타수 무안타 침묵…김현수 결장남자는 역시 하체…실패해도 괜찮은 평생 하체 운동'미스서울 眞', 군살 없는 비키니 몸매에 '입이 쩍!'"
매일경제,101530,/news/news_read.nhn?article_id=0003734279&office_id=009&mode=search&query=해태제과식품&page=1,2016-05-19 09:22,"[Hot-Line] 해태제과식품, 이틀째 급락","최근 이상 급등 현상을 보이던 해태제과식품이 이틀째 급락하고 있다.  상장 후 4거래일 연속 상한가를 기록하는 등 주가가 급등하자 차익 실현 매물이 쏟아지고 있는 것으로 풀이된다. 19일 오전 9시 14분 현재 해태제과식품은 전일 대비 3700원(7.52%) 내린 4만5500원에 거래되고 있다. 전날에는 18.00% 급락했다. 해태제과는 지난 11일 상장 후 5거래일 동안 주가가 4배 가까이 치솟았다. 당초 공모가는 1만5100원이었으나 17일 종가는 6만원이었다. [디지털뉴스국 김경택 기자] r_start // r_end // [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지] 매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.이정재·임세령, 데이트 현장포착…""여전히 잘 만나요""[Biz Now] 신차 나올 그랜저, 판매 급증한 이유[UEL] '후반 3골' 세비야, 리버풀 꺾고 3연패 위업세계 최고봉 '에베레스트'인줄 알았는데 사실은…송승헌·유역비, 실제 커플다운 농도짙은 '격정 키스신'"
파이낸셜뉴스,101530,/news/news_read.nhn?article_id=0003648127&office_id=014&mode=search&query=해태제과식품&page=1,2016-05-13 16:45,"해태제과식품, 상장 뒤 3일 연속 상한가","28.89% 올라 4만1500원 












해태제과식품(101530)


 


해태제과식품이 상장 후 3거래일 연속 상한가를 이어갔다.13일 유가증권시장에서 해태제과식품은 전날 대비 28.89% 오른 4만1500원으로 장을 마감했다. 시가총액도 7972억원으로 올랐다.지난 11일 상장 당시 해태제과식품의 공모가는 1만5100원이었다.해태제과는 1972년 5월 유가증권시장에 상장됐지만 유동성 위기로 2001년 11월 퇴출당했다가 '허니버터칩'의 인기에 힘입어 지난 11일 14년여 만에 증시에 복귀했다. 당시 사전 공모 경쟁률 264:1을 기록하며 화제를 끌기도 했다.김가희 기자

 ※ 저작권자 ⓒ"
아시아경제,101530,/news/news_read.nhn?article_id=0003736503&office_id=277&mode=search&query=해태제과식품&page=1,2016-04-27 18:10,"크라운제과, 해태제과식품 신주발행 관련 피소","[아시아경제 이종길 기자]크라운제과는 전웅씨 외 19명이 대전지방법원에 종속회사인 해태제과식품의 신주발행 관련 소를 제기했다고 27일 공시했다. 원고 측은 지난달 28일 이사회 결의에 기한 신주 보통주 370만4840주를 발행해선 안 된다는 취지로 소장을 접수했다. 회사 측은 소송대리인을 선임, 법적절차에 따라 대응할 예정이다."
연합뉴스,101530,/news/news_read.nhn?article_id=0008392694&office_id=001&mode=search&query=해태제과식품&page=1,2016-05-11 10:53,해태제과식품 유가증권시장 신규상장,(서울=연합뉴스) 이상학 기자 = 윤영달 해태제과식품 회장과 임직원들이 11일 오전 여의도 한국거래소에서 열린 유가증권시장 신규상장기념식에서 기념촬영을 하고 있다. 2016.5.11
뉴스1,101530,/news/news_read.nhn?article_id=0002046812&office_id=421&mode=search&query=해태제과식품&page=1,2016-05-11 09:49,해태제과식품 유가증권시장 신규상장기념식 개최,"(서울=뉴스1) 조현아  인턴기자 = 11일 오전 서울 여의도 사옥 홍보관에서 열린 과자류 제조업체인 해태제과식품의 유가증권시장 신규상장기념식에서 참석자들이 박수를 치며 기념촬영을 하고 있다. 왼쪽부터 이호철 한국IR협의회 회장, 김진규 한국상장회사협의회 부회장, 김원대 한국거래소 유가증권시장본부장, 신정훈 해태제과식품 대표이사, 윤영달 해태제과식품 회장, 정영채 NH투자증권 IB부문 대표, 신원정 삼성증권 IB본부장. (한국거래소 제공)"
뉴스1,101530,/news/news_read.nhn?article_id=0003222944&office_id=421&mode=search&query=해태제과식품&page=1,2018-02-22 19:47,"해태제과식품, 작년 영업익 46% 줄은 189억원&hellip;영업비용 증가","해태제과 CI. © News1 (서울=뉴스1) 정혜민 기자 = 해태제과식품의 지난해 영업이익이 46.3% 줄어든 189억원을 기록했다. 영업비용이 증가한 영향이다. 22일 전자공시시스템에 따르면 해태제과식품은 지난해 연결기준 영업이익(잠정)은 전년 같은 기간(약 351억원)보다 46.3% 급감한 189억원으로 집계됐다. 매출액은 전년(7928억원)에 비해 1% 늘어난 8015억원을 기록했다. 당기순이익은 전년(255억원) 대비 73.4% 급감한 68억원이었다. 해태제과식품 관계자는 ""대형마트 등 유통채널의 할인율이 오르면서 영업이익이 감소했다""고 설명했다. 또 당기순이익 급감 배경에 대해서는 ""크라운제과가 해태제과를 인수하는 과정에서 해태제과가 주식양도소득세를 납부했는데 2016년 국세청으로부터 이를 환급받았기 때문에 기저효과로 지난해 당기순이익이 감소했다""고 밝혔다. 이날 크라운해태홀딩스는 별도 공시를 통해 결산배당으로 자회사인 해태제과식품의 보통주 1주당 150원 현금배당할 것을 결정했다. 시가배당률은 1%이며 배당금 총액은 40억원이다."
서울경제,101530,/news/news_read.nhn?article_id=0002828054&office_id=011&mode=search&query=해태제과식품&page=1,2016-05-11 09:52,"해태제과식품, 상장 첫날 상한가 직행","14여년 만에 증시에 복귀한 해태제과식품(101530)이 상장 첫날 상한가로 치솟았다. 11일 오전 9시 50분 현재 해태제과식품은 유가증권시장에서 시초가(1만8,950원) 대비 가격제한폭(29.82%)까지 오른 2만4,600원에 거래되고 있다. 이날 시초가는 공모가(1만5,100원)보다 25.5% 높은 1만8,950원에 형성됐다. 해태제과식품은 옛 해태제과의 제과 사업 부문을 양수해 2001년 설립된 기업이다. 2005년 크라운제과가 경영권을 인수함에 따라 자회사로 편입됐다. 앞서 해태제과는 1972년 5월 유가증권시장에 상장됐지만 유동성 위기를 맞은 2001년 11월 퇴출당했다. 이후 2014년 내놓은 허니버터칩이 선풍적인 인기를 끌며 실적이 큰 폭으로 개선되자 증시로 복귀했다. 지난해 해태제과식품은 매출액 7,983억원, 당기순이익 169억원을 기록했다."
한국경제TV,101530,/news/news_read.nhn?article_id=0000462433&office_id=215&mode=search&query=해태제과식품&page=1,2016-05-16 10:42,[특징주] 해태제과식품 나흘째 '급등',"14년여 년 만에 증시에 복귀한 해태제과식품이 나흘째 급등세를 지속하고 있습니다. 16일 오전 9시 45분 현재 해태제과식품은 전 거래일보다 18.92% 오른 4만9,350원에 거래되고 있습니다. 이로써 지난 11일 증시에 상장된 해태제과식품은 3일 연속 상한가 행진을 이어가며 시장의 높은 관심을 받고 있습니다. 해태제과식품은 지난 1972년 유가증권시장에 상장했으나, 유동성 위기로 2001년 11월 증시에서 퇴출당했습니다. 그러나 지난해 허니버터칩의 인기에 힘입어 실적이 크게 개선돼 다시금 상장을 추진했습니다."
