source,symbol,link,date,title,content
머니투데이,096240,/news/news_read.nhn?article_id=0003867506&office_id=008&mode=search&query=청담러닝&page=1,2017-05-04 08:56,"&quot;청담러닝, 1Q 실적으로 회계 잡음 잠재워&quot;","[머니투데이 변휘 기자] 메리츠종금증권은 4일 청담러닝에 대해 1분기 실적으로 회계 정책 변경의 잡음을 잠재웠다며 투자의견 매수, 목표주가 2만6500원을 유지했다. 청담러닝의 1분기 매출액 406억원, 영업이익은 56억원으로 전년동기대비 각각 4.3%와 14.5% 증가했다. 김승철 연구원은 ""이번 실적에서 점검해야 할 부분은 작년에 취소됐던 해외 매출액이 제대로 인식되는지, 부실 자회사 관련 추가 상각이 더 이상 발생하지 않는지 여부""라고 강조하면서 ""회계정책 변경으로 1분기에 이연돼 인식된 해외 수입은 약 17억원으로, 새로운 회계기준에 따른 별도 1분기 영업이익은 전년도 3억 적자에서 올해는10억원 흑자로 돌아섰다""고 설명했다 김 연구원은 ""별도 기준 작년 1분기 영업이익은 9억원인데 이 중 해외 수입이 약 12억원 포함됐다""며 ""회계정책 변경으로 이번 1분기에 이연돼 인식된 해외 수입은 약 17억원""이라고 전했다. 새로운 회계 기준에 따른 별도 1분기 영업이익은 전년도 3억원 적자에서 올해는 10억원 흑자로 돌아선 셈이라고 설명했다. 또 자회사 손상차손도 없었다며 작년도 별도 순이익 중 자회사 씨엠에스에듀 상장에 따른 일회성 이익 71억원을 제외하면 별도 기준 순이익도 12억원에서 올해 23억원으로 크게 늘어났다고 평가했다. 김 연구원은 ""여전히 북새통을 이루고 있는 베트남 에이프릴어학원 사업과 하반기부터 본격화 될 중국 온리에듀케이션으로부터 수취할 로열티 수입 등 기존 투자포인트로 삼았던 해외 시장에서의 먹거리 창출에 투자 초점을 맞출 시기""라고 조언했다. textlinktopstart textlinktopend textlinkstart"
전자신문,096240,/news/news_read.nhn?article_id=0002607686&office_id=030&mode=search&query=청담러닝&page=1,2017-05-11 11:37,"[ET투자뉴스]청담러닝, &quot;주가상승을 위한 2&hellip;&quot; 매수(유지)-흥국증권","흥국증권에서 11일 청담러닝(096240)에 대해 ""주가상승을 위한 2가지 전제조건: 경영 투명성 제고+실적 성장 확인""라며 투자의견을 '매수(유지)'로 제시하였고, 아울러 목표주가로는 23,000원을 내놓았다. 흥국증권 정희진 애널리스트가 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 흥국증권의 직전 매매의견을 그대로 유지하는 것이고 올해 초반의 시장컨센서스와 비교해 볼때도 역시 '매수'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 대체적으로 평균치에 해당하는 수준으로, 이번 의견은 동종목에 대한 전체적인 흐름에서 크게 벗어나지 않은 것으로 분석되고 있다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 31.8%의 추가상승여력이 있다는 해석이 제시되고 있다."
머니투데이,096240,/news/news_read.nhn?article_id=0003653012&office_id=008&mode=search&query=청담러닝&page=1,2016-03-24 13:59,"청담러닝, 티처 트레이닝 진출 등 글로벌화 가속","[머니투데이 반준환 기자] 교육기업 청담러닝의 글로벌 진출이 가속화되고 있다. 청담러닝은 24일 미국 애리조나주립대와 ‘티처 트레이닝’에 대한 업무 제휴 계약을 체결하고 중국 및 동남아 시장에 공동으로 진출한다고 밝혔다. 기존에 진출한 학원 프랜차이즈 사업, 베트남 방과후 교실, 유네스코와 함께하는 디지털교과서 공급 등에 이은 또다른 글로벌 행보다. 눈길을 끄는 부분은 이번 ‘티처 트레이닝’ 프로그램은 그 대상이 교사라는 점이다. 기존 사업들이 국내에서의 학원 사업과 마찬가지로 전부 학생들을 대상으로 했다는 점과 비교했을 때, 청담러닝의 글로벌 사업은 보다 현지 상황에 유연하게 대처하고 있다고 분석된다. 최근 중국이나 동남아 국가들의 영어 교육에 대한 관심이 높다. 공교육 내에서의 영어교육 활성화는 물론이고 높은 퀄리티의 영어교육 니즈가 크게 증가하고 있다. 베트남에 진출한 청담러닝의 에이프릴어학원은 작년 5월에 론칭해 10개월 만에 벌써 12개의 브랜치를 열고 성업중이다. 영어교육의 수요가 높아지면 당연히 교사나 강사에 대한 수요 역시 높아진다. 이번 청담러닝이 발표한 ‘티처 트레이닝’ 프로그램은 이수시 ‘TESOL’ 자격증이 주어진다. 국내에서도 그렇지만 중국 및 동남아 등에서도 영어교육을 진행하는 교사에게 필수적인 자격증이다. 이번 제휴가 청담러닝의 글로벌 사업을 더욱 기대하게 만드는 이유다. 진현민 청담러닝 글로벌 본부장은 “중국 및 베트남 등 동남아 국가에서의 영어교육 열풍이 불면서 영어교육 시장이 빠르게 성장하고 있다""며 ""그러나 그것을 받쳐주는 환경이나 강사들의 퀄리티가 부족한 것이 사실”이라고 말했다. 이어 “청담러닝의 창의적 사고를 위한 ESL 학습 방법론과 오랜 노하우가 현지에서 높게 인정받고 있다""며 ""이번 제휴는 청담러닝의 글로벌 비즈니스 확대에 또다른 계기가 될 것”이라고 밝혔다. 이번 업무 제휴를 발판으로 청담러닝과 애니조나주립대는 중국 및 동남아 시장에 영어교사 교육 프로그램을 함께 공급할 계획이다. 기존 진출중인 학생을 대상으로 한 ESL 프로그램 외에 영어교사 교육 시장을 새롭게 개척하게 됐다. 현재도 전세계에서 7000여명 이상의 교육생이 참여하고 있는 애리조나주립대의 ‘티처 트레이닝’ 프로그램은 이수시 영어 교육에 필요한 자격증인 ‘TESOL’이 주어져, 현지에서 호응도가 높은 청담러닝의 ESL 교육 과정과 같이 공급될 경우 큰 반향을 일으킬 것으로 기대된다. 특히, 베트남의 경우 정부 차원에서 5만 여명의 영어 교사 교육을 위한 예산을 편성하는 등 공교육에서의 영어교육 활성화에 많은 노력을 기울이고 있어 기존 방과후교실 프로그램을 통해 좋은 평가를 받고 있는 청담러닝의 진출에 대한 기대감도 높다. 이 외에도, 청담러닝은 온라인으로도 학위 취득이 가능한 ‘ASU 온라인 고등학교’에 컨텐츠를 공급 할 계획이다. 관련 정보는 청담러닝 홈페이지(company.chungdahm.com; www.loudclass.com)에서 확인하면 된다. textlinktopstart textlinktopend textlinkstart"
파이낸셜뉴스,096240,/news/news_read.nhn?article_id=0003831008&office_id=014&mode=search&query=청담러닝&page=1,2017-06-19 10:56,[fnRASSI]청담러닝(096240) 전일대비 8.38% 상승,"현재 청담러닝(096240)은 전일대비 8.38% 상승하여 19,400원 선에서 거래가 이루어지고 있다. 퀀트 재무분석, 종합점수 43점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               0.05               7.02                 자기자본증가율               0.04                 안정성               부채비율               96.86               7.22                 유동비율               94.71                 이익안정성               9.44                 수익성               ROA               1.95               6.21                 ROE               3.85                 영업이익율               9.77          청담러닝의 퀀트 재무 점수는 20.45점으로 3개월 이전 18.79점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 안정성 종합 점수는 부채비율 증가, 유동비율 감소로 하락했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다. 외국인/개인 순매수, 기관은 순매도(한달누적)  6월13일부터 전일까지 외국인이 4거래일 연속 순매수를 보였다. 4주간을 기준으로 보면 외국인이 21,399주를 순매수했고, 개인들도 매수 우위를 유지하면서 551주를 순매수했다. 하지만 기관은 매도쪽으로 방향을 잡으면서 21,950주를 순매도했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
헤럴드경제,096240,/news/news_read.nhn?article_id=0001234144&office_id=016&mode=search&query=청담러닝&page=1,2017-05-07 19:02,"[주목! 이 기업] 청담러닝, 해외 부문 실적 호조로 흑자 전환","- 이연에 따라 해외 영업익 덕분에 흑자 전환 [헤럴드경제=김지헌 기자] 청담러닝의 실적세가 주목받고 있다. 청담러닝은 올해 1분기 매출과 영업이익이 전년동기보다 각각 4.3%, 14.5% 상승한 406억원, 56억원을 기록하며 호실적을 보였다. 해외 부문 호조세가 큰 영향을 미쳤다. 별도 기준 1분기 영업이익은 9억원으로, 회계정책 변경으로 이번 1분기에 이연(다음 분기로 미뤄져 장부상에 기록되는 것)된 해외 수입 약 17억원이 반영된 효과가 컸다. 사진=오픈애즈 이에 따라 별도 기준으로 올해 1분기 전체 영업이익 역시 전년 3억원 적자에서 올해 10억원 흑자로 전환됐다. 시장에선 지속적으로 해외 시장 먹거리 창출이 가능할 것으로 기대하고 있다. 김승철 메리츠종금증권 연구원은 “여전히 북새통을 이루고 있는 베트남 에이프릴(April) 어학원 사업과 중국 온리 에듀케이션으로부터 얻는 로열티 수입 등이 기대된다”며 “해외 시장에서의 먹거리 창출에 투자 초점을 맞출 시기”라고 밝혔다. 자회사 상장 이후에 손실이 발생하지 않았다는 점도 청담러닝에 긍정적이다. 지난해 별도 당기순이익 중 자회사 씨엠에스에듀 상장에 따른 일회성 이익 71억원을 제외할 경우 12억원이던 순이익도 올해 23억원으로 2배 이상 증가했다. 국내 부문이 적자지만, 영업상 문제라고 하긴 어렵다는 지적도 나온다. 올해 1분기에는 태블릿PC의 감가상각비 부담이 크게 반영됐다. 올해 1분기 유형자산 중 감가상각누계액은 395억원에 이르며, 이 중 비품과 관련된 것이 251억원 수준이다. 김 연구원은 “올해 2분기부터는 내용연수(회사가 가진 자산이 이용가능할 것으로 기대되는 기간으로 감가상각비를 계산할 때 사용된다) 종료로 감가상각비도 줄어들어 국내 사업이 흑자로 돌아설 것”이라고 평가했다."
이데일리,096240,/news/news_read.nhn?article_id=0003996316&office_id=018&mode=search&query=청담러닝&page=1,2017-12-20 15:51,"청담러닝, 주당 500원 현금배당 결정",[이데일리 안혜신 기자] 청담러닝(096240)은 1주당 500원의 현금배당을 결정했다고 20일 공시했다. 배당금 총액은 30억6544만3500원이다.
전자신문,096240,/news/news_read.nhn?article_id=0002618934&office_id=030&mode=search&query=청담러닝&page=1,2017-06-22 11:59,"[ET투자뉴스]청담러닝, &quot;중간배당 챙겨가세요&hellip;&quot; 매수(유지)-흥국증권","흥국증권에서 22일 청담러닝(096240)에 대해 ""중간배당 챙겨가세요!""라며 투자의견을 '매수(유지)'로 제시하였고, 아울러 목표주가로는 23,000원을 내놓았다. 흥국증권 정희진 애널리스트가 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 흥국증권의 직전 매매의견을 그대로 유지하는 것이고 올해 초반의 시장컨센서스와 비교해 볼때도 역시 '매수'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 대체적으로 평균치에 해당하는 수준으로, 이번 의견은 동종목에 대한 전체적인 흐름에서 크게 벗어나지 않은 것으로 분석되고 있다. 목표주가의 추이를 살펴보면 최근 두차례 연속해서 같은 수준을 유지하고 있는 모습이다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 21.1%의 추가상승여력이 있다는 해석이 제시되고 있다."
전자신문,096240,/news/news_read.nhn?article_id=0002464517&office_id=030&mode=search&query=청담러닝&page=1,2016-03-30 16:15,"청담러닝, `청담어학원` `아이가르텐` 베트남 교육 시장 진출","청담러닝은 베트남 현지에서 `에이프릴어학원`을 운영중인 글로벌 잉글리쉬 그룹(Global English Group, 대표 로우 응옥 흥)과 `청담 3.0`과 `아이가르텐` 프로그램의 라이선스 사용 계약을 체결했다고 30일 밝혔다. 사진은 베트남 현지 학원 전경 청담러닝(대표 김영화)은 30일 자사의 스마트교육 플랫폼과 유아교육 프로그램이 베트남 교육시장에 본격적으로 진출한다고 밝혔다. 청담러닝은 베트남 현지에서 `에이프릴어학원`을 운영 중인 글로벌잉글리쉬그룹(Global English Group, 대표 로우 응옥 흥)과 `청담 3.0`과 `아이가르텐` 프로그램 라이선스 사용 계약을 체결했다. 계약 내용은 3년간 베트남 내 프로그램 사용에 따른 라이선스 계약금 150만달러와 학생수에 따른 사용 로열티가 포함된다. 청담러닝은 계약을 통해 기존에 진출한 에이프릴어학원에 이어 청담어학원과 아이가르텐 브랜드를 선보이고, 국내와 같이 유아에서 중등까지의 프리미엄 영어 교육 라인업을 완성했다. 베트남은 최근 영어 교육 시장이 빠르게 성장하면서 작년 5월에 첫 선을 보인 에이프릴 어학원 브랜치는 이미 12개에 이른다. 청담러닝과 글로벌잉글리쉬그룹은 올해를 시작으로 베트남 주요 도시에 3년간 청담어학원 35개, 아이가르텐 브랜치 80개를 달성해 베트남 대표 학원 브랜드로 자리매김하겠다는 계획이다. 진현민 청담러닝 글로벌 본부장은 “현재 베트남의 영어 교육 시장 성장 속도는 우리나라를 능가하는 수준”이라며 “올해 안에만 20개 브랜치를 갖출 것으로 예상되는 에이프릴어학원과 청담어학원, 유아교육 프로그램 아이가르텐 등 라인업의 확장을 통해 지속적으로 수익을 창출할 계획”이라고 밝혔다."
머니투데이,096240,/news/news_read.nhn?article_id=0003656097&office_id=008&mode=search&query=청담러닝&page=1,2016-03-30 10:14,"청담러닝, '청담어학원'&middot;'아이가르텐' 베트남 진출","[머니투데이 김성호 기자] 청담러닝은 30일 베트남 현지에서 '에이프릴어학원'을 운영중인 글로벌 잉글리쉬 그룹과 '청담 3.0', '아이가르텐' 프로그램의 라이선스 사용 계약을 체결했다고 30일 밝혔다. 계약 내용은 3년간 베트남 내 프로그램 사용에 따른 라이선스 계약금 150만달러와 학생수에 따른 사용 로열티가 포함된다. 청담러닝은 이번 계약을 통해 기존에 진출한 ‘에이프릴어학원’에 이어 ‘청담어학원’과 ‘아이가르텐’ 브랜드를 론칭하며 국내와 같이 유아에서 중등까지의 프리미엄 영어 교육 라인업을 완성, 급성장 중인 베트남 영어교육 시장에 발빠른 대응이 가능하게 됐다. 청담러닝 관계자는 ""베트남은 최근 영어 교육 시장이 빠르게 성장하면서 높은 퀄리티의 영어교육에 대한 니즈가 커지고 있다""며 ""작년 5월 첫 출시한 에이프릴 어학원의 브랜치가 1년이 안돼 벌써 12개에 이르고 있을 정도로 반응이 좋다""고 말했다. 청담러닝과 글로벌 잉글리쉬 그룹은 올해를 시작으로 베트남 주요 도시에 3년간 청담어학원 35개, 아이가르텐 브랜치 80개를 달성하여 베트남의 대표적인 학원 브랜드로 자리매김하겠다는 계획이다. 진현민 청담러닝 글로벌 본부장은 “현재 베트남에서 청담러닝의 프로그램에 대한 호응도가 기대 이상”이라며 “올해안에만 20개 브랜치를 갖출 것으로 예상되는 에이프릴어학원과 청담어학원 및 아이가르텐으로 완성되는 라인업의 확장을 통해 지속적으로 수익을 창출할 계획""이라고 말했다. textlinktopstart textlinktopend textlinkstart"
전자신문,096240,/news/news_read.nhn?article_id=0002666214&office_id=030&mode=search&query=청담러닝&page=1,2017-12-13 09:02,"[ET투자뉴스]청담러닝, &quot;'18년 양적, 질&hellip;&quot; 매수(유지)-흥국증권","흥국증권에서 13일 청담러닝(096240)에 대해 ""'18년 양적, 질적 성장 가능할 것""라며 투자의견을 '매수(유지)'로 제시하였고, 아울러 목표주가로는 30,000원을 내놓았다. 흥국증권 정희진 애널리스트가 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 흥국증권의 직전 매매의견을 그대로 유지하는 것이고 올해 초반의 시장컨센서스와 비교해 볼때도 역시 '매수'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 대체적으로 평균치에 해당하는 수준으로, 이번 의견은 동종목에 대한 전체적인 흐름에서 크게 벗어나지 않은 것으로 분석되고 있다. 목표주가의 추이를 살펴보면 한동안 정체구간을 보낸 후 이번에 오랜만에 목표가가 상향조정된 모습이다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 74.4%의 추가상승여력이 있다는 해석이 제시되고 있다."
