source,symbol,link,date,title,content
한국경제TV,005800,/news/news_read.nhn?article_id=0000632868&office_id=215&mode=search&query=신영와코루&page=1,2018-05-11 11:32,"신영와코루, 전일 대비 약 4% 상승한 139,500원","[한국경제TV 라이온봇 기자] 신영와코루는 5월 11일 11시 31분 전일 대비 약 4% 상승한 139,500원에 거래되고 있다. 신영와코루는 코스피 상장 기업으로 섬유,의복 업종에 속해 있다. 시가총액은 1,201억원으로 코스피 상장기업 중 579위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 신영와코루의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 0.38%, 3개월 수익률은 -6.64%, 6개월 수익률은 -15.77%를 기록했다. 신영와코루 종목에 대한 투자자의 관심도는 매우 낮은 편이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 신영와코루는 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 96점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은  전체 시장 내 91위를 기록하며 상위 3.8%에 위치했다. 업종별로는 23위를 기록하며 상위 2.28%에 위치했다. 그리고 저평가성2(PBR) 역시 도드라지는 편이다. 저평가성2 점수는 95점으로 두번째로 높은 점수를 기록했다. PBR은 전체 시장 내 92위를 기록하며 상위 4.86%에 위치했다. 업종별로는 26위를 기록하며 상위 6.61%에 위치했다. 그러나 영업이익률과 매출증가율(YoY)은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 신영와코루의 종목 종합 스코어는 73점을 기록했다. 이는 동일 업종 평균점수인 58점과 시장 평균점수인 60점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.서정희 딸 서동주, 이렇게 예뻤나김생민 근황은?…박명수 예언 발언 ""소름 돋네""차인표, 신애라 반하게 한 '리즈시절' 미모 봤더니민유라 해명, ""겜린과는 비지니스 파트너""홍수아 올 망사?…'이쯤되면 대륙여신'"
아시아경제,005800,/news/news_read.nhn?article_id=0003636827&office_id=277&mode=search&query=신영와코루&page=1,2015-11-30 18:23,"신영와코루, 211억원 규모 토지&middot;건물 처분",[아시아경제 이민찬 기자] 신영와코루는 211억원 규모의 서울시 영등포구 도림천로 19길의 토지·건물을 처분했다고 30일 공시했다.
뉴시스,005800,/news/news_read.nhn?article_id=0007011196&office_id=003&mode=search&query=신영와코루&page=1,2016-01-28 10:22,"신영와코루, 주당 1500원 현금배당 결정","【서울=뉴시스】 내의·잠옷 제조업체 신영와코루는 보통주 1주당 1500원을 현금배당하기로 결정했다고 28일 공시했다. 시가배당율은 1%이며 배당금총액은 13억5000만원이다. ★ 세상에 이런일이 -  복권 당첨 20대男, 강도들에게 피살 당해 ★ 오늘의 핫 포토 -  유승옥, 아찔 골반 ´호리병 몸매´"
파이낸셜뉴스,005800,/news/news_read.nhn?article_id=0003760050&office_id=014&mode=search&query=신영와코루&page=1,2017-01-09 14:48,[fnRASSI]신영와코루(005800) 현재 7.34% &uarr;,"신영와코루(005800)는 현재 주가가 전일 대비 7.34% 상승한 190,000원 선에서 거래가 이루어지고 있다.  퀀트 재무분석, 종합점수 67점으로 상승  
 





 




       지표 
     


       항목 
     


       값 
     


       종합점수 
     




       성장성 
     


       매출액증가율 
     


       -0.02 
     


       6.07 
     




       자기자본증가율 
     


       0.03 
     




       안정성 
     


       부채비율 
     


       11.84 
     


       9.44 
     




       유동비율 
     


       668.61 
     




       이익안정성 
     


       8.89 
     




       수익성 
     


       ROA 
     


       5.91 
     


       5.62 
     




       ROE 
     


       6.61 
     




       영업이익율 
     


       3.16 
     


 신영와코루의 퀀트 재무 점수는 21.13점으로 3개월 이전 20.26점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다.  회전율이 낮지만 주가등락폭은 적정한 편최근 한달간 신영와코루의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.01%로 집계됐다. 이처럼 회전율이 너무 낮은 경우 유동성이 떨어져 매매가 자유롭지 못할 수 있기 때문에 상당한 주의가 필요하다. 저점대비 고점의 장중 주가변동률은 평균 1.55%로 적정한 수준을 보이고 있다.  'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니S,005800,/news/news_read.nhn?article_id=0000272770&office_id=417&mode=search&query=신영와코루&page=1,2017-10-06 13:03,"신영와코루, &quot;피팅만 해도 기부에 참여&quot;","신영와코루가 10월을 맞아 핑크리본 캠페인을 실시한다. 본문 이미지 영역/사진=신영와코루 핑크리본 캠페인은 유방 건강의 중요성을 알리고 유방 자가진단 및 조기 검진의 중요성을 알리기 위한 캠페인으로, 1991년 미국 뉴욕에서 유방암 생존 환자들의 달리기를 개최하며 주최 측이 참가자에게 핑크리본을 나누어 준 것이 시초이다. 신영와코루는 그동안 다양한 채널을 통해서 유방암 인식 확대와 정기 검진 및 예방의 중요성을 강조하는 다양한 활동을 진행해왔다. 2017년 10월, 신영와코루에서는 매장에서 제품 피팅 시 구매 여부와 관계없이 100원의 기부금을 적립하여 한국유방건강재단에 기부하는 을 실시한다. 신영와코루는 이번 캠페인을 통해 올바른 브라 착용법과 유방암 조기발견을 위한 셀프 진단법 등 다양한 정보를 제공할 예정이다. 참여 방법은 전국 비너스, 와코루, 솔브, 마더피아 매장내에서 피팅 후 기부 캠페인 박스에 핑크볼을 넣고 참여자 리스트를 작성하면 기부가 완료된다. 행사기간은  10월 1일부터 10월 31일까지 실시한다. 자세한 내용은 홈페이지를 참조하면 된다. 강인귀 기자 머니S 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[★공항패션] 선미, 공항패션의 완성은 숄더백청소년에게 규칙적인 삼시세끼는 사치[18S/S서울패션위크프리뷰] 쿠만 유혜진, 콘셉트는 '가상 결함'발렌티노, 18 S/S 여성 컬렉션 공개…""일상적 아이템의 은유적 재해석""김보미 ""나이가 고민, 최근 '나이가 많네요'라는 말 자주 듣는다"""
중앙일보,005800,/news/news_read.nhn?article_id=0002806820&office_id=025&mode=search&query=신영와코루&page=1,2018-03-22 00:06,[인사] 이성원 신영와코루 공동 대표이사 선임,"이성원    신영와코루는 주주총회에서 이성원(사진) 상무를 대표이사 부사장으로 선임했다고 21일 밝혔다. 이 부사장은 신영와코루 창업주인 고(故) 이운일 회장의 손자이며 이의평 공동 대표이사의 아들로, 2010년 입사했다. 신영와코루는 이의평·이성원·이호성 공동 대표이사 체제로 운영된다."
아시아경제,005800,/news/news_read.nhn?article_id=0004188418&office_id=277&mode=search&query=신영와코루&page=1,2018-02-28 09:24,"신영와코루, 주총 소집","[아시아경제 조호윤 기자]신영와코루는 오는 3월16일 오전 10시 한국산업단지공단 3층 대회의실에서 제50기 정기주주총회를 소집한다고 28일 공시했다. 신영와코루는 실질주주의 의결권 행사에 대해서는 ""이번 주총에서는 한국예탁결제원이 주주들의 의결권을 행사할 수 없다""며 ""종전과 같이 주총에 참석해 의결권을 직접 행사하거나, 위임장으로 의결권을 간접 행사할 수 있다""고 설명했다."
연합뉴스,005800,/news/news_read.nhn?article_id=0009001810&office_id=001&mode=search&query=신영와코루&page=1,2017-02-02 10:25,"신영와코루, 작년 연결영업익 32억원&hellip;2천500원씩 배당(종합)","(서울=연합뉴스) 유현민 기자 = 코스피에 상장된 잠옷 제조업체 신영와코루는 지난해 연결기준 영업이익이 전년보다 47.4% 감소한 32억원으로 잠정 집계됐다고 2일 공시했다. 매출은 1천795억원으로 0.2% 늘었고, 당기순이익은 173억원으로 52.6% 증가했다. 신영와코루는 결산배당으로 보통주 1주당 2천500원의 현금배당을 결정했다고 밝혔다. 시가 배당률은 1.5%, 배당금 총액은 22억5천만원이다."
파이낸셜뉴스,005800,/news/news_read.nhn?article_id=0003552084&office_id=014&mode=search&query=신영와코루&page=1,2015-11-30 21:29,[공시]신영와코루 211억 규모 자산 처분,"신영와코루는 30일 자산운용 합리화 및 효율성 제고를 위해 서울시 영등포구 도림천로 19길 5, 11을 한일이앤아이에 211억원에 처분한다고 공시했다. 이는 최근 자산총액(3007억2037만원) 대비 7.02%에 해당하는 규모다."
뉴시스,005800,/news/news_read.nhn?article_id=0007746599&office_id=003&mode=search&query=신영와코루&page=1,2017-02-02 10:04,"신영와코루, 주당 2500원 현금배당 결정","【서울=뉴시스】김주아 기자 = 신영와코루(005800)는 보통주 1주당 2500원의 현금배당을 결정했다고 2일 공시했다. 시가배당률은 1.5%며, 배당금 총액은 22억5000만원이다. 배당금 지급 예정일은 4월13일이다."
