source,symbol,link,date,title,content
머니투데이,064800,/news/news_read.nhn?article_id=0003632744&office_id=008&mode=search&query=필링크&page=1,2016-02-18 16:39,"필링크, 전환가액 1만3800원으로 조정",[머니투데이 홍재의 기자] 필링크는 시가하락에 따라 1만4700원에서 1만3800원으로 전환가액을 조정 한다고 18일 공시했다. textlinktopstart textlinktopend textlinkstart
연합뉴스,064800,/news/news_read.nhn?article_id=0009259238&office_id=001&mode=search&query=필링크&page=1,2017-05-11 17:15,"젬백스테크놀러지, 계열사 필링크 주식 100억원어치 취득",(서울=연합뉴스) 권수현 기자 = 젬백스테크놀러지는 계열회사인 필링크의 제3자배정 유상증자에 참여해 필링크 주식 252만9천여주를 99억원에 취득하기로 했다고 11일 공시했다. 지분 취득 후 젬백스테크놀러지의 필링크 지분율은 기존 10.10%에서 14.64%로 오른다.
이데일리,064800,/news/news_read.nhn?article_id=0003617333&office_id=018&mode=search&query=필링크&page=1,2016-08-25 17:33,"필링크, 전환가액 6530&rarr;5820원 조정",[이데일리 김용갑 기자] 필링크(064800)는 시가하락에 따라 전환가액을 기존 6530원에서 5820원으로 조정한다고 25일 공시했다. 이에 따라 전환 가능 주식 수는 153만1390주에서 171만8210주로 늘어난다.
한국경제TV,064800,/news/news_read.nhn?article_id=0000640803&office_id=215&mode=search&query=필링크&page=1,2018-05-31 13:19,"필링크, 12% 급등... 전일 보다 425원 상승한 3,870원","[한국경제TV 라이온봇 기자] 필링크는 5월 31일 13시 18분 전일 대비 약 12% 급등한 3,870원에 거래되고 있다. 필링크는 코스닥 상장 기업으로 컴퓨터서비스 업종에 속해 있다. 시가총액은 1,996억원으로 코스닥 상장기업 중 330위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 필링크의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 3.04%, 3개월 수익률은 1.71%, 6개월 수익률은 -8.83%를 기록했다. 필링크 종목에 대한 투자자의 관심도는 높은 편에 속한다. [투자 점수 진단] [그림 2] 투자 점수 진단 필링크는 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 100점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 매출증가율(YoY)은  전체 시장 내 3위를 기록하며 상위 0.11%에 위치했다. 업종별로는 2위를 기록하며 상위 0.19%에 위치했다. 그리고 저평가성1(PER) 역시 도드라지는 편이다. 저평가성1 점수는 83점으로 두번째로 높은 점수를 기록했다. PER은 전체 시장 내 296위를 기록하며 상위 16.73%에 위치했다. 업종별로는 81위를 기록하며 상위 15.84%에 위치했다. 그러나 부채비율이 아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 필링크의 종목 종합 스코어는 58점을 기록했다. 이는 동일 업종 평균점수인 56점과 시장 평균점수인 56점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""다리보험 12억"" 이혜영 근황, '인형 같은 각선미'""작품 전 다이어트 필수"" 박민영 마네킹 각선미 '깜짝''추락사고' 김사랑 근황, 한 달 만…""여전히 예쁘네""이선희 집 공개…탁 트인 한강뷰에 깔끔 인테리어이천희 가구 '하이브로우', '공작소'에서 브랜드가 되기까지"
이데일리,064800,/news/news_read.nhn?article_id=0003428892&office_id=018&mode=search&query=필링크&page=1,2015-12-17 18:33,"필링크, 100억원 규모 전환사채 발행 결정","[이데일리 송이라 기자] 필링크(064800)는 운영자금 조달을 위해 100억원 규모의 무기명식 이권부 무보증 사모 전환사채를 발행하기로 했다고 17일 공시했다. 표면이자율과 만기이자율은 모두 3.75%며 사채만기일은 2018년12월18일이다. 대상자는 아주저축은행, 케이클라비스 마이스터 신기술조합 제1호, 김경덕, 에스와이에스홀딩스, 최현식, 김소정씨다."
이데일리,064800,/news/news_read.nhn?article_id=0004045815&office_id=018&mode=search&query=필링크&page=1,2018-02-28 11:31,"필링크, 크리스F&amp;C 인수 효과&hellip;작년 흑자전환(종합)","올해 실적 온기 반영, 라프리마 합병 예정 기대 [이데일리 이명철 기자] 필링크(064800)는 지난해 연결 기준 영업이익 231억원, 당기순이익 105억원으로 전년대비 흑자전환했다고 28일 공시를 통해 밝혔다. 매출액은 같은기간 482% 증가한 1928억원이다. 지난해 5월 인수한 골프웨어 전문기업 크리스에프앤씨 호실적과 기존 사업 재무구조 개선에 따른 경영 효율화가 수익 상승을 이끌었다는 게 회사 설명이다. 크리스에프앤씨는 지난해 영업이익과 순이익이 전년대비 각각 32.8%, 39.1% 증가한 458억원, 326억원을 기록했다. 매출도 2800억원으로 7.5% 늘었다. 필링크 연결 실적에 인수가격배분(PPA-Purchase Price Allocoation ) 비용 약 67억원이 반영됐음에도 수익이 확대됐다. 필링크 개별 기준으로도 지난해 매출액 141억원, 영업이익 9억원, 당기순이익 3억원으로 흑자전환에 성공했다. 회사 관계자는 “기업공개(IPO)를 앞둔 크리스에프앤씨의 실적이 올해부터 온기로 반영된다”며 “지난해 매출액 410억원을 달성한 라프리마와 합병이 예정돼 실적 상승세가 더욱 가파를 것”이라고 예상했다."
이데일리,064800,/news/news_read.nhn?article_id=0003825097&office_id=018&mode=search&query=필링크&page=1,2017-05-16 08:31,"[마켓인]필링크, 크리스패션 인수 최종 마무리",- 인수 잔여금 1275억원 지급 완료 [이 기사는 5월 16일(화) 오전 8시30분 이데일리 IB 정보 서비스 ‘마켓인’에 표출됐습니다] [이데일리 신상건 기자] 코스닥 상장사 필링크(064800)가 골프웨어 핑(PING)으로 잘 알려진 스포츠 의류업체 크리스패션(크리스F&C)의 인수를 최종 마무리했다. 필링크는 16일 크리스패션 인수(지분 63%) 잔여금 1275억원을 지급 완료했다고 밝혔다. 잔여금은 지난 4월 필링크가 크리스패션 인수를 위해 설립한 SPC(특수목적회사)인 크리스에프앤씨인베스트를 통해 지급했다. 필링크는 총 인수자금 1725억원 중 500억원을 KB증권의 인수금융을 통해 마련했다. 나머지 1225억원은 자체 현금과 최초 추가 증자된 금액 등으로 조달했다. 필링크는 지난 3월 30일 자체 보유 현금으로 크리스패션과 주식 양수도 계약을 체결한 후 계약금으로 450억원을 냈다. 필링크 관계자는 “크리스패션 인수자금에 대한 부담은 없다”며 “크리스에프앤씨인베스트의 현금 창출력도 뛰어난 편”이라고 말했다. 크리스패션은 최근 3년간 실적 향상세를 나타내고 있다. 2014년 1419억원에 그쳤던 매출은 지난해 2000억원을 돌파했다. 연평균 19% 이상의 성장률을 기록 중이다. 같은 기간 영업이익 규모도 135억원에서 305억원으로 두 배 이상 커졌다. 올해 1분기 실적도 지난해 같은 기간과 비교해 20% 이상 성장한 것으로 전해진다.
한국경제TV,064800,/news/news_read.nhn?article_id=0000650236&office_id=215&mode=search&query=필링크&page=1,2018-06-19 14:20,"필링크, 전일 대비 약 -4% 하락한 3,450원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 필링크는 6월 19일 14시 19분 전일 대비 약 -4% 하락한 3,450원에 거래되고 있다. 필링크는 코스닥 상장 기업으로 컴퓨터서비스 업종에 속해 있다. 시가총액은 2,138억원으로 코스닥 상장기업 중 282위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 필링크의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 4.32%, 3개월 수익률은 3.45%, 6개월 수익률은 3.03%를 기록했다. 필링크 종목에 대한 투자자의 관심도는 높은 편에 속한다. [투자 점수 진단] [그림 3] 투자 점수 진단 필링크는 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 필링크는 상대적으로 수익성 측면에서 두각을 드러내고 있었다. 수익성 점수는 기업이 가진 자산과 자본을 활용하여 얼마나 이익을 실현했는지를 나타낸다. 필링크는 특히 ROE 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 353위를 기록하며 상위 17.72%에 위치했다. 업종별로는 61위를 기록하며 상위 14.74%에 위치했다. 그러나 재무건전성을 나타내는 기업안정성 측면에서는 아쉬운 점을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.현실화되는 '보유세 폭탄'…똑똑한 절세법은?아시아팀 부진 속 콜롬비아-일본전 '이목'품귀 빚던 '꼬북칩'이 이럴줄은투기지역 연내 재조정…""노원구 빠질듯""'아동수당' 미리 신청하세요…몇 세까지 해당?"
헤럴드경제,064800,/news/news_read.nhn?article_id=0001306890&office_id=016&mode=search&query=필링크&page=1,2017-10-26 09:59,"필링크 자회사 유엠에너지, 베트남 ESS시장 진출","-내년 착공 예정 대형마트에 EMS 공급 [헤럴드경제=최준선 기자] 필링크의 자회사 유엠에너지(대표 엄주호)는 내년 상반기 중 착공될 베트남 대형마트의 에너지저장장치(Energy Storage SystemㆍESS) 와 에너지관리시스템(Energy Management SystemㆍEMS) 공급 사업에 참여한다고 26일 밝혔다. 유엠에너지는 국내 대형마트와 편의점 등 건설 사업으로 연간 1조원 이상의 매출을 올리고 있는 대형 건설업체와 함께 베트남 시장에 진출한다. 유엠에너지는 대형마트의 EMS를 담당할 계획이다. 엄주호 유엠에너지 대표는 “전력 수요가 부족한 베트남에 신규 공장이 늘어남에 따라 ESS, EMS에 대한 베트남 정부의 관심이 매우 높다”며 “베트남 진출을 기반으로 동남아시아와 유럽 등 글로벌 시장에 진출할 수 있도록 노력하겠다”고 말했다."
전자신문,064800,/news/news_read.nhn?article_id=0002691688&office_id=030&mode=search&query=필링크&page=1,2018-03-16 13:22,"[ET투자뉴스][필링크 지분 변동] (주)젬백스테크놀러지0.24%p 증가, 23....","필링크(064800)는 16일 최대주주 (주)젬백스테크놀러지의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 1,023,802주 증가하여 지분율은 31.08%로 상승했다. 이번 보고 사유는 보고자의전환사채인수로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 필링크의 지분 변동 내역과 보유 내역이다."
