source,symbol,link,date,title,content
서울경제,041930,/news/news_read.nhn?article_id=0002899067&office_id=011&mode=search&query=동아화성&page=1,2016-10-13 13:50,"동아화성, 20억 규모 자사주 취득",동아화성(041930)이 20억원 규모의 자기주식취득 신탁계약을 체결했다고 13일 공시했다. 동아화성 측은 “주가 안정을 통한 주주가치 제고 차원”이라고 설명했다.
뉴시스,041930,/news/news_read.nhn?article_id=0007091888&office_id=003&mode=search&query=동아화성&page=1,2016-03-11 15:42,"동아화성, 지난해 영업이익 147억&hellip;전년比 34%&darr;","【서울=뉴시스】산업용 고무부품 생산업체 동아화성은 지난해 영업이익이 전년대비 33.7% 감소한 147억3874만원을 기록했다고 11일 공시했다. 같은 기간 매출은 2114억2681만원으로 8.9% 증가했고, 당기순이익은 51억5043만원으로 51.9% 줄었다. ★ 세상에 이런일이 -  자식도 버렸는데…결혼 약속 남자의 두얼굴 ★ 오늘의 핫 포토 -  누드 동영상 유출 파문 재판 출석한 스포츠 아나운서"
머니투데이,041930,/news/news_read.nhn?article_id=0003645944&office_id=008&mode=search&query=동아화성&page=1,2016-03-11 15:38,"동아화성, 작년 영업이익 147억&hellip;전년比 33%&darr;","[머니투데이 이정혁 기자] 동아화성은 작년 영업이익이 147억원으로 전년 대비 33.7% 감소했다고 11일 공시했다. 같은 기간 매출액은 2114억원으로 8.9% 늘었지만, 당기순이익은 51억원으로 51.9% 감소했다. 회사 측은 ""해외자회사의 외화환산손실 때문""이라고 설명했다. textlinktopstart textlinktopend textlinkstart"
뉴시스,041930,/news/news_read.nhn?article_id=0007522515&office_id=003&mode=search&query=동아화성&page=1,2016-10-13 15:02,"동아화성, 20억 규모 자기주식 취득 신탁계약 체결",【서울=뉴시스】최예린 기자 = 산업용 비경화고무제품 제조업체 동아화성(041930)은 주가안정을 통한 주주가치 제고를 위해 삼성증권과 20억원 규모의 자기주식 취득 신탁계약을 체결하기로 결정했다고 13일 공시했다. 계약 기간은 내년 4월13일까지다.
헤럴드경제,041930,/news/news_read.nhn?article_id=0001011513&office_id=016&mode=search&query=동아화성&page=1,2016-03-11 15:17,"&lt;생생코스닥&gt;동아화성, 작년 영업익 147.3억 전년비 33.7%&darr;",동아화성은 지난해 연결 영업이익이 147억3874만원으로 전년대비 33.7% 감소했다고 11일 공시했다. 매출액은 2114억2681만원으로 8.9% 늘었으나 당기순이익은 51억5043만원으로 51.9% 감소한 것으로 집계됐다.
전자신문,041930,/news/news_read.nhn?article_id=0002548033&office_id=030&mode=search&query=동아화성&page=1,2016-11-09 16:21,"[로봇뉴스][동아화성 지분 변동] 베어링자산운용주식회사-1.25%p 감소, 5.7...","동아화성(039610)은 09일 주주 베어링자산운용주식회사의 보유주식이 감소되었다고 발표했다. 이는 직전 보고일보다 197,396주 감소하여 지분율은 5.75%로 하락했다. 이번 보고 사유는 1%이상변동에의한공시의무발생으로  알려졌다."
헤럴드경제,041930,/news/news_read.nhn?article_id=0000860672&office_id=016&mode=search&query=동아화성&page=1,2015-09-24 14:45,"&lt;생생코스닥&gt; 동아화성, 하반기 호실적&hellip;&ldquo;저평가 기대감&uarr;&rdquo;","-신규 차세대핵심기술 수소연료전지사업 박차 ［헤럴드경제=김대우 기자］산업용 특수고무부품 전문제조업체인 동아화성이 올해 하반기 서프라이즈 실적 기대감으로 주목받고 있다. 24일 관련 업계에 따르면 동아화성은 올 하반기에 원재료인 합성고무가격 하락에 따른 수익률 추가 개선, 러시아 등 해외법인의 부진 탈피, 하반기 가전부문 성수기 효과 등의 영향으로 매출 및 이익률이 전년도 수준의 성장을 이어갈 것으로 예상되고 있다. 이는 작년 전체 실적(매출 1941억, 영업이익 222억원)에 견줘 올 상반기 실적(매출 996억, 영업이익 84억원)이 다소 미흡하게 나왔지만 악재요인 해소 및 호재 등의 영향으로 그 만큼 하반기 서프라이즈 실적 기대감이 크다는 것을 보여주는 셈이다. 실제 동아화성은 올 상반기 영업이익 축소의 주 요인이었던 러시아 법인이 하반기부터 흑자로 돌아설 것으로 예상하고 있으며, 주원재료인 합성고무 가격 하락이 추세적으로 이어지고 있어 이익률을 크게 높여줄 것으로 기대하고 있다. 현재 동아화성의 해외법인 중 중국과 인도는 계속 잘 운영되고 있고, 그간 적자를 기록하던 멕시코 법인 역시 지난 6월부터 흑자로 전환됐으며 하반기에는 기아차 물량의 추가 수주로 이익이 기조적으로 증가할 것으로 회사측은 기대하고 있다. 합성고무가격의 추세적 인하는 동아화성으로선 대형호재다. 동아화성은 반기 원자재 매입액 중 합성고무매입에만 368억원을 투입했는데 이같은 합성고무가격의 하락은 3분기 및 4분기 이익 증가에 커다란 영향을 미칠 것으로 기대된다. 합성고무가격에 영향을 미치는 천연고무수지 가격은 전세계 수요의 40%를 소화하는 중국의 경제 성장 둔화의 여파로 지난 9일 kg당 1695원을 기록, 일본 도쿄 선물시장에서 6년만에 최저가를 기록했다. 이미 3년 전부터 누적된 과잉생산 여파로 천연고무수지의 가격은 앞으로도 계속 하락할 것이라는 게 업계 관계자들의 중론이다. 미래에셋증권 권영배 연구원은 최근 보고서에서 “아시아 합성고무 가격은 2분기 이후 21% 급락했다”며 “최근 국제 유가 하락으로 원재료인 부타디엔(BD) 가격이 빠르게 내린 점을 고려하면 합성고무 가격의 추가 하락 가능성이 크다”고 전망했다. 게다가 동아화성은 향후 회사의 주된 매출원으로 기대하는 미래성장전략 사업에도 박차를 가하고 있다. 바로 차세대핵심기술인 수소연료전지사업이다. 연료전지사업 중 고무가스켓 제조기술에서 독보적인 기술력을 자랑한다. 현재도 정부지원금을 받아 GS칼텍스,퓨얼셀, 삼성SDI 등과 수소연료전지 개발을 위한 공동연구를 진행중에 있으며, 관련 특허만 5~6건 보유하고 있다. 한편 현대자동차는 프랑크푸르트 모터쇼에 수소연료전지차(FCEV) ‘투싼ix FCEV’와 고성능 브랜드 콘셉트카 ‘N 2025 비전 그란 투리스모’ 등 2개 모델을 선보이는 등 수소연료차 양산에 나서고 있다. 투싼 FCEV의 경우 1회 충전해 최대 594㎞까지 주행이 가능하다. N 2025 비전 그란 투리스모는 내연기관 동력원 대신 차세대 동력원인 수소연료전지시스템을 적용하는등 FCEV 기술력이 모두 집약돼 있다. 시장조사기관 IHS에 따르면 올해 친환경차는 250만대, 오는 2020년에는 600만대를 돌파할 전망이다. 전체 자동차시장에서 친환경차가 차지하는 비중도 작년에 2%를 넘어섰고, 2020년에는 6%까지 성장할 것으로 예상됐다."
헤럴드경제,041930,/news/news_read.nhn?article_id=0001134765&office_id=016&mode=search&query=동아화성&page=1,2016-10-13 14:09,"동아화성, 20억 규모 자사주 취득 신탁계약 체결",[헤럴드경제=박영훈 기자] 동아화성은 주가안정을 통한 주주가치 제고를 위해 삼성증권과 20억원규모의자사주취득 신탁계약을 체결했다고 13일 공시했다. 계약기간은 2017년 4월 13일까지다.
헤럴드경제,041930,/news/news_read.nhn?article_id=0001011514&office_id=016&mode=search&query=동아화성&page=1,2016-03-11 15:17,"&lt;생생코스닥&gt;동아화성, 주당 60원 현금배당 결정",동아화성은 보통주 1주당 60원의 현금 결산배당을 결정했다고 11일 공시했다. 시가배당율은 1.2%이며 배당금총액은 9억4800만원이다.
헤럴드경제,041930,/news/news_read.nhn?article_id=0000864326&office_id=016&mode=search&query=동아화성&page=1,2015-09-30 14:11,"&lt;생생코스닥&gt; 동아화성, 폭스바겐파문 확산 수혜&hellip;&ldquo;친환경차 UP&rdquo;","［헤럴드경제=김대우 기자］‘폭스바겐 파문’이 확산되면서 친환경 차량에 대한 관심이 집중되고 있는 가운데, 수소연료전지차(FCEV)용 수소연료전지사업에 뛰어든 동아화성이 친환경차 수혜를 볼 것으로 기대되고 있다. 30일 관련 업계에 따르면 폭스바겐의 디젤차량 배기가스 조작사건의 여파로 수소차, 전기차 등 친환경차 수요가 늘 것이라는 기대감과 맞물려 FCEV에 들어가는 수소연료전지 개발에 박차를 가하고 있는 동아화성이 시장의 주목을 받고 있다. 산업용 특수고무부품 전문업체인 동아화성은 향후 미래성장전략 사업으로 FCEV의 차세대핵심기술인 수소연료전지 사업에 나서고 있으며, 수소연료전지 고무가스켓 제조기술에서 독보적인 기술력을 자랑한다. 현재도 정부지원금을 받아 GS칼텍스,퓨얼셀, 삼성SDI 등과 수소연료전지 개발을 위한 공동연구를 진행중에 있으며, 관련 특허만 5~6건 보유하고 있다. 게다가, 동아화성은 최근 원재료인 합성고무가격 하락에 따른 수익률 추가 개선, 러시아 등 해외법인의 부진 탈피, 하반기 가전부문 성수기 효과 등의 영향으로 올해 하반기 서프라이즈 실적 기대감으로 주목받고 있다. 한편, 폭스바겐 계열의 브랜드인 아우디 차량 210만대도 배출가스 저감 눈속임 장치를 장착한 것으로 드러나는 등 폭스바겐 파문은 확산되고 있다. 해당 세부 모델은 A1, A3, A4, A5, TT, Q3, Q5 등 모두 7개로 파악됐다. 앞서 폭스바겐 그룹은 전 세계적으로 모두 1100만대가 배출가스 조작에 관련된 것으로 추정, 리콜 등 사태수습을 위해 65억유로(약 8조6000억원)를 준비했다고 밝혔다. 하지만 이처럼 파문이 확산되면서 충당금은 더 늘어날 것으로 보인다. 이런 가운데 폭스바겐 사태로 수소차·전기차 등 친환경차는 새로운 전기를 맞게 됐다. 국가별 디젤차 규제가 강화되면서 배출가스 시비에서 자유로운 친환경차가 대안으로 급부상하면서, 장기적으로 전기차, 수소차 개발과 투자가 탄력을 받을 것으로 보인다. 사실, 세계 자동차 시장은 전기 하이브리드를 넘어서 수소차의 양산준비를 끝냈으며 전기집적 기술을 기반으로 한 수소연료전지차로 패러다임이 넘어가고 있다. 수소차 선두주자인 토요타, BMW와 GM 등 메이커들은 국제유가와 기술동향에 따라 수소차로 전환할 준비를 사실상 마쳤다고 해도 과언이 아니다. FCEV 대중화를 위해 2018년까지 수소충전소를 미국은 100기, 독일 160기를 건설할 계획이고, 일본은 200기를 목표로 하고 있다. 토요타는 선구적인 수소 전용모델인 ‘미라이’를 발표, 전기차에 이은 수소차의 혁신을 이어가고 있다. 일본은 수소차 기술개발을 위해서 정부 주도로 HySUT라는 산학협동 기술 콘소시엄을 발족, 적극 운영중이다. 토요타, 닛산, 혼다 등 메이커가 주축이 되어 정유사, 대학연구소, 석유화학 중소기업이 각 부문에서 연구를 진행중에 있다. 국내 현대차는 세계 최초로 양산한 투싼ix에 이어 수소차 차기 모델 스펙을 구체화했다. 당초 세단 모델을 검토했지만 발 빠른 시장 선점을 위해 차량 제작과 시장 접근에 유리한 소형 SUV를 먼저 출시할 것으로 알려졌다. 특히, 현대차는 최근 수소연료전지의 핵심부품인 ‘전극막접합체(MEA)’ 개발을 완료, 사실상 수소차 국산화에 100% 성공했다. 지금까지 일본 고어, 미국 3M 등 3~4개 글로벌 화학기업만 생산해 전량 수입해 왔다. 이번 폭스바겐 사태를 계기로 정부 친환경차 보급사업도 힘을 받을 전망이다. 정부는 내년부터 온실가스 감축, 대기질 개선, 자동차산업 경쟁력 강화를 위해 전기차·하이브리드카·수소차 등 친환경차 보급을 확대한다. 보조금 예산을 올해 788억원에서 내년 1048억원으로 확대하고 보급 대수도 올해 3000대에서 8000대(승용차 7900대·버스 100대)로 늘렸다."
