source,symbol,link,date,title,content
이데일리,048910,/news/news_read.nhn?article_id=0003555539&office_id=018&mode=search&query=대원미디어&page=1,2016-06-01 10:38,"대원미디어, 중국 합자회사 설립&hellip; 본격 라이선스사업 추진",- 고합문화발전과 계약… 현지 방송 ‘GON’ 캐릭터 활용 정욱(오른쪽) 대원미디어그룹 회장과 류흥빙 중국 띵셩교육그룹·고합문화발전유한공사 회장이 합자회사 설립 계약 후 기념촬영하고 있다.(사진=대원미디어 제공) [이데일리 이명철 기자] 중국 CCTV에서 창작 애니메이션 ‘곤(GON)’을 방영 중인 대원미디어(048910)가 현지에서 합자회사를 설립하고 본격 캐릭터 라이선스 사업에 나선다. 대원미디어는 곤의 중국파트너 고합문화발전유한공사(이하 고합)와 합자회사 가성문화발전유한공사(佳盛文化?展有限公司) 설립을 위한 계약을 체결했다고 1일 밝혔다. 곤(중국방송명 阿?)은 지난 2월27일 중국 국영방송 CCTV 아동채널(ch14)에서 정규방송을 시작했다. 방영 첫날 시청률 1.57%로 어린이 프로그램 동시간대 1위를 기록한 바 있다. 지난달 23일부터는 매주 월~금요일 정오부터 1시간 동안 4화씩 재방영 중이다. 인터넷TV·지역위성TV로 방송플랫폼 확장을 준비 중이다. 이번 합자회사를 통해 곤 캐릭터 라이선스 등 다양한 사업을 전개할 예정이다. 현재 곤의 라이선스 사업 희망업체는 고합이 계약을 추진하고 있으며 앞으로는 설립될 합자회사가 역할을 맡게 된다. 회사 관계자는 “합자회사 설립으로 중국 현지화를 통한 사업이 효율적으로 진행될 것”이라며 “높은 인지도를 쌓고 있는 곤 관련 한국상품의 수출과 중국 현지 라이선스 사업에 탄력이 붙을 것”이라고 전했다.
아시아경제,048910,/news/news_read.nhn?article_id=0004279626&office_id=277&mode=search&query=대원미디어&page=1,2018-07-18 13:47,"대원미디어, '시간여행자 루크' 제작투자 결정",[아시아경제 임혜선 기자]문화 콘텐츠 기업인 대원미디어는 국산 3D 애니메이션 TV 시리즈인 '시간여행자 루크'의 제작투자를 결정했다고 18일 밝혔다. 대원미디어는 이날 서울 삼성동 코엑스 컨퍼런스룸에서 '시간여행자 루크'의 제작사인 애니작과 투자계약 체결식을 개최했다. 이번 신작을 시작으로 대원미디어는 기존 사업과 더불어 해외로의 사업 전개에 역량을 집중한다는 한다는 방침이다. 대원미디어는 국내외 사업 전개를 위해 출판 사업을 필두로 다양한 분야의 라이선싱 사업도 함께 병행할 예정이다.  '시간여행자 루크'는 액션 판타지 어드벤처 장르에 교육적 요소가 가미된 3D 애니메이션으로 어린 소년 ‘루크’와 그의 친구가 실종된 할아버지를 찾기 위한 시간여행에서 할아버지의 행방과 실마리를 찾는 여정을 담고 있다.
머니투데이,048910,/news/news_read.nhn?article_id=0004019433&office_id=008&mode=search&query=대원미디어&page=1,2018-03-07 08:03,"대원미디어, 닌텐도스위치 효과에 영업이익 175%증가 - 하나금융","[머니투데이 김훈남 기자] 하나금융투자는 7일 대원미디어에 대해 ""닌텐도 스위치 효과로 올해 영업이익이 174% 증가할 것""이라고 밝혔다. 투자의견은 매수, 목표주가는 2만원으로 분석을 개시했다. 이정기·김두현 연구원은 ""2018년 연결기준 매출과 영업이익은 각각 2106억원에 191억원으로 추정된다""며 ""지난해 12월 출시된 닌텐도 스위치 판매 호조에 따라 큰 폭의 실적성장을 이룰 것""이라고 설명했다. 이어 ""닌텐도 스위치는 지난해 12월 국내 출시 이후 올해 2월말까지 9만2975대, 타이틀은 18만2178개를 기록했다""며 ""올해 대원미디어의 닌텐도 스위치 및 게임 타잉츨 판매량을 24만대 74만개로 추정한다""고 덧붙였다."
한국경제TV,048910,/news/news_read.nhn?article_id=0000434513&office_id=215&mode=search&query=대원미디어&page=1,2016-02-12 10:30,대원미디어 애니메이션 '곤' 중국 CCTV에 방영,"[한국경제TV 신선미 기자] 대원미디어는 자사의 창작 애니메이션 '곤(GON)'이 중국 국영방송인 CCTV 아동채널에 방영됐다고 12일 밝혔습니다. 정규방송 편성을 앞두고 중국 최대 명절인 춘절기간 중 CCTV 아동채널에 방영된 곤은 시청자들의 문의가 이어지며 현지에서 뜨거운 반응을 일으켰다고 중국 방송 관계자는 전했습니다. 대원미디어는 정규방송 일정이 확정되는 대로 '곤'을 활용한 다각적 사업을 펼친다는 계획입니다. 현지 라이선스 상품화 사업과 함께 뮤지컬, 영화, 게임 및 테마파크 등 중·장기적인 사업과 국내 테마파크에 설치된 곤 4D라이더를 선보일 예정입니다. 대원미디어 관계자는 ""중국이 해외 애니메이션 콘텐츠에 대한 문호를 개방하게 되면서 콘텐츠의 거대시장인 북미와 견주어도 손색없는 성장성을 갖추게 됐다""며, ""중국 진출로 인한 향후 실적이 기대된다""고 밝혔습니다. 한국콘텐츠진흥원이 2015년 8월에 발표한 '2014 콘텐츠산업백서'에 따르면 권역별 콘텐츠 시장은 현재 북미 지역이 37%로 가장 높은 점유율을 보이고 있지만, 중국은 연평균 11%의 높은 성장율을 보이며 북미시장을 뒤쫓고 있어 2018년에는 세계 콘텐츠시장에서 차지하는 비중이 더욱 확대될 것이란 전망입니다."
머니투데이,048910,/news/news_read.nhn?article_id=0004083000&office_id=008&mode=search&query=대원미디어&page=1,2018-07-25 15:13,"대원미디어, '극장판 도라에몽' 개봉 기념 팝업스토어 오픈","[머니투데이 김건우 기자] 대원미디어가 애니메이션 '극장판 도라에몽: 진구의 보물섬' 국내 개봉을 앞두고 특별 팝업스토어를 운영한다고 25일 밝혔다. 대원미디어에 따르면 도라에몽 팝업스토어는 지난 20일부터 8월 5일까지 현대백화점 판교 유플렉스 4층에 운영된다. 이어 8월 10일부터 26일까지 현대백화점 부천 중동점 유플렉스 1층에서 운영될 예정이다. 이번 팝업스토어가 열리는 장소에는 캡틴 도라를 비롯하여 비밀도구를 손에 쥔 실물 크기의 도라에몽들이 배치된다. 또 매장에서는 캡틴 도라 색칠하기, 룰렛 이벤트, 스탬프랠리 이벤트, 럭키박스 한정 수량 판매가 진행된다. '극장판 도라에몽: 진구의 보물섬'은 원작자 후지코.F.후지오가 설립한 후지코 프로의 30주년 기념 작품이다. 일본 개봉 당시 3주 연속 박스오피스 1위를 차지했다. 개봉 7주차에는 흥행 수익 약 50억엔(약 500억원)을 돌파, 시리즈 사상 최고 흥행 기록을 세웠다."
이데일리,048910,/news/news_read.nhn?article_id=0004151851&office_id=018&mode=search&query=대원미디어&page=1,2018-07-18 10:51,"대원미디어, 캐릭터 라이선싱 페어 참가&hellip;주력사업 총출동","팝콘D스퀘어 체험 공간 마련…갤럭시포스·조이드와일드 공개 용산 아이파크몰에 위치한 ‘팝콘D스퀘어’ 전경.(사진=대원미디어 제공) [이데일리 이명철 기자] 문화 콘텐츠 기업 대원미디어(048910)는 이달 18~22일 서울 삼성동 코엑스에서 열리는 ‘캐릭터 라이선싱 페어 2018’에 참가한다고 18일 밝혔다. 이번 전시회에서는 용산 아이파크몰에 체험형 복합 문화공간으로 새로 론칭한 ‘팝콘D스퀘어’를 축소판 형태로 재현해 소개할 예정이다. 팝콘D스퀘어는 다양한 문화 콘텐츠를 쉽고 편하게 접할 수 있는 공간으로 마련했다. △대원 뮤지엄 △대원 콘텐츠 라이브 △사일런트 D하우스 등 다양한 전시, 공연, 체험 콘텐츠를 테마별로 조성했다. 회사는 전시회에서 ‘팝퍼블’과 ‘애니랜드’ 등 팝콘D스퀘어에서 운영 중인 콘텐츠를 체험하는 공간을 마련한다. 애니랜드에서는 원피스, 도라에몽, 짱구는 못말려 등 인기 캐릭터 최신 상품들도 만나볼 수 있다. 팝퍼블은 만화 캐릭터와 식음료을 조합해 다양한 메뉴를 준비했다. 파워레인저의 신작 ‘갤럭시포스’의 부스도 반다이코리아와 공동 운영한다. 이달 초 방영을 시작한 갤럭시포스는 역대 시리즈 중에 가장 많은 캐릭터와 악당이 등장해 주목 받고 있다. 또 최근 사업설명회를 연 ‘조이드 와일드’를 처음 공개하고 본격 홍보 활동을 시작한다. ‘조이드’ 시리즈의 12년만 신작으로 다음달부터 완구를 판매하고 9월말 추석연휴 애니메이션 특별 방영, 10월 애니메이션 본 방영을 시작할 예정이다. 정동훈 대표는 “올해 캐릭터 라이선싱 페어를 통해 문화 콘텐츠 플랫폼 기업으로 도약하는 회사의 방향성을 보여줄 것”이라며 “강력한 콘텐츠 집약체인 팝콘D스퀘어를 통해 대중들에게 더 친숙하게 다가가겠다”고 말했다."
이데일리,048910,/news/news_read.nhn?article_id=0003985067&office_id=018&mode=search&query=대원미디어&page=1,2017-12-04 18:09,대원미디어 &quot;지브리 30년史 한눈에&hellip;라이선스사업 확대&quot;,"- 스튜디오지브리 24개 작품 소재 대박람회 열어 - 홍보용 포스터 비롯 드로잉·기획서 등 선봬 - 지브리 공식매장 `도토리숲` 점포수 늘려갈 계획 [이데일리 이후섭 기자] 일본의 대표 애니메이션 제작업체 스튜디오지브리의 30년 역사를 한눈에 엿볼 수 있는 자리가 마련됐다. 한국을 위해 준비한 특별 전시회에서 그간 개봉된 주요 작품들의 홍보용 포스터를 비롯한 각종 시각물, 기획서 등을 선보인다. 국내에서 스튜디오지브리 공식 매장을 운영하고 있는 대원미디어(048910)는 관련 사업을 점차 확대해 나갈 계획이다. 4일 서울 세종문화회관에서 열린 `스튜디오지브리 대박람회-나우시카에서 마니까지`전(展) 프레스오프닝에서 정동훈 대원미디어 사장은 “스튜디오지브리는 사람과 자연, 사물에 대한 섬세한 관찰과 매혹적인 캐릭터로 최고의 작품을 선보여왔다”며 “이번 대박람회에는 스튜디오지브리의 탄생부터 지금까지의 여정을 담았다”고 설명했다. 일본 애니메이션의 거장 미야자키 하야오와 다카하타 이사오가 지난 1985년 설립한 스튜디오지브리는 애니메이션 제작업체로 `센과 치히로의 행방불명` `하울의 움직이는 성` 등 일본 영화 역대 흥행수입 상위 5개 작품 중 3개를 보유하고 있다. 이번 전시는 지난 30여년간 제작돼 온 `바람계곡의 나우시카`부터 `최근작 `추억의 마니`까지 24개 작품의 영화 속 영상, 입체, 평면 등을 소재로 마련됐다. 이번 전시를 위해 40~50명에 달하는 스튜디오지브리 직원들이 방한해 보름동안 준비작업을 진행했다. 영화와 관련된 홍보용 포스터, 드로잉과 미술설정, 애니메이션 레이아웃 보드, 라이센스 복제화, 캐릭터 상품 및 기획서 등의 수많은 자료들로 전시장을 채웠다. 스튜디오지브리 작품의 제작과 홍보를 담당한 스즈키 토시오 프로듀서의 인터뷰를 비롯해 각 작품에 대한 코멘트와 뒷이야기를 실었다. 또 특별 테마전시로 기획된 `하늘을 나는 기계들`은 작품 속에 등장한 비행선들을 입체조형으로 제작해 영화의 한 장면을 연상케 했다. 정 사장은 “스튜디오지브리 영화를 좋아하는 관객에게는 숨어있는 지브리의 이야기를 접할 수 있는 좋은 기회가 될 것”이라고 강조했다. 스튜디오지브리의 국내 라이선스사업을 맡고 있는 대원미디어는 서울 용산과 홍대, 잠실 3곳에서 토토로 등 지브리스튜디오 캐릭터 상품을 판매하는 `도토리숲`을 운영하고 있다. 지난해 12월 서울 홍대에 개장한 원피스 테마카페와 함께 국내 라이선스사업을 본격화하고 있다. 킬러 콘텐츠인 `지브리·원피스`를 통해 수익을 창출해나가겠다는 전략이다. 대원미디어는 향후 전사적인 마케팅 계획에 따라 도토리숲의 점포수를 늘려갈 계획이다. 스튜디오지브리와의 관계도 돈독히 유지하고 있다. 이날 행사에 참석한 호시노 코지 스튜디오지브리 대표는 “한국에서의 스튜디오지브리 역사는 대원미디어와 함께해 왔다”며 “스튜디오지브리의 극장개봉작 24개 중 대다수인 21개 작품을 한국에 소개해준 것이 정욱 대원미디어 회장이며 이번 전시회도 한국과 일본의 스텝이 하나가 돼 준비작업을 진행했다”고 말했다. 한편 지난 2013년 은퇴했던 미야자키 하야오 감독이 최근 신작을 준비 중인 것으로 알려져 기대감을 키우고 있다. 호시노 대표는 “미야자키 하야오 감독의 신작에 대해 자세하게 말할 수는 없지만 은퇴후 제작해 왔던 단편 CG 애니메이션은 이미 완성했고 다시 예전 방식인 손으로 그리는 장편 애니메이션을 준비 중”이라며 “그의 아들인 미야자키 고로 감독은 얼마전에 TV시리즈를 CG로 제작했는데 흐름을 이어 장편 CG 애니메이션을 작업하고 있다”고 설명했다."
전자신문,048910,/news/news_read.nhn?article_id=0002664045&office_id=030&mode=search&query=대원미디어&page=1,2017-12-05 14:48,"[ET투자뉴스]대원미디어_주가, 거래량, 투심 모두 적정수준","업종평균에 비해서 변동폭 대비 수익률은 다소 부정적 5일 오후 2시40분 현재 전일대비 3.91% 하락하면서 8,840원을 기록하고 있는 대원미디어는 지난 1개월간 5.56% 하락했다.  같은 기간동안 변동성의 크기를 말해주는 표준편차는 3.9%를 기록했다.  이는 오락,문화 업종내에서 주요종목들과 비교해볼 때 대원미디어의 월간 변동성이 주요종목군 내에서 가장 높은 수준을 유지하면서 주가등락률도 마이너스권을 나타내고 있다는 의미이다.  최근 1개월을 기준으로 대원미디어의 위험을 고려한 수익률은 -1.4를 기록했는데, 변동성 증가와 주가하락으로 위험대비 수익률도 부진을 면치 못했다.  게다가 오락,문화업종의 위험대비수익률인 5.2보다도 낮기 때문에 업종대비 성과도 긍정적이라고 할 수 없다. 다음으로 업종과 시장을 비교해보면 대원미디어가 속해 있는 오락,문화업종은 코스닥지수보다 변동성은 높고, 수익률은 낮은 모습을 보여주고 있다.  다시 말해서 동업종은 지수보다 크게 오르락 내리락 했지만,  상승률은 오히려 지수보다 못하다는 의미이다.        표준편차 수익율  위험대비 수익율  대원미디어 3.9% -5.6% -1.4  화이브라더스코리아 2.9% -12.3% -4.2  덱스터 2.2% 7.6% 3.4  판타지오 1.9% 5.0% 2.6  SBS콘텐츠허브 1.8% 6.3% 3.4  코스닥 1.2% 10.8% 9.0  오락,문화 1.7% 8.9% 5.2    관련종목들 혼조세, 오락,문화업종 -1.14%   이 시각 현재 관련종목들은 혼조세를 보이고 있고 오락,문화업종은 1.14% 하락하고 있다."
이데일리,048910,/news/news_read.nhn?article_id=0004152065&office_id=018&mode=search&query=대원미디어&page=1,2018-07-18 14:28,"대원미디어, 국산 3D애니 &lsquo;시간여행자 루크&rsquo; 제작 투자",TV시리즈로 제작…해외 수출 및 관련사업 확대 시간여행자 루크 포스터.(이미지=대원미디어 제공) [이데일리 이명철 기자] 문화 콘텐츠 기업 대원미디어(048910)는 18일 서울 삼성동 코엑스 컨퍼언스룸에서 국산 3D 애니메이션 TV 시리즈 ‘시간여행자 루크’ 제작사인 애니작과 투자 계약 체결식을 연다고 밝혔다. ‘시간여행자 루크’는 ‘시간여행자 루크’는 액션 판타지 어드벤처 장르에 교육적 요소를 가미한 3D 애니메이션이다. 어린 소년 루크와 친구가 시간여행을 통해 실종된 할아버지의 행방을 찾는 여정을 담았다. 2016년 카툰 커넥션 EU-아시아 SKB 어워드에 선정되는 등 세계 시장에 관심을 받기도 했다. 회사는 이번 제작 투자를 계기로 해외 사업 전개에 역량을 집중할 계획이다. 출판 사업과 함께 다양한 분야의 라이선싱 사업도 병행할 예정이다. 정동훈 대표는 “시간여행자 루크의 소재와 스토리는 전세계 어린이들의 공감대를 형성할 수 있는 모험과 시간여행을 소재로 했다”며 “여러 나라의 역사와 문화를 배울 수 있는 교육적 요소가 있어 해외 수출과 관련 사업 확장도 도모할 수 있을 것”이라고 말했다.
이데일리,048910,/news/news_read.nhn?article_id=0003355571&office_id=018&mode=search&query=대원미디어&page=1,2015-09-25 10:11,"대원미디어, &ldquo;도토리숲에서 토토로와 고양이 버스 만나요&rdquo;","- 스튜디오지브리 캐릭터샵 오픈… 유통사업 본격 추진 대원미디어 캐릭터샵 ‘도토리숲’ 전경.(사진=대원미디어 제공) [이데일리 이명철 기자] 콘텐츠 라이선싱 업체인 대원미디어(048910)가 일본 유명 애니메이션 제작업체 ‘스튜디오 지브리’의 캐릭터샵을 열고 본격 유통사업에 나선다. 대원미디어는 서울 용산 아이파크몰에 ‘도토리숲’을 오픈한다고 25일 밝혔다. 도토리숲은 대원미디어가 올해 6월 그룹 유통전문 계열사인 대원캐릭터리와의 통합한 후 처음 추진하는 직영 유통사업이다, 모토 요시아키 미래전략실 실장의 상품기획·유통 노하우를 적용한 중·장기 사업이다. 이곳에는 지브리의 대표 작품인 ‘이웃집 토토로’와 ‘마녀 배달부 키키’ 배경을 형상화한 인테리어로 전시공간처럼 구성했다. 정교하게 제작된 ‘토토로’와 ‘고양이 버스’도 전시됐다. 회사 관계자는 “작품 속 배경을 테마로 매장을 꾸민 이유는 애니메이션 속 따뜻한 감정을 담아내 제품을 판매만 하는 공간이 아니라 고객들이 지친 마음을 쉬어가게 하는 ‘힐링 공간’ 으로서의 역할을 제공하겠다는 의도가 담겼다”고 설명했다. KTX와 지하철 1·4호선이 다니는 용산역 아이파크몰에 위치했고 12월에 HDC신라면세점이 오픈 시 방문객 수가 증가해 매출에도 긍정적인 영향을 줄 것으로 기대했다. 한편 회사는 지브리의 국내 사업권을 보유해 영화·전시 등 콘텐츠 사업을 벌이고 있다. 향후 직영점을 전국으로 확대할 계획이다."
