source,symbol,link,date,title,content
이데일리,207760,/news/news_read.nhn?article_id=0003802521&office_id=018&mode=search&query=미스터블루&page=1,2017-04-18 13:07,"미스터블루, 올해 매출 313억원 전망",[이데일리 오희나 기자] 미스터블루(207760)는 18일 올해 313억원의 매출과 60억원의 영업이익을 전망한다고 공시했다. 이는 각각 전년 대비 30%와 27% 증가한 수치다.
전자신문,207760,/news/news_read.nhn?article_id=0002646673&office_id=030&mode=search&query=미스터블루&page=1,2017-10-11 09:56,[ET투자뉴스]미스터블루_강세 흐름속에 6일 연속 상승 현재 +11.11%,"11일 오전 9시 53분 현재 미스터블루는 265원(11.11%) 오른 2,650원을 기록하며 6일 연속 상승세를 이어가고 있다.  이렇게 양호한 흐름을 나타내는 특별한 원인이 있는지 여러각도에서 한번 살펴볼 필요가 있다.     [주가/수급동향]     9월29일부터 전일까지 외국인이 2거래일 연속 순매수를 보였다. 최근 한달간 미스터블루의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.53%로 집계됐다.  그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 6.53%를 나타내고 있다.  그리고 최근 5일간 거래비중은 개인이 98.13%, 외국인이 1.86%를 기록한 것으로 나타났다.     [업종내 종목흐름]     이 시각 현재 관련종목들은 혼조세를 보이고 있으나 디지털컨텐츠업종은    0.42% 상승중이다. 이스트소프트 6,160원▼10(-0.16%) 신스타임즈 2,390원▼35(-1.44%)  조이맥스 7,330원▲100(+1.38%) 투윈글로벌 859원▲9(+1.06%)    [재무특징]     영업이익률 현재 18.92%로 업종평균 상회. PER은 13.72로 업종평균보다 높으며, PBR은 2.1임."
헤럴드경제,207760,/news/news_read.nhn?article_id=0001299890&office_id=016&mode=search&query=미스터블루&page=1,2017-10-11 10:16,"[생생코스닥] 미스터블루, 중국 만화 플랫폼에 할리퀸코믹스 공급","- “중국 시장 공략에서 볼 때 큰 의미” [헤럴드경제=김지헌 기자] 코스닥 상장사 미스터블루(대표이사 조승진)는 상해원집망락과기유한공사(上海元聚科技有限公司ㆍ이하 상해원집망락과기)와 상해화백운망락과기유한공사(上海火魄云科技有限公司ㆍ이하 상해화백운망락과기)에 할리퀸코믹스를 공급하는 계약을 체결하고 연재를 시작했다고 11일 밝혔다. 이번 계약에 따라 미스터블루는 중국 인기 만화 앱인 ‘만화도’와 여성 전문 만화 앱인 ‘도색만만’에 국내에서 서비스 중인 할리퀸코믹스 100작품을 공급하게 됐다. [사진=오픈애즈] 만화도 플랫폼을 운영하고 있는 상해원집망락과기는 전자출판, 온라인만화, 웹소설 등 온라인 출판물을 전문적으로 서비스하는 중국 대표 웹콘텐츠 플랫폼 기업이다. 상해원집망락과기는 6000만명의 가입자를 보유하고 있는 웹소설 전문앱 ‘추서신기(追神器)’를 통해 웹소설을 서비스하고 있다. 가입자 4000만명, 월간 이용자 500만명이 구독하고 있는 웹툰 전문 플랫폼 만화도를 서비스하고 있다. 여성 고객을 겨냥한 만화ㆍ소설을 전문적으로 연재하는 도색만만 플랫폼을 운영하는 상해화백운망락과기는 온라인 만화 플랫폼 운영과 온라인ㆍ오프라인 만화 판권사업을 영위하는 회사다. 미스터블루가 중국 플랫폼에 공급하는 할리퀸코믹스는 로맨스 소설인 할리퀸을 일본 만화 작가들이 제작해 전세계에 서비스하고 있는 로맨스 작품이다. 국내에서만 약 1800여 타이틀이 미스터블루를 통해서 독점 공급되고 있다. 할리퀸코믹스 원저작권을 보유하고 있는 회사는 일본 SB크리에이티브(SB Creative Corp)로, 미스터블루는 2009년에 SB크리에이티브와 할리퀸코믹스 서비스 공동 사업 계약을 체결한 바 있다. 미스터블루 관계자는 “할리퀸코믹스는 국내외 온라인 유료 만화시장에서 가장 인기있는 만화 장르 중 하나로 이번 계약으로 중국 독자들이 미스터블루를 통해 할리퀸코믹스 작품을 손쉽게 접할 수 있게 됐다”며 “중국 현지 독자들의 구독 패턴, 인기 작품군ㆍ작가 등 구독자 분석을 통해 향후 공급 작품수를 점차 늘려갈 계획이다”고 밝혔다. 조승진 미스터블루 대표이사는 “이번 계약은 중국 시장 공략에 있어서 매우 의미가 크다”며 “아시아 최대 시장인 중국 온라인 만화 시장은 최근 웹툰 유료화를 점진적으로 확대하고 있어 매출이 지속적으로 성장 할 것으로 기대한다”고 밝혔다."
아시아경제,207760,/news/news_read.nhn?article_id=0003801491&office_id=277&mode=search&query=미스터블루&page=1,2016-08-04 10:09,"[특징주]미스터블루, 2Q 호실적 소식에 '강세'","[아시아경제 김민영 기자] 2분기 호실적을 기록한 미스터블루가 강세다. 4일 오전 10시7분 현재 미스터블루는 전 거래일보다 3.98% 상승한 3400원에 거래되고 있다. 한국, 키움, 동부 등을 중심으로 매수세가 몰리고 있다. 이날 미스터블루는 2분기 매출액이 56억원으로 전년동기대비 36.3% 증가했다고 4일 밝혔다. 이 기간 영업이익은 8.6% 증가한 11억7900만원, 당기순익은 17.5% 늘어나 10억9300만원을 기록했다. 회사 측은 IP확보와 웹툰 콘텐츠에 주력한 덕분에 상반기 월평균 신규회원 등록수가 9만5000여명을 달성했다고 밝혔다. 현재 약 260만명 이상의 회원기반의 웹툰 유료화와 충성도 높은 회원들 중심의 높은 재구매율이 지속성장의 원동력이다."
한국경제,207760,/news/news_read.nhn?article_id=0003757150&office_id=015&mode=search&query=미스터블루&page=1,2017-04-18 11:18,"미스터블루, 올 매출 30% 성장&hellip;만화&middot;게임 '강화'(상보)","[ 정형석 기자  ] 미스터블루는 올해 연결 기준으로 매출액 313억원, 영업이익 60억원 달성을 전망한다고 18일 공시했다. 매출액은 지난해보다 30%, 영업이익은 27% 증가한 수치다. 이 회사는 지난해 매출액 240억원, 영업이익 47억원을 기록해 전년도 영업실적 전망공시 목표치를 초과 달성한 바 있다. 올해에도 미스터블루는 온라인 만화 사업의 지속적인 성장을 기반으로 실적 성장을 이어나간다는 목표다. 미스터블루 자체 플랫폼을 이용하는 가입자는 지난해말 297만명에서 현재 317만명까지 늘었다. 결제 건당 평균 금액도 지속적으로 증가해 실적 성장의 주요 요인으로 작용하고 있다. 회사 관계자는 ""올해는 네이버, 카카오페이지 등 웹툰 플랫폼사에 적극적으로 콘텐츠를 공급해 B2B 매출을 일으키고, 지난해 본격적으로 서비스를 시작한 웹툰 사업의 글로벌 시장 진출을 확대해 주력 사업인 온라인 만화 부문에서의 성장세를 이어갈 계획""이라고 전했다. 지난해 국내 시장에서 성공적으로 안착한 온라인 MMORPG게임 '에오스'는 해외 진출에 박차를 가할 계획이다. 이미 퍼블리싱 계약을 체결한 터키 및 중동 지역은 물론 중국 등 추가적인 해외 퍼블리싱 계약을 기대하고 있다. 조승진 미스터블루 대표이사는 ""최근 국회에서 ‘만화진흥에 관한 법률 일부개정법률안’이 발의되는 등 온라인 및 디지털만화 육성에 대한 정부차원의 제도적 지원을 통해 웹툰 산업이 활기를 띨 전망""이라며 ""미스터블루는 긍정적인 시장 환경에 힘입어 새로운 도약을 할 수 있을 것""이라고 말했다. 그는 이어 ""주력 사업인 온라인 만화 사업과 신규 게임 사업을 동반 성장시켜 올해에도 시장 및 투자자분들과의 약속을 지키고, 기대 이상의 성과를 달성할 수 있도록 노력하겠다""고 덧붙였다."
한국경제,207760,/news/news_read.nhn?article_id=0003686785&office_id=015&mode=search&query=미스터블루&page=1,2016-11-18 10:00,"미스터블루, 3분기 영업이익 9억2500만원&hellip;전년比 12%&uarr;","[ 김아름 기자  ] 미스터블루는 올해 3분기 영업이익이 전년 동기 대비 12% 증가한 9억2500만원이라고 18일 공시했다. 같은 기간 매출은 33.3% 증가한 59억2600만원, 당기순이익은 16.8% 늘어난 7억9300만원으로 나타났다. 김아름 한경닷컴 기자"
한국경제TV,207760,/news/news_read.nhn?article_id=0000598711&office_id=215&mode=search&query=미스터블루&page=1,2018-02-05 10:40,"미스터블루, 전일 대비 약 -5% 하락한 3,580원","[한국경제TV 라이온봇 기자] 미스터블루는 2월 5일 10시 40분 전일 대비 약 -5% 하락한 3,580원에 거래되고 있다. 미스터블루는 코스닥 상장 기업으로 디지털컨텐츠 업종에 속해 있다. 시가총액은 908억원으로 코스닥 상장기업 중 697위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 미스터블루의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 좋은 편에 속했다. 최근 6개월 수익률은 19.18%의 상승폭을 기록했다. 최근 1개월 수익률 또한 15.51% 상승하며 좋은 모멘텀을 보이고 있다. 미스터블루종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 미스터블루는 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 81점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은  전체 시장 내 406위를 기록하며 상위 19.49%에 위치했다. 업종별로는 77위를 기록하며 상위 17.22%에 위치했다. 그리고 수익성(영업이익률) 역시 도드라지는 편이다. 수익성 점수는 78점으로 두번째로 높은 점수를 기록했다. 영업이익률은 전체 시장 내 439위를 기록하며 상위 22.45%에 위치했다. 업종별로는 66위를 기록하며 상위 16.46%에 위치했다. 그러나 PBR과 PER은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 미스터블루의 종목 종합 스코어는 66점을 기록했다. 이는 동일 업종 평균점수인 53점과 시장 평균점수인 57점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'오달수의 그녀' 채국희, 승무원 출신? 채시라 동생?도도맘 전 남편 조용제 씨 ""불륜사건은 강용석과 나와의 싸움""박삼구 아시아나 회장도 성추행 논란…승무원들 상대로?'굿모닝FM 하차' 문지애 집…""아나운서 집이 왜 이래""태양♥민효린 결혼, 영화 포스터같은 웨딩화보 '시선집중'"
매일경제,207760,/news/news_read.nhn?article_id=0003808727&office_id=009&mode=search&query=미스터블루&page=1,2016-09-28 13:49,"미스터블루, 온라인 게임사업 본격화&hellip;&lsquo;에오스&rsquo; 내달 13일 공개",미스터블루가 온라인 게임을 신사업으로 본격 추진한다. 웹툰 플랫폼 전문기업인 미스터블루는 다음달 13일 온라인 게임 ‘에오스’ 공개서비스(오픈 베타테스트)를 시작할 예정이라고 28일 밝혔다. 에오스는 미스터블루가 개발하고 카카오게임즈가 서비스를 담당한다. 오픈 베타테스트에 앞서 에오스 홈페이지는 오는 29일 오픈한다. 사용자는 이곳에서 사전 캐릭터를 생성할 수 있다. 다음달 6일에는 사전 공개서비스(프리 오픈 베타테스트)가 진행된다. 앞서 회사는 지난 6월 카카오게임즈와 에오스의 퍼블리싱 계약 체결했다. 이후 던전 플레이를 개편하는 등  콘텐츠와 시스템을 보강했다. 조승진 미스터블루 대표는 “기업의 지속성장을 위해서는 주력사업과 신규사업의 조화가 무엇보다 중요하다”며 “역량있는 사업파트너와 함께 하는 만큼 신규 게임사업의 조기정착과 다양한 신시장 진출로 종합 엔터테인먼트 전문기업으로 성장해 나가겠다”고 말했다. [디지털뉴스국 박진형 기자] r_start // r_end //
파이낸셜뉴스,207760,/news/news_read.nhn?article_id=0003802551&office_id=014&mode=search&query=미스터블루&page=1,2017-04-13 11:05,"[fnRASSI]미스터블루(207760), 52주 신저가 기록...-2.4% &darr;","미스터블루(207760)는 당일 3,045원까지 하락하며 52주신저가를 기록했다. 동종목의 현재 주가는 전일대비 -2.4% 하락한 3,045원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 5만 주이다. 이는 60일 일 평균 거래량 5만 주와 비교해보면 최근 거래량이 약간 감소했지만 크게 벗어나지는 않았다. 개인투자자의 거래비중이 가장 높아 최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래량의 96.2%를 차지하며 가장 활발한 참여를 보였고, 기관은 1.93%, 외국인은 1.85%의 거래 참여율을 보였다. 그리고 최근 5일간 거래비중은 개인 비중이 96.45%로 가장 높았고, 외국인이 2.79%로 그 뒤를 이었다. 기관은 0.74%를 나타냈다. 상장주식수 대비 거래량은 0.19%로 적정수준 최근 한달간 미스터블루의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.19%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 3.12%를 나타내고 있다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니투데이,207760,/news/news_read.nhn?article_id=0003987191&office_id=008&mode=search&query=미스터블루&page=1,2018-01-02 14:04,"미스터블루, 中 최대 웹툰 플랫폼에 '미르의 전설2&rsquo; 웹툰 공급","[머니투데이 김건우 기자] [연재 플랫폰 콰이칸, 누적가입자 1.3억명...'미르의전설2' 유저들 구독 기대 ] 미스터블루 가 인기 게임  '미르의 전설2'를 웹툰으로 제작해 글로벌 최대 웹툰 시장인 중국 시장 공략에 나섰다. 미스터블루는 중국 쾌간세계과기유한공사와 웹툰 콘텐츠 제공 계약을 체결하고 중국 최대 웹툰 플랫폼인 ‘콰이칸'(快看)에서 ‘미르의 전설2’ 웹툰 ‘전기·잊혀진 전사들'(传奇·被遗忘的战士) 연재를 시작했다고 2일 밝혔다. 미스터블루 관계자는 “2016년 11에 ‘미르의 전설2’를 개발한 위메이드엔터테인먼트와 게임 지적재산권(IP) 공동사업계약을 체결한 후 약 1년여 준비 기간 끝에 웹툰 연재를 시작했다""며 ""서비스 초기 단계지만 중국 독자들에게 매우 좋은 반응을 얻고 있다”고 말했다. ‘미르의 전설2’는 중국 현지 유저를 포함해 글로벌 5억명이 넘는 가입자를 보유하고 있는 글로벌 흥행 대작이다. 중국 현지에서는 ‘열혈전기'(热血传奇)라는 이름으로 서비스 되고 있다.  미스터블루는 ‘미르의 전설2’의 중국 게임 유저 중 다수가 ‘미르의 전설2’ 웹툰을 구독 할 것으로 기대하고 있다. 중국에서 ‘미르의 전설2’ 웹툰을 독점으로 연재하게 된 ‘콰이칸’은 플랫폼 누적 가입자가 1억3000만명이고 월간 활성 사용자(MAU:Monthly Active Users)가 4000만명에 달하는 중국 현지 최대 웹툰 플랫폼이다. 조승진 대표는 “‘미르의 전설2’ 웹툰 서비스는 인기 게임 IP를 웹툰화하는 트랜스미디어 전략을 당사가 처음으로 시도한 것으로 신규 비즈니스 모델 확보 측면에서 매우 의미가 크다”며 “앞으로도 IP 콘텐츠를 웹툰화 하는 트랜스미디어 전략을 적극 활용해 양질의 IP를 기반으로 하는 국내 대표 웹툰 플랫폼 기업으로 거듭 날 수 있도록 최선을 다하겠다”고 말했다."
