source,symbol,link,date,title,content
이데일리,214370,/news/news_read.nhn?article_id=0003522235&office_id=018&mode=search&query=케어젠&page=1,2016-04-15 08:52,"케어젠, 2분기 신제품 헤어필러 판매 본격화-NH","케어젠 분기별 매출액 추이 및 전망. [이데일리 이명철 기자] NH투자증권은 15일 케어젠(214370)에 대해 1분기 비수기에도 러시아 필러 수출 확대를 기반으로 양호한 실적 성장세를 보일 것이며 2분기 신제품 헤어필러 본격 판매와 중국 유통채널 확대가 예상된다고 진단했다. 투자의견은 매수(Buy), 목표주가 15만원을 유지했다. 김호종 NH투자증권 연구원은 “1분기 별도 매출액은 82억원 영업이익 36억원으로 전년동기대비 각각 24.6%, 28.2% 증가할 것”이라며 “전통 비수기에도 필러 매출액 31억원으로 155.8% 고성장이 예상된다”고 분석했다. 1분기 부문별 매출액은 전문테라피 53억원, 홈케어 20억원, 기타 7억원, 신제품 헤어필러 2억원으로 추정됐다. 헤어필러는 지난달 15일 유럽의 안전관련 규격(CE) 인정을 취득해 2분기부터 실적에 본격 반영될 전망이다. 러시아·이탈리아·홍콩 등 8개국 신규 공급 계약을 공시했으며 이를 통한 올해 최소 보장 물량은 30억원이다. 기존 유통 파트너 수요까지 감안하면 올해 헤어필러 매출액은 150억원 달성이 가능하다는 판단이다. 2분기 매출액과 영업이익은 전년동기대비 54.6% 50.7% 증가한 188억원, 114억원이 예상됐다. 올해 중국 수출액은 전년대비 30억원 증가한 70억원으로 예상된다. 지난달 25일에는 중국 미용스파 150여개를 보유한 SSMD(Shishangmeida)와 헤어케어센터 사업 추진 목적의 합자회사(JV) 설립을 공시했다. 김 연구원은 “2분기 중국 대형 유통회사와 홈케어 제품 공급 담당 JV 설립 시 홈케어 매출이 턴어라운드할 것”이라며 “하반기 중국향 수출 성장과 신제품 헤어필러 공급 확대 기반 실적 모멘텀 강화로 필러업종 차선호주로 추천한다”고 전했다."
머니투데이,214370,/news/news_read.nhn?article_id=0003665119&office_id=008&mode=search&query=케어젠&page=1,2016-04-15 08:46,"케어젠, 모발제품 판매로 실적 견인-NH","[머니투데이 구유나 기자] NH투자증권은 14일 케어젠에 대해 헤어필러 제품 판매가 1분기에 이어 2분기 실적을 견인할 것이라고 전망했다. 이에 따라 투자의견 '매수'와 목표주가 15만원을 유지하고 필러업종 차선호주로 추천했다. 김호종 NH투자증권 연구원은 ""1분기가 전통적인 비수기임에도 불구하고 러시아 필러 수출 확대를 기반으로 양호한 실적 성장이 추정된다""며 ""1분기 별도기준 매출액은 전년대비 24.6% 증가한 82억원, 영업이익은 28.2% 성장한 36억원""이라고 예상했다. 김 연구원은 ""신제품 헤어필러는 2분기부터 실적을 견인할 전망""이라며 ""이미 러시아, 이탈리아, 홍콩 등 8개국과 신규 공급을 계약해 올해 최소 보장 물량 합계가 30억원에 달한다""고 밝혔다. 이어 ""기존 유통 파트너 수요까지 감안하면 올해 헤어필러 매출액 150억원을 달성할 수 있다고 본다""고 분석했다. 김 연구원은 ""합자회사(JV)를 통한 중국 사업 확대를 기대한다""며 ""올해 중국 수출액은 지난해보다 30억원 증가한 70억원을 예상한다""고 밝혔다. 이어 ""2분기 중국 대형 유통회사와 홈케어 제품 공급 담당 JV 설립을 기대한다""며 ""중국 내 대규모 유통망 확보 시 지난해 3분기부터 부진했던 홈케어 매출 턴어라운드(실적 반등)가 가능할 것""이라고 전망했다. 한편 케어젠은 지난 25일 중국 SSMD(Shishangmeida)와 모발관리센터 사업 추진 목적 JV 설립 건을 공시했다. textlinktopstart textlinktopend textlinkstart"
서울경제,214370,/news/news_read.nhn?article_id=0002818551&office_id=011&mode=search&query=케어젠&page=1,2016-04-15 09:01,"케어젠, 신제품 헤어필러로 2분기부터 실적 견인 기대 - NH투자증권","케어젠, 신제품 헤어필러로 2분기부터 실적 견인 기대 - NH투자증권 케어젠이 지난 분기 전통적인 비수기임에도 필러 매출액이 고성장하고 있다는 분석이 나왔다. NH투자증권은 15일 보고서를 통해 “케어젠의 1·4분기 매출액은 전년동기대비 24.6% 성장할 것으로 추정된다”며 “신제품 헤어필러가 2분기부터 실적을 견인할 것”이라고 말했다. 지난 달 15일부터 CE인증(유럽 안전관련규격)을 취득한 신제품 헤어필러는 2분기부터 실적에 본격적으로 반영될 전망이다. 이 회사는 러시아, 이탈리아, 홍콩 등 8개국에 신규 공급계약을 한 데다 2분기에도 추가적인 헤어필러 공급계약 체결이 기대된다. 김호종 NH투자증권 연구원은 “기존 유통 파트너 수요까지 감안하면 2016년 헤어필러 매출액은 150억 원까지 달성 가능하다고 판단한다”며 “올해 하반기 중국향 수출 성장 및 신제품 헤어필러 공급확대 기반으로 실적 모멘텀 강화가 예상돼 목표주가를 15만 원으로 유지한다”고 말했다."
이데일리,214370,/news/news_read.nhn?article_id=0003651753&office_id=018&mode=search&query=케어젠&page=1,2016-10-14 09:34,"[특징주]케어젠, 250억 규모 자사주 취득 소식에 강세",[이데일리 유재희 기자] 케어젠이 250억 규모의 자사주 취득 소식에 강세다. 14일 오전 9시30분 현재 케어젠(214370)은 전일대비 5.04%(4700원) 상승한 9만7800원에 거래되고 있다. 지난 6일 이후 첫 상승이다. 케어젠은 전날 장마감 후 공시를 통해 주식가격의 안정 및 주주가치 제고를 위해 250억원 규모의 자기주식 취득을 결정했다고 밝혔다. 취득 예정주식수는 25만7730주다. 취득 예상기간은 내년 1월13일까지다.
머니투데이,214370,/news/news_read.nhn?article_id=0003679029&office_id=008&mode=search&query=케어젠&page=1,2016-05-13 11:10,"케어젠, 587억원 규모 공급계약 체결","[머니투데이 구예훈 기자] 케어젠은 BeaStylez와 587억원 규모 공급계약을 체결했다고 13일 공시했다. 이는 최근 매출액 대비 161.2% 규모다. 계약기간은 지난 12일부터 오는 2021년 5월 11일까지다. 회사 측은 ""지역내 독점공급계약이며, 대금지급 방식은 5만유로 미만은 100% 선입금 방식, 5만 유로 이상은 신용장 개설후 30일 입금 방식""이라고 설명했다. textlinktopstart textlinktopend textlinkstart"
이데일리,214370,/news/news_read.nhn?article_id=0003842232&office_id=018&mode=search&query=케어젠&page=1,2017-06-04 13:44,[마켓포인트]코스닥 주간 기관 순매수 1위 `케어젠`,[이데일리 최정희 기자] 화면번호 2671.
연합뉴스,214370,/news/news_read.nhn?article_id=0008335115&office_id=001&mode=search&query=케어젠&page=1,2016-04-15 08:20,NH투자증권 &quot;케어젠 올 1분기 양호한 실적&quot;,"(서울=연합뉴스) 윤선희 기자 = NH투자증권은 15일 케어젠이 올해 1분기에 양호한 실적을 낸 것으로 보고 투자의견 '매수'와 목표주가 15만원을 유지했다. 김호종 연구원은 ""케어젠의 올해 1분기 별도 기준 매출액과 영업이익이 각각 82억원과 36억원으로 작년 같은 기간보다 24.6%, 28.2% 증가한 것으로 추정한다""며 ""전통적인 비수기에도 필러 매출이 31억원으로 155.8% 성장했다""고 설명했다. 그는 ""신제품인 헤어필러는 2분기부터 실적을 견인할 것으로 기대한다""며 케어젠의 2분기 실적 추정치로 매출액은 작년 같은 기간보다 54.6% 늘어난 188억원을, 영업이익은 50.7% 증가한 114억원을 각각 제시했다. 김 연구원은 ""케어젠은 2분기에 중국 대형 유통회사와 홈케어 제품 공급 담당 JV(조인트벤처) 설립이 기대된다""며 ""중국에서 대규모 유통망을 확보하면 홈케어 매출이 개선되고 중국 수출 등으로 실적 모멘텀이 강화될 것""이라고 덧붙였다."
헤럴드경제,214370,/news/news_read.nhn?article_id=0001050302&office_id=016&mode=search&query=케어젠&page=1,2016-05-16 14:40,"케어젠, 10.4억 규모 헤어 제품 공급계약 체결","[헤럴드경제=박영훈 기자] 케어젠은 JEYLA BEAUTY s.r.o와 Dermal Filler 제품 REVOFIL Aquashine, REVOFIL Aquashine BR을 체코, 슬로바키아에 공급하는 계약을 체결했다고 16일 공시했다. 계약금액은 10억4804만원이며 이는 2015년 매출액 대비 2.9%에 해당하는 규모다. 계약기간은 2019년 5월 15일까지다. 회사측은 “지역내 독점 공급계약이며, 대금지급 방식은 100% 선입금 방식”이라고 설명했다."
아시아경제,214370,/news/news_read.nhn?article_id=0003727931&office_id=277&mode=search&query=케어젠&page=1,2016-04-15 07:31,"[클릭 e종목]케어젠, 2분기부터 본격 성장&hellip;목표가 15만원","[아시아경제 김원규 기자] NH투자증권은 15일 케어젠에 대해 2분기 신제품 헤어필러에 대한 판매를 본격화할 것이라며 투자의견 '매수', 목표주가 15만원을 유지했다. 김호종 NH투자증권 연구원은 ""1분기가 비수기임에도 필러 수출 확대에 따른 양호한 실적 성장이 예상된다""며 이같이 말했다. NH투자증권은 케어젠의 올 1분기 매출액과 영업이익은 각각 82억원, 36억원으로 전년동기 대비 24.6%, 28.2%  증가할 것으로 예상했다. 또 신제품 헤어필러는 2분기부터 실적에 본격 반영될 전망으로 올해 관련 매출액 150억원 달성이 예상된다는 게 김 연구원의 의견이다. 그는 ""러시아, 이탈리아, 홍콩 등 8개국에 신규 공급 계약을 체결했고, 향후 추가 공급계약이 기대된다""며 이같이 설명했다. 아울러 중국 대형 유통회사와 합작법인 설립도 2분기에 대한 기대감을 키우고 있다. 중국내 대규모 유통망 확보할 수 있어서다. 김 연구원은 ""올 하반기 중국 수출 성장 및 신제품 헤어필러 공급 확대를 기반으로 실적 모멘텀 강화가 예상된다""고 덧붙였다."
한국경제,214370,/news/news_read.nhn?article_id=0003580767&office_id=015&mode=search&query=케어젠&page=1,2016-04-18 15:27,"[종목플러스]케어젠, 헤어필러 잇단 수출&hellip;&quot;올해 기대감 높다&quot;","[ 박상재 기자  ] 케어젠 회사 전경. 사진=케어젠 홈페이지 캡쳐 케어젠이 헤어필러(탈모 방지 및 모발 촉진제) 수출에 잇따라 성공하면서 향후 실적 개선에 대한 기대감이 커지고 있다. 18일 금융감독원 전자공시시스템에 따르면 케어젠은 지난 1월부터 총 13건의 헤어필러 및 모발 관련 제품의 수출 계약을 체결했다. 계약 금액은 총 589억3400만원에 달한다. 이는 지난해 매출 364억1900만원의 161.8%다. 케어젠은 2년 6개월간의 연구 끝에 지난 1월 헤어필러의 해외 판매를 시작했다. 이 제품은 필러 형태로 머리카락 주변에 주입돼 인체 전반에 미치는 영향이 낮다. 또 기존 치료제와 달리 기형아 출산 등의 부작용이 없는 것으로 알려졌다. 한병화 유진투자증권 연구원은 ""탈모 치료제로 가장 널리 쓰이는 프로페시아는 관련 호르몬의 농도를 낮추지만 발기부전과 성욕감퇴 등의 부작용이 나타날 수 있다""며 ""그러나 케어젠 제품의 경우 히알루론산 성분을 일부 부위에 주입, 이러한 부작용이 없다""고 설명했다. 이 회사는 지난달 유럽 안전 관련 규격(CE) 인증을 취득했다. 이 인증 획득으로 수출 경쟁력을 확보하게 됐다는 평가다. 전문가들은 헤어필러 수출로 실적 개선과 성장이 지속될 것으로 내다봤다. 김호종 NH투자증권 연구원은 ""상대적 비수기인 1분기에도 헤어필러 수출이 늘어나 양호한 실적을 기록했을 것""이라며 ""신규 계약만 공시를 하기 때문에 기존 거래까지 고려하면 기대감이 매우 높은 상황""이라고 말했다. 김 연구원은 케어젠의 1분기 별도 기준 영업이익이 전년 동기보다 28.2% 증가한 36억원, 매출은 24.6% 늘어난 82억원을 기록할 것으로 예상했다. 그는 ""헤어필러 수출은 2분기 실적에 더욱 본격적으로 반영될 전망""이라며 ""2분기 영업이익과 매출은 각각 114억원, 188억원으로 늘어나 올해 목표치 달성에 대한 가시성이 커질 것""이라고 말했다. 케어젠은 연초 올해 영업이익 376억원과 매출 605억원을 기록할 것으로 전망한 바 있다. 한 연구원은 ""탈모 치료제의 세계 시장은 올해 기준 7조5000억원으로 추정된다""며 ""케어젠은 대규모 시장과 함께 헤어필러를 강력한 성장동력으로 확보, 2020년까지 매출 및 순이익이 연평균 40%, 41% 가량 증가할 것""이라고 말했다. 중국 현지 사업도 주목할 요소다. 케어젠은 지난달 25일 사업 강화를 위해 중국 SSMD(Shishangmeida)와 조인트벤처(JV)를 설립한다고 밝혔다. 김 연구원은 ""SSMD사는 중국에 미용 스파를 150여개 보유하고 있다""며 ""JV가 설립될 경우 중국내 대규모 유통망을 확보, 연간 70억원의 수출을 달성할 수 있을 것""이라고 말했다. 이어 ""지금까지 공시된 계약만 봐도 헤어필러의 긍정적인 반응을 읽을 수 있다""며 ""주가가 공모가 부근에 형성돼 있는 만큼 상승 여력이 충분히 있다""고 분석했다. 다만 케어젠이 상장한지 얼마되지 않은 만큼 향후 실적을 지켜봐야 한다는 분석도 있다. 한 연구원은 ""상장 역사가 짧기 때문에 분기별 실적을 과거와 비교하는데 어려움이 있다""며 ""최근 주가가 조정되는 모습을 보인 만큼 계약 등을 지켜볼 필요가 있다""고 덧붙였다. 한편 케어젠은 지난해 11월 공모가 밴드(8만~9만원)를 뛰어넘은 11만원에 코스닥시장에 입성했다. 이후 주가는 8만원대까지 미끄러진 뒤 점진적으로 상승해 11만원을 회복한 상태다. 이날 기준 시가총액은 14위(1조2402억원)에 올라있다. 박상재 한경닷컴 기자"
