source,symbol,link,date,title,content
한국경제TV,281820,/news/news_read.nhn?article_id=0000656118&office_id=215&mode=search&query=케이씨텍&page=1,2018-07-03 10:08,"케이씨텍, 전일 대비 약 -5% 하락한 20,700원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 케이씨텍은 7월 3일 10시 7분 전일 대비 약 -5% 하락한 20,700원에 거래되고 있다. 케이씨텍은 코스피 상장 기업으로 의료정밀 업종에 속해 있다. 시가총액은 4,563억원으로 코스피 상장기업 중 273위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 케이씨텍의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 7.69%, 3개월 수익률은 8.68%, 6개월 수익률은 6.01%를 기록했다. 케이씨텍 종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 3] 투자 점수 진단 케이씨텍은 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 케이씨텍은 상대적으로 수익성 측면에서 두각을 드러내고 있었다. 수익성 점수는 기업이 가진 자산과 자본을 활용하여 얼마나 이익을 실현했는지를 나타낸다. 케이씨텍은 특히 ROA 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 33위를 기록하며 상위 1.61%에 위치했다. 업종별로는 18위를 기록하며 상위 2.92%에 위치했다. 그러나 기업 가치 대비 주가 수준을 나타내는 저평가 측면에서는 아쉬움을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.중국 못지 않은 베트남 '공안'…호텔 벨보이도 조심하라비관론 쏟아낸 짐 로저스 ""한국은 예외""…무슨 이유가수 방미, 美서 수백억 성공라이프 이룬 사연…시계 때문?집값 가장 많이 올랐다고?...최대 하락폭은 '이 곳''반도체 호황이라더니'...삼성·SK 성과급이 '무려'"
한국경제TV,281820,/news/news_read.nhn?article_id=0000663167&office_id=215&mode=search&query=케이씨텍&page=1,2018-07-20 11:17,"케이씨텍, 전일 대비 약 -3% 하락한 17,050원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 케이씨텍은 7월 20일 11시 16분 전일 대비 약 -3% 하락한 17,050원에 거래되고 있다. 케이씨텍은 코스피 상장 기업으로 의료정밀 업종에 속해 있다. 시가총액은 3,491억원으로 코스피 상장기업 중 314위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 케이씨텍의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 좋지 못했다. 최근 1개월 수익률은 -24.46%의 하락폭을 기록했다. 케이씨텍 종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 3] 투자 점수 진단 케이씨텍은 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 케이씨텍은 상대적으로 수익성 측면에서 두각을 드러내고 있었다. 수익성 점수는 기업이 가진 자산과 자본을 활용하여 얼마나 이익을 실현했는지를 나타낸다. 케이씨텍은 특히 ROA 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 33위를 기록하며 상위 1.61%에 위치했다. 업종별로는 18위를 기록하며 상위 2.92%에 위치했다. 그러나 주가 상승 모멘텀을 나타내는 추세 측면에서는 아쉬움을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[특징주] 文 대통령, 의료기기 규제 완화…인피니트헬스케어 20%↑[아마존의 공습] 한국까지 무료배송…아마존 한국공략 본격화카자흐스탄 피겨선수 데니스 텐 '피습' 사망…김연아·최다빈 ""충격적"" 애도베트남펀드 수익률 -20%…자금은 더 몰린다[특징주] 부산산업, 남북 철도연결 점검 소식에 강세"
머니투데이,281820,/news/news_read.nhn?article_id=0003767427&office_id=008&mode=search&query=케이씨텍&page=1,2016-11-03 08:14,"케이씨텍, 안정적 성장에 주목-흥국","[머니투데이 김도윤 기자] 흥국증권은 3일 케이씨텍에 대해 숨 고름 뒤의 안정적인 성장에 주목할 필요가 있다고 분석했다. 투자의견은 '매수', 목표주가는 2만1000원을 유지했다. 전 거래일 종가 기준 케이씨텍 주가는 1만3800원이다. 오세준 흥국증권 연구원은 케이씨텍이 반도체 및 디스플레이 장비 등을 삼성전자와 삼성디스플레이에 공급하는데 삼성에 대한 사업 의존도가 다소 높다고 지적했다. 다만 올해 이후 의존도를 낮추며 LG, SK 등 국내 주요 업체와 중국 BOE 등 해외 공급처를 확대하고 있다고 설명했다. 오 연구원은 케이씨텍이 올해 2분기 매출액은 시장 기대치보다 부진했지만 영업이익은 크게 상회했다고 평가했다. 이는 납품 규모가 저조한 반면 원재료 가격 감소로 수익성 측면에서 수혜를 받았기 때문이라고 진단했다. 오 연구원은 케이씨텍이 3분기에 LG디스플레이와 BOE로부터 대규모 디스플레이 장비 수주가 예상되며 삼성전자로부터 반도체 장비 주문이 확대될 것으로 기대했다. 케이씨텍의 올해 매출액은 4859억원, 영업이익은 561억원, 2017년 매출액은 5127억원, 영업이익은 634억원으로 꾸준한 성장세를 이어갈 것으로 예상했다. 오 연구원은 케이씨텍의 목표주가 2만1000원은 2017년 예상 EPS(주당순이익) 1569원에 PER(주가수익비율) 13.7배(글로벌 동종업계 주요기업의 평균 PER 15.2배에 10% 할인)를 적용해 산출했다고 설명했다. textlinktopstart textlinktopend textlinkstart"
전자신문,281820,/news/news_read.nhn?article_id=0002588777&office_id=030&mode=search&query=케이씨텍&page=1,2017-03-02 08:33,"[ET투자뉴스]케이씨텍, &quot;2017년 성장은 &hellip;&quot; 매수-삼성증권","삼성증권에서 2일 케이씨텍(029460)에 대해 ""2017년 성장은 믿을 만 하지만 단기 모멘텀은 기다림""라며 투자의견을 '매수'로 제시하였고, 아울러 목표주가로는 17,000원을 내놓았다. 삼성증권 장정훈 애널리스트가 동종목에 대하여 이번에 제시한 '매수'의견은 삼성증권의 직전 매매의견과 동일한 것이고 전년도말의 매매의견을 기준으로  볼때도 역시 '매수'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다. 목표주가의 추이를 살펴보면 과거 상향조정되어오던 패턴이 한차례 정체구간을 보낸 후에 이번에 비교적 조정폭이 크게 줄어든 모습이다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 28.3%의 저평가 요인이 존재한다는 해석이 제시되고 있다."
헤럴드경제,281820,/news/news_read.nhn?article_id=0001352638&office_id=016&mode=search&query=케이씨텍&page=1,2018-02-09 14:36,"케이씨텍, 주당 180원 현금배당 결정",[헤럴드경제=증권팀] 케이씨텍은 보통주 1주당 180원의 현금 결산배당을 결정했다고 9일 공시했다. 시가배당율은 0.8%이며 배당금총액은 35억7022만원이다.
한국경제TV,281820,/news/news_read.nhn?article_id=0000603000&office_id=215&mode=search&query=케이씨텍&page=1,2018-02-14 11:18,"케이씨텍, 전일 대비 약 -4% 하락한 17,800원","[한국경제TV 라이온봇 기자] 케이씨텍은 2월 14일 11시 17분 전일 대비 약 -4% 하락한 17,800원에 거래되고 있다. 케이씨텍은 코스피 상장 기업으로 의료정밀 업종에 속해 있다. 시가총액은 3,680억원으로 코스피 상장기업 중 310위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 케이씨텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 부진한 편이었다. 최근 6개월 수익률은 -9.29%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -7.02% 하락하며 부진한 모멘텀을 이어가고 있다. 케이씨텍 종목에 대한 투자자의 관심도는 높은 편에 속한다. [투자 점수 진단] [그림 2] 투자 점수 진단 케이씨텍은 각 재무지표를 전체 상장종목과 비교하여 점수화 했을 때, 대부분 지표에서 시장과 업종 대비 아쉬움을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.김신영 다이어트 전후 사진 어떻길래? '깜짝'홍진영 근황, 물오른 미모…""30대 몸매 비결은""박지헌만의 성교육 ""야동 보는 게 나쁜 거 아냐""서정희 ""서세원과 이혼 후 트라우마, 결국...""윤정수 다이어트, '홀쭉해진' 비결은?"
전자신문,281820,/news/news_read.nhn?article_id=0002615766&office_id=030&mode=search&query=케이씨텍&page=1,2017-06-09 14:12,[ET투자뉴스]의료정밀업종 급등세_케이씨텍 강세흐름 돋보여,"  코스피지수가 매수세가 급격하게 유입되어 장중 상승폭이 커지는 가운데(2382.51p/+18.94p) 의료정밀업종의 급등세가 두드러지고 있다. 9일 오후 2시10분 현재 코스피시장에서 업종별 등락현황을 살펴보면, 의료정밀업종(4.73%)과 전기전자업종(2.03%)등이 상승폭을 키우고 있는 것으로 나타났고 반대로 유통업종(-1.59%)과 의약품업종(-1.05%)등은 하락률이 큰 것으로 집계되었다. 상승률이 가장 큰 의료정밀업종지수는 전일에 이어 오늘도 상승하면서 또한번 연중최고치를 갈아치우는 모습인데, 향후 추가적인 강세트렌드가 진행될 가능성을 보여주고 있다. 동업종에 대해서 외국인은 소규모 매도세를 형성하고 있는데, 최근 일주일동안 외국인이 순매도한 금액은 -46억원에 이른다. 상대적으로 기관은 매수에 주로 치중한 것으로 나타났다. 동업종지수의 패턴을 분석해보면 현재위치는 전형적인 정배열 구간에서 60일, 120일, 240일 이동평균선을 상향돌파해내고 있는 모습이다.의료정밀업종내 주요 종목동향을 보면 케이씨텍이 8.4%의 상승률로 오늘 업종내에서 움직임이 활발한모습인데, 최근 해당종목에 대하여 기관이 순매수를 보인 반면에 외국인은 매도우위를 보이고 있다. 그리고 덴티움은 4.05%, 미래산업은 0.71%의 오름세를 보이고 있다. 한편 장중 기준으로 지금은 서비스업종의 상승률이 가장 커지는 것으로 나타나고 있고(+0.49%), 상대적으로 의료정밀업종은 하락률이 커지고 있는 것으로 나타났다.(-0.65%) 전반적으로 코스피 지수관련 주요업종들은 상승우위를 보이고 있다. 전기전자업종은 (2.03)% 상승중이고 철강금속업종이 (1.32)%, 금융업종이 (1.02)% 오른 반면에 운수장비업종(-0.14%),통신업(-0.74%)은 하락했다. 이시각 현재, 외국인은 코스피시장에서 820억원의 순매수를 보이고 있다.  전기전자업종과 금융업종을 주로 매수하고 있고 의약품업종과 유통업종 등에서는 매도우위를 보이고 있다. 이에 따라 전기전자업종내  동부하이텍(000990)은 9.22% 오른 22,500원을 기록하고 있으며 일진디스플(020760)은 5.39% 오른 7,430원에 거래되고 있다.  한편 금융업종내에서  SK증권(001510)과 유진투자증권(001200)도 각각 11.45%, 7.27%의 등락폭을 보이고 있다. 상대적으로 외국인이 매도우위를 보이는 유통업종에서는 BGF리테일(027410)이 전날보다 -7.25% 낮아진 128,000원을 기록하고 있으며 와이비로드(010600)와 삼성물산(028260)은 각각 -3.16%,-2.46% 보이고 있다."
아시아경제,281820,/news/news_read.nhn?article_id=0003935092&office_id=277&mode=search&query=케이씨텍&page=1,2017-02-17 13:36,"케이씨텍, 주당 150원 현금배당",[아시아경제 권성회 기자] 케이씨텍은 보통주 1주당 150원의 현금배당을 결정했다고 17일 공시했다. 시가배당률은 1.1%다.
한국경제TV,281820,/news/news_read.nhn?article_id=0000616683&office_id=215&mode=search&query=케이씨텍&page=1,2018-03-29 12:12,"케이씨텍, 전일 대비 약 5% 상승한 22,000원","[한국경제TV 라이온봇 기자] 케이씨텍은 3월 29일 12시 12분 전일 대비 약 5% 상승한 22,000원에 거래되고 있다. 케이씨텍은 코스피 상장 기업으로 의료정밀 업종에 속해 있다. 시가총액은 4,176억원으로 코스피 상장기업 중 288위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 케이씨텍의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 4.47%, 3개월 수익률은 3.95%, 6개월 수익률은 5.51%를 기록했다. 케이씨텍 종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 케이씨텍은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 92점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은  전체 시장 내 123위를 기록하며 상위 7.91%에 위치했다. 업종별로는 61위를 기록하며 상위 14.05%에 위치했다. 그리고 저평가성1(PER) 역시 도드라지는 편이다. 저평가성1 점수는 83점으로 두번째로 높은 점수를 기록했다. PER은 전체 시장 내 234위를 기록하며 상위 17.2%에 위치했다. 업종별로는 0위를 기록하며 상위 -0.28%에 위치했다. 그러나 PBR이 아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 케이씨텍의 종목 종합 스코어는 81점을 기록했다. 이는 동일 업종 평균점수인 56점과 시장 평균점수인 56점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""자연미인"" 셋째 출산에도 여전히 아름다운 '리설주'신혼여행 살해 ""보험금 1억 때문에…""오연서, 서태지 부인 이은성 고아라 미모 대결 승자가…바다 남편, 9살 연하 아니다? ""민망함 때문에…""'재벌 3세' 정용진·정지선은 SNS를 어떻게 이용할까?"
전자신문,281820,/news/news_read.nhn?article_id=0002721109&office_id=030&mode=search&query=케이씨텍&page=1,2018-07-04 13:40,"[ET투자뉴스][케이씨텍 지분 변동] 국민연금공단 외 1명 1.05%p 증가, 8...","케이씨텍(281820)은 04일 주주 국민연금공단을  비롯한 특별관계자의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 207,569주 증가하여 지분율은 8.81%로 상승했다. 이번 보고 사유는 단순추가취득/처분으로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 케이씨텍의 지분 변동 내역과 보유 내역이다."
