source,symbol,link,date,title,content
파이낸셜뉴스,208860,/news/news_read.nhn?article_id=0003960463&office_id=014&mode=search&query=엔지스테크널러지&page=1,2018-02-07 09:18,"[fnRASSI]엔지스테크널러지(208860), 52주 신고가 경신...4.5% ...","엔지스테크널러지(208860)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 29,050원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 38만 주이다. 이는 60일 일 평균 거래량 2만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 주가등락폭은 다소 큰 편 최근 한달간 엔지스테크널의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.21%로 집계됐다. 동기간 일평균 주가변동률은 9.58%로 장중 저점과 고점의 차이가 매우 컸음을 알 수 있다. 외국인/개인 순매수, 기관은 순매도(한달누적)  기관이 4일연속 주식을 팔고 있는 반면 외국인은 5일연속 주식을 사고 있다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 기세를 이어가며 53,790주를 순매수했고, 개인들도 매수반전의 모습을 보이며 1,982주를 순매수했다. 하지만 기관은 매도 관점으로 접근하면서 55,772주를 순매도했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니투데이,208860,/news/news_read.nhn?article_id=0003904677&office_id=008&mode=search&query=엔지스테크널러지&page=1,2017-07-17 09:30,"엔지스테크널러지, 18~19일 기업설명회 개최",[머니투데이 권혜민 기자] 엔지스테크널러지는 오는 18일부터 19일까지 기관투자자들을 상대로 서울 소재 각 기관투자자 회의실에서 기업설명회를 할 예정이라고 17일 공시했다. textlinktopstart textlinktopend textlinkstart
동아일보,208860,/news/news_read.nhn?article_id=0003021167&office_id=020&mode=search&query=엔지스테크널러지&page=1,2016-11-22 14:48,"엔지스테크널러지, 북미 최대 위성 라디오방송사와 손잡고 &lsquo;AI 내비게이션&rsquo; 만든다","커넥티드카 솔루션 전문기업 엔지스테크널러지(대표 박용선)는 인공지능(AI) 기술인 머신러닝(Machine Learning) 기반의 네비게이션 앱을 개발, 북미 최대 위성 라디오 방송사와 손잡고 북미 커넥티드카 시장 선점에 닻을 올렸다. 엔지스테크널러지는 북미 최대 위성 라디오 방송사 ‘시리우스 XM(Sirius XM)’의 커넥티드카 솔루션 및 내비게이션 공급사업자로 선정됐다고 22일 밝혔다. 엔지스테크널러지와 시리우스 XM의 이번 계약 체결은 아직 걸음마 단계인 커넥티드카 서비스 구현을 한단계 진일보 시킬 수 있다는 점에서 큰 의미를 담고 있다. 엔지스테크널러지는 커넥티드카 서비스 구현에 필요한 다양한 원천 솔루션을 확보하고 있으며, 시리우스 XM은 방대한 빅데이터를 보유하고 있어 무수한 콘텐츠를 생산해 낼 수 있는 능력을 갖추고 있다. 이에 양 사의 조합은 커넥티드카 서비스 기술을 획기적으로 끌어올릴 수 있는 기회가 될 것으로 기대된다. 엔지스테크널러지가 새롭게 개발 중인 내비게이션 앱은 머신러닝을 접목한 최첨단 앱으로, 시리우스 XM이 보유한 교통정보, 주유소, 파킹, 날씨 등 다양한 서비스들을 해당 내비게이션에 탑재해 실시간으로 제공하는 인공지능 기술 기반의 차세대 내비게이션이다. 수십년간 축전된 시리우스 XM의 데이터베이스를 바탕으로 운전자의 패턴이나 습관을 인지해 출발 시간을 알려주고, 최적화된 경로로 안내해 준다. 뿐만 아니라 엔지스테크널러지의 커넥티드카 솔루션인 ‘Nav-Link’를 통해 차량의 디스플레이 장치에서 손쉽게 큰 화면으로 서비스가 가능토록 해 운전자에게 최적의 서비스를 제공한다. 무엇보다 애플의 카 플레이(CAR PLAY)나 구글의 안드로이드 오토(Android Auto)와 비교할 수 없는 서비스를 제공할 예정이다. 향후 양 사가 공동개발한 ‘커넥티드카 인포테인먼트 시스템’에는 스포츠, 뉴스, 교통, 날씨, TV쇼, 음악 스트리밍 등 지속적인 서비스 확장이 더해져 기존 경쟁사와의 차별성이 두드러질 예정이다. 이를 통한 엔지스테크널러지의 수익성 확대도 기대된다. 시리우스 XM이 북미 시장을 주요 거점으로 하는 포드, 혼다를 비롯한 글로벌 완성차업체들을 대상으로 적극적인 세일즈에 나설 예정이어서 로열티 수익이 폭발적으로 증가될 것으로 예상된다. 박용선 엔지스테크널러지 대표는 “북미 자동차의 80%가 넘는 서비스 탑재율을 자랑하는 시리우스 XM과 파트너십을 맺은 것은 북미 커넥티드카 시장에서 메인 스트림에 편입되는 매우 큰 의미를 갖는다”며 “이 같은 파트너쉽을 바탕으로 당사의 솔루션이 완성차에 도입될 경우, 연간 약 100만대 이상의 로열티 수익을 거둘 것으로 전망된다”고 밝혔다. 한편 양 사는 최신 트렌드가 집약된 ‘커넥티드카 인포테인먼트 시스템’의 데모 버전을 2017년 1월 라스베가스에서 개최되는 세계 최대의 전자제품 전시회인 ‘CES 2017’에서 처음으로 선보일 예정이다"
전자신문,208860,/news/news_read.nhn?article_id=0002684049&office_id=030&mode=search&query=엔지스테크널러지&page=1,2018-02-13 08:39,[ET투자뉴스][엔지스테크널러지 지분 변동] 텔레매틱스1호투자조합7.83%p 증가...,"엔지스테크널러지(208860)는 13일 주주 텔레매틱스1호투자조합의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 282,965주 증가하여 지분율은 13.47%로 상승했다. 이번 보고 사유는 전환사채인수에 따른 지분보고로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 엔지스테크널러지의 지분 변동 내역과 보유 내역이다."
연합뉴스,208860,/news/news_read.nhn?article_id=0008537632&office_id=001&mode=search&query=엔지스테크널러지&page=1,2016-07-13 10:56,"엔지스테크널러지, 커넥티드 내비 솔루션 '나브링크' 확대공급","▲ 엔지스테크널러지(대표 박용선)는 기존에 공급 중인 스마트폰투카(Smartphone to Car) 커넥티드 내비게이션 솔루션인 '나브링크(Nav-Link)' 서비스를 BMW의 헤드업 디스플레이 장치(HUD·Head-up Display)에 확대 공급한다고 13일 밝혔다. 또한 엔지스테크널러지는 헤드업 디스플레이(HUD) 및 지능형 운전자 지원시스템(ADAS) 전문기업인 모바일 어플라이언스와 전략적 제휴를 통해 타 자동차 OEM사에 내년부터 이 서비스를 확대할 예정이다. 엔지스테크널러지의 커넥티드 내비게이션 솔루션인 나브링크(Nav-Link) 기술은 차량내의 클러스터, 헤드유닛 및 HUD 등 다양한 디스플레이 장치에 내비게이션 및 ADAS 서비스를 연동 시켜준다. 또한 글로벌 커넥티드내비게이션 서비스 플랫폼인 '브링고(BringGo)' 서비스를 BMW HUD 장치에 연동을 통해 교통정보를 포함한 실시간 턴바이턴(Turn-by-Turn) 길 안내 기능을 제공해 왔다. 브링고 서비스는 전 세계 80개국 이상 30가지의 언어로 서비스되며, GM 및 유럽 SEAT 완성차 브랜드에 적용돼 있다. 유럽, 북미, 아시아 지역에 서비스를 제공 중인 브링고 서비스는 올 3분기 중국에도 출시될 예정이다. 모바일어플라이언스는 스마트카 전문기업으로 우수한 기술력과 노하우 바탕으로 2013년부터 꾸준히 BMW 등 글로벌 자동차회사에 CAR DVR, HUD등을 납품해 왔으며 내년 30만대 이상 판매를 전망하고 있다. (연합뉴스)"
뉴스1,208860,/news/news_read.nhn?article_id=0002120462&office_id=421&mode=search&query=엔지스테크널러지&page=1,2016-06-20 11:58,"㈜엔지스테크널러지, OTA(Over the Air) 솔루션 공급","© News1 (서울=뉴스1) 전민기 기자 = 국내 컨넥티드카 솔루션 전문기업인 ㈜엔지스테크널러지(대표 박용선)는 중국 및 유럽 완성차 업체에 차량용 OTA(Over the Air) 솔루션을 공급한다고 20일 밝혔다. 중국 및 유럽 완성차 회사는 향후 글로벌 시장에 판매될 차량용 인포테인먼트 시스템 및 텔레매틱스 디바이스의 원격 관리를 위한 업데이트 솔루션으로 엔지스테크널러지의 FOTA(Firmware update over the air) 및 SOTA(Software update over the air)솔루션을 사용할 예정이다. 지난 8일에는 커넥티드카 서비스의 글로벌기업인 에어비퀴티(Airbiquity)와 자사의 OTA 기술 제공의 전략적 제휴를 진행한 바 있다. Automotive OTA 기술은 컨넥티드 카 및 스마트 카에 내장된 SW를 관리하기 위한 필수적인 구성 요소로, 점차 차량내의 SW가 증가됨에 따라 SW결함으로 인한 리콜(Re-call) 비용 또한 급격히 증가 되고 있는 추세여서 그 수요가 급속도로 확산되고 있다. 차량용 OTA기술은 소비가전 및 모바일 휴대폰 시장과는 달리 높은 수준의 보안성과 안정성을 요구하기 때문에 신뢰성과 성능 확보에 많은 어려움이 있어 상대적으로 높은 진입장벽이 있었다. 하지만 엔지스테크널러지사는 오랜 연구개발과 지속적인 투자를 통해 세계수준의 기술을 확보함으로써 글로벌 OEM사들에게 그 기술력을 인정 받기 시작했다고 업체 관계자는 밝혔다. 엔지스테크널러지 관계자는 “글로벌 OEM사들 및 Tier-1을 대상으로 지속적인 영업을 강화, 향후 Automotive OTA 시장에서 시장점유율을 점차 확대해 나갈 계획이다”고 전했다. 한편, ㈜엔지스테크널러지는 자동차와 소비자 전자 업계를 위해 내비게이션 및 OTA 소프트웨어 솔루션을 개발하는 전문기업이다."
전자신문,208860,/news/news_read.nhn?article_id=0002578632&office_id=030&mode=search&query=엔지스테크널러지&page=1,2017-01-26 09:12,[로봇뉴스]엔지스테크널러지_바닥확인이 필요한 시점인 듯 현재 -3.75%,"26일 오전 9시 3분 현재 엔지스테크널러지는 650원(-3.75%) 내린 16,700원을 기록하며 6일 연속 하락세를 이어가고 있다.  이러한 약세흐름에 특별한 원인이 있는지 여러각도에서 한번 살펴볼 필요가 있다.     [주가/수급동향]     1월24일부터 전일까지 외국인이 2거래일 연속 순매수를 보였다. 최근 한달간 엔지스테크널의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.97%로 집계됐다.  그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 4.87%를 나타내고 있다.  그리고 최근 5일간 거래비중은 개인이 96.51%, 외국인이 3.48%를 기록한 것으로 나타났다.     [차트신호]     최근 주가변동폭을 기준으로 한 현재 주가는 하락추세는 지속되고 있고,거래량 지표로 볼 때는 침체국면에 머물러 있다.투자심리적 관점에서 보면 주가흐름이 좋지 않아 불안한 심리를 보이고 있고 이동평균선들의 배열도를 분석을 해보면 중기적 관점에서 불완전 정배열상태를 보이며 하락으로 추세전환 신호가 나오고 있다.     [업종내 종목흐름]     이 시각 현재 관련종목들이 혼조세를 보이고 있으나 소프트웨어업종은    0.22% 보이고 있다. 큐브스 2,235원▼15(-0.67%) 핸디소프트 7,050원▲20(+0.28%)  SGA솔루션즈 2,390원▼20(-0.83%) 포시에스 7,690원0 (0.00%)"
서울경제,208860,/news/news_read.nhn?article_id=0003131625&office_id=011&mode=search&query=엔지스테크널러지&page=1,2017-10-17 13:29,"엔지스테크널러지, 분리현 내비게이션 미국 특허 취득",[서울경제] 코스닥 상장사 엔지스테크널러지(208860)가 분리형 내비게이션 시스템에 대한 미국특허를 취득했다고 17일 공시했다.
머니투데이,208860,/news/news_read.nhn?article_id=0003948728&office_id=008&mode=search&query=엔지스테크널러지&page=1,2017-10-17 11:32,"엔지스테크널러지, 분리형 내비게이션 시스템 미국특허 취득",[머니투데이 김주현 기자] 엔지스테크널러지는 분리형 내비게이션 시스템에 대한 미국특허를 취득했다고 17일 공시했다.
한국경제,208860,/news/news_read.nhn?article_id=0003676147&office_id=015&mode=search&query=엔지스테크널러지&page=1,2016-10-28 09:32,"엔지스테크널러지, 케이알에스전자가 지분 2.64% 매도",[ 김근희 기자  ] 케이알에스전자는 보유 중인 엔지스테크널러지 주식 8만2570주(지분 2.64%)를 장내매도했다고 28일 공시했다. 이로써 케이알에스전자의 주식은 기존 36만6170주( 11.71%)에서 28만3600(9.07%)로 감소했다. 김근희 한경닷컴 기자
