source,symbol,link,date,title,content
한국경제,017550,/news/news_read.nhn?article_id=0003938442&office_id=015&mode=search&query=수산중공업&page=1,2018-05-14 09:35,"[수산중공업] 20% 이상 상승, 전형적인 상승세, 단기&middot;중기 이평선 정배열","수산중공업이 장 초반 부터 급등해서 오전 09시 30분 현재 전 거래일보다 +24.83% 오른 2,690원에 거래되고 있다. 주가의 흐름은 2,245원으로 개장해서 장중 한때 2,230원(+3.48%)까지 살짝 밀렸지만, 다시 큰 폭으로 올라서 현재 2,690원(+24.83%)까지 상승하고 있다. ◆ 차트 분석 - 전형적인 상승세, 단기·중기 이평선 정배열 이 시간 차트의 흐름은 현재 단기·중기 이평선이 정배열 상태로 전형적인 상승세를 보이고 있다. 이 종목의 차트에서 최근에 최근 5일 매물대 돌파, 주가 5MA 상향돌파 등을 확인할 수 있다 [표]수산중공업 차트 분석 ◆ 최근 분기 실적 - 2017.4Q, 매출액 235억(+21.2%), 영업이익 -6억(적자지속) 수산중공업의 2017년 4사분기 매출액은 235억으로 전년동기 대비 21.19% 상승했고, 영업이익은 -6억으로 전년동기에 이어 적자가 지속되고 있다. 과거 2분기 동안 영업이익이 연속 흑자를 기록했으나, 2017년 4분기에 영업이익 적자가 발생했다. 이번 분기의 매출액은 지난 3년 평균 분기 매출액을 96% 상회하는 수준이고, 영업이익은 지난 3년 중 가장 낮은 수준으로 투자자들의 주의가 필요하다. 이 회사의 매출액 증가율과 영업이익 증가율은 각각 코스피 상위 17%, 하위 10%에 랭킹되고 있다. [표]수산중공업 분기실적 한경로보뉴스 이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. ["
서울경제,017550,/news/news_read.nhn?article_id=0003355905&office_id=011&mode=search&query=수산중공업&page=1,2018-07-24 11:42,"&lt;유&gt;수산중공업, 전일 대비 7.82% 상승.. 일일회전율은 3.19% 기록","[서울경제] 수산중공업(017550) 은 24일 오전 11시 41분 현재 7.82% 오른 1,585원에 거래되고 있으며, 48(매도):52(매수)의 매수우위를 기록하고 있다. 거래대금은 26억2,140만, 거래량은 172만4,282주로 거래량회전율은 3.19%로 나타났다. 지난 1개월간 수산중공업은 상승 12회, 하락 16회를 기록했고, 주가수익률은 -27.63% 표준편차는 3.68%를 기록했다. 이 기간 ' 기계업 ' 업종 평균 주가수익률은 -18.74%로 나타났으며, 변동성은 1.71%를 기록했다. 이 시각 현재 ' 기계업 '은 1.30% 상승 중이며, 60(매도):40(매수)의 매도우위를 기록하고 있다."
서울경제,017550,/news/news_read.nhn?article_id=0003295733&office_id=011&mode=search&query=수산중공업&page=1,2018-05-14 09:34,"&lt;유&gt;수산중공업, 전일 대비 19.26% 상승.. 일일회전율은 14.72% 기록","[서울경제] 수산중공업(017550) 은 14일 오전 9시 33분 현재 19.26% 오른 2,570원에 거래되고 있으며, 43(매도):57(매수)의 매수우위를 기록하고 있다. 거래대금은 199억3,838만, 거래량은 794만8,636주로 거래량회전율은 14.72%로 나타났다. 지난 1개월간 수산중공업은 상한가 1회, 상승 14회, 하락 13회를 기록했고, 주가수익률은 71.91% 표준편차는 6.45%를 기록했다. 이 기간 ' 기계업 ' 업종 평균 주가수익률은 9.96%로 나타났으며, 변동성은 1.49%를 기록했다. 이 시각 현재 ' 기계업 '은 1.73% 상승 중이며, 63(매도):37(매수)의 매도우위를 기록하고 있다."
서울경제,017550,/news/news_read.nhn?article_id=0003286206&office_id=011&mode=search&query=수산중공업&page=1,2018-05-02 10:08,"&lt;유&gt;수산중공업, 장중 신고가 돌파.. 2,250&rarr;2,260(▲10)","[서울경제] 오전 10시 6분 현재 수산중공업(017550) 이 9.71% 오른 2,260원(▲200)을 기록하며, 52주 신고가를 +10원 경신했다. 기존 52주 최고가는 2018년 04월 24일 기록한 2,250원이다. 체결강도는 138%로 강세 반전했다. 총매수체결량은 1,759,365주, 총매도체결량은 1,278,680주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 66억1,674만, 거래량은 307만5,333주를 기록하고 있으며, 수급측면으로는 42(매도):58(매수)의 매수우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 6백6십7만9천주, 60일 평균 거래량 1백8십4만1천주로 최근 거래량이 큰 폭으로 증가하는 추세다."
이데일리,017550,/news/news_read.nhn?article_id=0004101158&office_id=018&mode=search&query=수산중공업&page=1,2018-05-14 09:29,"[특징주]수산중공업, 정부&middot;여당 北 자원개발&hellip;광산개발 핵심기기 1위 &uarr;","[이데일리 박형수 기자] 정부와 여당이 한국광업공단(가칭)을 앞세워 북한 광물자원 공동개발에 나선다는 소식에 수산중공업(017550)이 52주 신고가를 갱신했다. 14일 오전 9시24분 수산중공업은 전 거래일 대비 12.76% 오른 2430원에 거래되고 있다. 이날 한 언론은 홍영표 더불어민주당신임 원내대표는 다음달 발의할 ‘한국광물자원공사와 한국광해관리공단 통·폐합한 한국광업공단(가칭)법’에 남북 경제협력에 따른 북한 광물자원 개발 관련 내용을 담는다. 공단법엔 남북간 자원개발 지원협력사업을 명시한다. 이를 위한 전담 조직 구성, 공단채권 발행을 통한 자금조달 등의 내용이 담긴다. 공단법엔 남북간 자원개발 지원협력사업을 명시한다. 또 이를 위한 전담 조직 구성, 공단채권 발행을 통한 자금조달 등의 내용이 담긴다. 광해공단을 중심으로 북한 자원 개발에 나서겠다는 구상이다. 한국광물자원공사가 2016년 미국 지질조사소(USGS)를 인용한 자료에 따르면 북한 매장 광물자원 규모는 3200조원에 달한다. 금 2000t, 은 5000t, 마그네사이트 60억t, 석회석 1000t 등 42개 광종이 매장된 것으로 알려졌다. 건설기계 제조업체인 수산중공업은 주로 암반이나 콘크리트를 파쇄하는 유압브레이커를 생산하고 있다. 국내 유압브레이커 시장 점유율 1위 업체다."
파이낸셜뉴스,017550,/news/news_read.nhn?article_id=0004020409&office_id=014&mode=search&query=수산중공업&page=1,2018-05-14 11:47,"[fnRASSI]수산중공업, 52주 신고가...18.1% &uarr;","수산중공업(017550)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 2,545원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 581만 주이다. 이는 60일 일 평균 거래량 259만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 외국인과 기관은 순매도, 개인은 순매수(한달누적)  5월10일부터 전일까지 기관이 2거래일 연속 순매도를 보였다. 4주간을 기준으로 보면 외국인이 매도 후 매수의 관점을 보이고 있음에도 불구하고 287,551주를 순매도했고, 기관도 매도 관점으로 접근하면서 430,275주를 순매도했지만, 개인은 오히려 매기를 떨어뜨리면서도 717,826주를 순매수했다. 외국인, 기관 모두 보유량 감소 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 39,799주 순매도하였고 마찬가지로 기관은 792주 순매도하였다. 전날 외국인 128,583주 순매수, 기관792주 순매도하며 보유 비율이 변동했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
서울경제,017550,/news/news_read.nhn?article_id=0003288671&office_id=011&mode=search&query=수산중공업&page=1,2018-05-04 10:30,"&lt;유&gt;수산중공업, 전일 대비 8.39% 상승.. 일일회전율은 3.29% 기록","[서울경제] 수산중공업(017550) 은 4일 오전 10시 29분 현재 8.39% 오른 2,260원에 거래되고 있으며, 40(매도):60(매수)의 매수우위를 기록하고 있다. 거래대금은 38억8,116만, 거래량은 177만4,915주로 거래량회전율은 3.29%로 나타났다. 지난 1개월간 수산중공업은 상한가 1회, 상승 13회, 하락 14회를 기록했고, 주가수익률은 50.67% 표준편차는 6.29%를 기록했다. 이 기간 ' 기계업 ' 업종 평균 주가수익률은 3.49%로 나타났으며, 변동성은 1.48%를 기록했다. 이 시각 현재 ' 기계업 '은 1.27% 상승 중이며, 58(매도):42(매수)의 매도우위를 기록하고 있다."
서울경제,017550,/news/news_read.nhn?article_id=0003288957&office_id=011&mode=search&query=수산중공업&page=1,2018-05-04 13:52,"&lt;유&gt;수산중공업, 장중 신고가 돌파.. 2,410&rarr;2,415(▲5)","[서울경제] 오후 1시 50분 현재 수산중공업(017550) 이 15.83% 오른 2,415원(▲330)을 기록하며, 52주 신고가를 +5원 경신했다. 기존 52주 최고가는 2018년 05월 02일 기록한 2,410원이다. 체결강도는 123%로 강세를 유지했다. 총매수체결량은 3,744,177주, 총매도체결량은 3,051,785주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 154억280만, 거래량은 679만8,809주를 기록하고 있으며, 수급측면으로는 45(매도):55(매수)의 매수우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 8백만주, 60일 평균 거래량 2백6만2천주로 최근 거래량이 큰 폭으로 증가하는 추세다."
서울경제,017550,/news/news_read.nhn?article_id=0003286200&office_id=011&mode=search&query=수산중공업&page=1,2018-05-02 10:06,"&lt;유&gt;수산중공업, 전일 대비 7.77% 상승.. 일일회전율은 5.22% 기록","[서울경제] 수산중공업(017550) 은 2일 오전 10시 5분 현재 7.77% 오른 2,220원에 거래되고 있으며, 44(매도):56(매수)의 매수우위를 기록하고 있다. 거래대금은 60억3,283만, 거래량은 281만5,464주로 거래량회전율은 5.22%로 나타났다. 지난 1개월간 수산중공업은 상한가 1회, 상승 13회, 하락 14회를 기록했고, 주가수익률은 46.53% 표준편차는 6.00%를 기록했다. 이 기간 ' 기계업 ' 업종 평균 주가수익률은 5.00%로 나타났으며, 변동성은 1.45%를 기록했다. 이 시각 현재 ' 기계업 '은 1.48% 상승 중이며, 65(매도):35(매수)의 매도우위를 기록하고 있다."
파이낸셜뉴스,017550,/news/news_read.nhn?article_id=0004027553&office_id=014&mode=search&query=수산중공업&page=1,2018-05-25 11:12,"[fnRASSI]수산중공업, 거래량 확대되며 4거래일 연속 하락","수산중공업(017550)의 현재 거래량이 최근 5거래일 거래량의 최고치를 경신했다. 그리고 수산중공업은 4일 연속 하락흐름을 보이며, 11시 8분 현재 13.08% 내린 1,795원에 거래중이다. 외국인, 기관 모두 보유량 증가 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 24,833주 순매수하였고 마찬가지로 기관은 9,647주 순매수하였다. 전날 외국인 63,930주 순매도, 기관9,647주 순매수하며 보유 비율이 변동했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 주주들의 손바뀜 10.17%이 너무 잦아 최근 한달간 수산중공업의 매매회전율을 분석한 결과 9일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 이는 비정상적으로 높은 회전율을 보인 것으로 투자에 각별한 주의가 요망된다. 동종목의 경우 동기간 일평균 주가변동률은 7.43%를 기록했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
